512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,1.295369,8.691300e-05,,,,,,,,,,1.000000,11.236092,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.295571,8.716900e-05,,,,,,,,,,1.000000,11.203094,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.295663,3.492840e-04,32,32,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [191]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,1.345929,4.423410e-04,,,,,,,,,,4.000000,8.830857,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.346489,4.515580e-04,,,,,,,,,,4.000000,8.650605,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.346947,2.708544e-03,64,64,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [191]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,1.406221,1.838356e-03,,,,,,,,,,16.000000,8.499442,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.408170,1.741107e-03,,,,,,,,,,16.000000,8.974176,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.409917,0.021562,128,128,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [191]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,KB,MB,GB/s,,,,
4096,1.598656,7.159782e-03,,,,,,,,,,64.000000,8.729316,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
4096,1.605932,7.073605e-03,,,,,,,,,,64.000000,8.835664,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
4096,1.613012,0.164826,256,256,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [191]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,KB,MB,GB/s,,,,
8192,2.241940,0.024528,,,,,,,,,,256.000000,10.192303,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
8192,2.266561,0.024499,,,,,,,,,,256.000000,10.204458,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
8192,2.291067,1.351779,512,512,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [191]"
