7168,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",451671,0,151600,0,220748,220816,12,6,12,6,220744,220772,41058,31476,46817,32249,41058,31476,46817,32249,372214,362673,46822,32250,0,0,1,4,799543780,0,0,343937,0,0,0,0,29495,0,0,0,0,0,0,0,0,0,0,1,44225843,5012559,525316,6063188,6063188,5964558,50171,28668,0,0,0,0,0,0,0,343937,36639,0,478433,49763976,49763976,49763653,1,0,0,0,0
7680,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",499375,0,163336,0,331122,331152,12,2,8,6,331116,331158,42233,35801,47505,37797,42233,35801,47505,37797,262985,256588,47510,37798,0,0,5,0,884355428,0,0,383357,0,0,0,0,32135,0,0,0,0,0,0,0,0,0,0,1,48893889,5572625,579306,6731234,6731234,6624826,53755,30716,0,0,0,0,0,0,0,383357,39789,0,528800,55044182,55044182,55044620,1,0,0,0,0
8192,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",564099,0,173583,0,331122,331152,12,2,8,6,331116,331158,48263,35396,55206,34718,48263,35396,55206,34718,379419,366597,55211,34719,0,0,1,4,1000094052,0,0,441411,0,0,0,0,33177,0,0,0,0,0,0,0,0,0,0,1,55225005,6376473,647154,7670778,7670778,7558936,57339,32764,0,0,0,0,0,0,0,441411,41351,0,593825,62248582,62248582,62248608,1,0,0,0,0
8704,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",609210,0,184796,0,331122,331152,12,6,8,7,331116,331158,46720,41642,51645,44789,46720,41642,51639,44781,377844,372815,51649,44791,0,0,4,1,1078158940,0,0,477964,0,0,0,0,36127,0,0,0,0,0,0,0,0,0,0,1,59532737,6874770,699219,8273205,8273206,8153080,60923,34812,0,0,0,0,0,0,0,477964,44809,0,642104,67107352,67107352,67106915,1,0,0,0,0
9216,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",670486,0,195909,0,331122,441536,12,3,12,6,331116,331158,52460,41274,59721,42454,52460,41274,59721,42454,383584,372447,59722,42459,0,0,5,0,1186409168,0,0,531451,0,0,0,0,38228,0,0,0,0,0,0,0,0,0,0,1,65464645,7613950,765674,9145295,9145294,9018252,64507,36860,0,0,0,0,0,0,0,531451,47420,0,705198,73844193,73844192,73843876,1,0,0,0,0
9728,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",731956,0,206375,0,441504,441536,12,2,8,6,441488,441560,53487,45214,60310,47364,53487,45214,60310,47364,495196,486977,60310,47370,0,0,4,1,1294685544,0,0,585374,0,0,0,0,40211,0,0,0,0,0,0,0,0,0,0,1,71397049,8355287,832187,10019658,10019658,9885720,68091,38908,0,0,0,0,0,0,0,585374,49914,0,768422,80584631,80584632,80584894,1,0,0,0,0
10240,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",801815,0,218523,0,551870,475016,12,2,8,6,551860,551930,57513,47427,64124,49459,57513,47427,64124,49459,499009,488986,64129,49460,0,0,5,0,1419513008,0,0,647276,0,0,0,0,42468,0,0,0,0,0,0,0,0,0,0,1,78256178,9191349,907519,11006384,11006384,10865310,71675,40956,0,0,0,0,0,0,0,647276,52682,0,840319,88354564,88354564,88354975,1,0,0,0,0
10752,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",876810,0,228765,0,551870,552040,12,2,8,6,551860,551930,62404,48064,70767,47530,62404,48064,70763,47522,614272,600009,70771,47532,0,0,0,5,1552646644,0,0,715509,0,0,0,0,43602,0,0,0,0,0,0,0,0,0,0,1,85542622,10114299,985816,12085928,12085928,11939296,75259,43004,0,0,0,0,0,0,0,715509,54331,0,915745,96642859,96642858,96642578,1,0,0,1,0
11264,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",938963,0,239833,0,551922,551920,20,2,16,40,551928,551982,65129,50063,74462,50179,65129,50063,74462,50179,617061,602072,74462,50185,0,0,4,1,1660847924,0,0,769270,0,0,0,0,46382,0,0,0,0,0,0,0,0,0,0,1,91467746,10856801,1054585,12965968,12965968,12811284,78843,45052,0,0,0,0,0,0,0,769270,57628,0,980819,103380816,103380816,103378866,1,0,0,0,0
11776,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",1012519,0,251717,0,551870,662368,12,6,8,6,551860,551930,65514,55484,72606,58113,65508,55476,72606,58113,727754,717815,72610,58115,0,0,0,5,1791512824,0,0,834700,0,0,0,0,48916,0,0,0,0,0,0,0,0,0,0,1,98632223,11747741,1134225,14016188,14016188,13853852,82427,47100,0,0,0,0,0,0,0,834700,60664,0,1056902,111514005,111514004,111514509,1,0,0,0,0
12288,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",1084393,0,263132,0,551870,662304,12,2,8,6,551860,551930,67751,58536,75133,61712,67751,58536,75133,61712,730087,720939,75138,61713,0,0,1,4,1918187384,0,0,898400,0,0,0,0,51474,0,0,0,0,0,0,0,0,0,0,1,105563335,12626073,1212297,15050664,15050664,14880588,86011,49148,0,0,0,0,0,0,0,898400,63746,0,1131382,119401433,119401434,119402021,1,0,0,0,0
12800,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",1157990,0,273549,0,662244,662374,16,44,8,10,662232,662316,71488,59641,79711,62709,71488,59641,79711,62709,733760,721996,79711,62715,0,0,4,1,2046925644,0,0,964374,0,0,0,0,53369,0,0,0,0,0,0,0,0,0,0,1,112604054,13518067,1290609,16099282,16099282,15922660,89595,51196,0,0,0,0,0,0,0,964374,66148,0,1206439,127412878,127412878,127414685,1,0,0,0,0
13312,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",1269568,0,286089,0,662244,772688,12,2,8,6,662232,662316,79639,59784,89118,57548,79639,59784,89118,57548,852288,832537,89159,57561,0,0,1,4,2250201704,0,0,1069658,0,0,0,0,54115,0,0,0,0,0,0,0,0,0,0,1,123740655,14921330,1404775,17730877,17730876,17549188,93179,53244,0,0,0,0,0,0,0,1069658,67407,0,1317935,140066329,140066330,140067427,1,0,0,0,0
13824,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",1332480,0,296080,0,860553,772688,12,2,8,6,860533,860640,78823,64092,87839,65326,78823,64092,87839,65326,851435,836809,87839,65332,0,0,0,5,2356867460,0,0,1124023,0,0,0,0,57018,0,0,0,0,0,0,0,0,0,0,1,129579832,15655380,1474490,18604357,18604356,18414504,96763,55292,0,0,0,0,0,0,0,1124023,70818,0,1383898,146710180,146710180,146710231,1,0,0,0,0
14336,GeForce GTX 980 (0),2,14,"quicksort(int*, int)",1430181,0,306160,0,882992,883072,12,6,8,6,882976,883088,85667,62762,97495,60236,85667,62762,97495,60236,968651,945865,97499,60238,0,0,4,1,2529925820,0,0,1215110,0,0,0,0,57996,0,0,0,0,0,0,0,0,0,0,1,139038932,16872553,1575173,20022896,20022896,19827734,100347,57340,0,0,0,0,0,0,0,1215110,72310,0,1481787,157486033,157486032,157486476,1,0,0,0,0
