32768,"GeForce GTX 980 (0)","2","14","Bitonic_Sort(int*, int, int, int)",24270,24414,11962,12122,0,0,12,2,8,6,0,0,4080,4088,6136,5910,4080,4088,6136,5910,4120,4127,6136,5916,0,0,4,1,96820,0,0,32768,0,0,0,0,15916,0,0,0,0,0,0,0,0,0,0,1024,156089,39915,4096,44011,847434,769580,0,0,0,0,0,0,0,0,0,4096,4082,0,7161,34130,1612494,477708,256,1,1,0,0
32768,"GeForce GTX 980 (0)","2","14","Bitonic_Sort(int*, int, int, int)",15040,14992,10944,10892,0,0,12,2,10,6,0,0,4096,4092,6826,6822,4096,4092,6826,6822,4135,4124,6831,6823,0,0,0,5,95772,0,0,32768,0,0,0,0,16226,0,0,0,0,0,0,0,0,0,0,1024,94788,38991,3797,44029,847682,769890,0,0,0,0,0,0,0,0,0,4096,4094,0,7167,34949,1628110,428990,256,0,0,0,0
32768,"GeForce GTX 980 (0)","2","14","Bitonic_Sort(int*, int, int, int)",14856,14848,10760,10752,0,1472,12,6,8,6,0,0,4096,4096,6698,6622,4096,4096,6698,6622,4192,4199,6699,6627,0,0,5,0,95368,0,0,32768,0,0,0,0,15884,0,0,0,0,0,0,0,0,0,0,1024,92598,38999,3803,44032,847518,769548,0,0,0,0,0,0,0,0,0,4096,4096,0,7168,35156,1629762,430443,256,0,0,0,0
32768,"GeForce GTX 980 (0)","2","14","Bitonic_Sort(int*, int, int, int)",8122,8124,6074,6076,0,0,12,2,8,6,0,0,2048,2048,4026,4028,2048,2048,4026,4028,2087,2080,4032,4028,0,0,5,0,94544,0,0,32768,0,0,0,0,16166,0,0,0,0,0,0,0,0,0,0,1024,98038,39643,4093,44032,847638,769830,0,0,0,0,0,0,0,0,0,4096,4096,0,7168,34038,1597672,421265,256,0,0,0,0
32768,"GeForce GTX 980 (0)","2","14","Bitonic_Sort(int*, int, int, int)",14524,14546,8380,8402,0,0,12,2,8,6,0,0,2048,2048,4038,4028,2048,2048,4038,4028,2080,2087,4042,4030,0,0,0,5,94404,0,0,32768,0,0,0,0,16124,0,0,0,0,0,0,0,0,0,0,1024,87001,38995,3802,44032,847636,769788,0,0,0,0,0,0,0,0,0,4096,4096,0,7168,33886,1615332,420484,256,0,0,0,0
32768,"GeForce GTX 980 (0)","2","14","Bitonic_Sort(int*, int, int, int)",14452,14456,8308,8312,8,0,949,2,961,900,8,0,2048,2048,3882,3926,2048,2048,3882,3926,2151,2144,3886,3928,0,0,0,5,99500,0,0,32768,0,0,0,0,15782,0,0,0,0,0,0,0,0,0,0,1024,86761,39000,3809,44026,847368,769446,0,0,0,0,0,0,0,0,0,4096,4092,0,7166,38649,1945924,420709,256,0,0,0,0
32768,"GeForce GTX 980 (0)","2","14","Bitonic_Sort(int*, int, int, int)",6748,6800,4700,4752,0,0,12,5,8,6,0,0,2048,2048,2048,2048,2048,2048,2048,2048,2087,2080,2049,2053,0,0,0,5,94096,0,0,32768,0,0,0,0,16352,0,0,0,0,0,0,0,0,0,0,1024,97223,39646,4095,44032,847912,770016,0,0,0,0,0,0,0,0,0,4096,4096,0,7168,33766,1596672,518799,256,0,0,0,0
32768,"GeForce GTX 980 (0)","2","14","Bitonic_Sort(int*, int, int, int)",8026,8046,5978,5998,0,0,12,5,10,6,0,0,2048,2048,3928,3952,2048,2048,3928,3952,2080,2087,3930,3956,0,0,1,4,97196,0,0,32768,0,0,0,0,16246,0,0,0,0,0,0,0,0,0,0,1024,86814,38994,3798,44032,847764,769910,0,0,0,0,0,0,0,0,0,4096,4096,0,7168,33736,1596976,419961,256,0,0,0,0
32768,"GeForce GTX 980 (0)","2","14","Bitonic_Sort(int*, int, int, int)",14336,14314,8192,8170,0,0,12,2,8,6,0,0,2048,2048,3990,3996,2048,2048,3990,3996,2144,2151,3996,3996,0,0,0,5,97512,0,0,32768,0,0,0,0,16014,0,0,0,0,0,0,0,0,0,0,1024,88011,39004,3811,44029,847584,769678,0,0,0,0,0,0,0,0,0,4096,4094,0,7167,36574,1799342,422676,256,0,0,0,0
32768,"GeForce GTX 980 (0)","2","14","Bitonic_Sort(int*, int, int, int)",14132,14196,7988,8052,8,0,18,2,10,17,8,0,2048,2048,3788,3756,2048,2048,3788,3756,2144,2151,3788,3762,0,0,4,1,104340,0,0,32768,0,0,0,0,15150,0,0,0,0,0,0,0,0,0,0,1024,87232,38977,3812,43999,846858,768814,0,0,0,0,0,0,0,0,0,4096,4074,0,7157,38808,1937716,422728,256,0,0,0,0
