256,0.404221,4.227000e-05,,,,,,,,,,256.000000,5.775742,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
256,0.404329,4.694200e-05,,,,,,,,,,256.000000,5.200900,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
512,0.410359,1.606010e-04,,,,,,,,,,1.000000,6.080675,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
512,0.410747,1.427780e-04,,,,,,,,,,1.000000,6.839727,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
768,0.417176,6.489330e-04,,,,,,,,,,2.250000,3.385967,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
768,0.418051,5.226670e-04,,,,,,,,,,2.250000,4.203949,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
1024,0.428001,1.206158e-03,,,,,,,,,,4.000000,3.238589,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
1024,0.429448,1.054356e-03,,,,,,,,,,4.000000,3.704868,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
1280,0.446522,1.791381e-03,,,,,,,,,,6.250000,3.407157,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
1280,0.448539,1.818900e-03,,,,,,,,,,6.250000,3.355608,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
1536,0.454649,2.868999e-03,,,,,,,,,,9.000000,3.063460,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
1536,0.457757,2.737614e-03,,,,,,,,,,9.000000,3.210483,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
1792,0.480272,3.753058e-03,,,,,,,,,,12.250000,3.187505,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
1792,0.484264,3.739939e-03,,,,,,,,,,12.250000,3.198686,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
2048,0.508735,5.098440e-03,,,,,,,,,,16.000000,3.064663,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
2048,0.514067,4.902896e-03,,,,,,,,,,16.000000,3.186892,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
2304,0.535307,6.247734e-03,,,,,,,,,,20.250000,3.165210,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
2304,0.541792,6.327218e-03,,,,,,,,,,20.250000,3.125448,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
2560,0.565544,8.159013e-03,,,,,,,,,,25.000000,2.992281,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
2560,0.573953,7.791956e-03,,,,,,,,,,25.000000,3.133239,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
2816,0.591698,9.815548e-03,,,,,,,,,,30.250000,3.009615,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
2816,0.601761,9.438860e-03,,,,,,,,,,30.250000,3.129723,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
3072,0.633396,0.011319,,,,,,,,,,36.000000,3.105870,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
3072,0.644942,0.011261,,,,,,,,,,36.000000,3.121844,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
3328,0.677706,0.013405,,,,,,,,,,42.250000,3.077999,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
3328,0.691340,0.013308,,,,,,,,,,42.250000,3.100484,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
3584,0.721579,0.015713,,,,,,,,,,49.000000,3.045320,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
3584,0.737516,0.015226,,,,,,,,,,49.000000,3.142740,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
3840,0.771865,0.018595,,,,,,,,,,56.250000,2.954173,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
3840,0.790691,0.017837,,,,,,,,,,56.250000,3.079663,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
4096,0.810515,0.021246,,,,,,,,,,64.000000,2.941761,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
4096,0.832026,0.020055,,,,,,,,,,64.000000,3.116393,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
4352,0.887980,0.022723,,,,,,,,,,72.250000,3.105112,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
4352,0.910936,0.022575,,,,,,,,,,72.250000,3.125433,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
4608,0.930349,0.026048,,,,,,,,,,81.000000,3.036810,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
4608,0.956615,0.025180,,,,,,,,,,81.000000,3.141491,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
4864,0.991129,0.029575,,,,,,,,,,90.250000,2.980028,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
4864,1.020940,0.035176,,,,,,,,,,90.250000,2.505519,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
5120,1.078945,0.031789,,,,,,,,,,100.000000,3.072001,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
5120,1.110958,0.031669,,,,,,,,,,100.000000,3.083653,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
5376,1.137714,0.035356,,,,,,,,,,110.250000,3.045229,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
5376,1.173302,0.034510,,,,,,,,,,110.250000,3.119892,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
5632,1.191536,0.039124,,,,,,,,,,121.000000,3.020267,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
5632,1.230881,0.037651,,,,,,,,,,121.000000,3.138380,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
5888,1.293800,0.042903,,,,,,,,,,132.250000,3.010272,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
5888,1.336940,0.041521,,,,,,,,,,132.250000,3.110499,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
6144,1.375988,0.046340,,,,,,,,,,144.000000,3.034628,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
6144,1.422552,0.045373,,,,,,,,,,144.000000,3.099331,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
6400,1.478713,0.049572,,,,,,,,,,156.250000,3.078114,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
6400,1.528521,0.049204,,,,,,,,,,156.250000,3.101143,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
6656,1.557091,0.054372,,,,,,,,,,169.000000,3.035346,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
6656,1.611689,0.053360,,,,,,,,,,169.000000,3.092958,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
6912,1.632367,0.058476,,,,,,,,,,182.250000,3.043631,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
6912,1.691089,0.057851,,,,,,,,,,182.250000,3.076510,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
7168,1.684164,0.062792,,,,,,,,,,196.000000,3.048242,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
7168,1.747179,0.062293,,,,,,,,,,196.000000,3.072679,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
7424,1.795732,0.067221,,,,,,,,,,210.250000,3.054433,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
7424,1.863212,0.066256,,,,,,,,,,210.250000,3.098902,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
7680,1.913051,0.072285,,,,,,,,,,225.000000,3.039745,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
7680,1.985561,0.070772,,,,,,,,,,225.000000,3.104696,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
7936,1.996857,0.076559,,,,,,,,,,240.250000,3.064566,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
7936,2.073656,0.076267,,,,,,,,,,240.250000,3.076303,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
8192,2.145774,0.081693,,,,,,,,,,256.000000,3.060221,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
8192,2.227693,0.080767,,,,,,,,,,256.000000,3.095320,"GeForce GTX 980 (0)","2","14","[CUDA memcpy HtoD]"
