131072,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",80.311993,0.122161,0.519335,0.508706,1726.976562,99.979151,99.663571,85.593189,0.002312,11.501029,48.365517,1.030303,0.000000,0.000000,4.570791,17.275087,4352,266494,0,0,32768,19970,0,34,50.000000,0.000000,32.918810,4.115228,18.811159,22.928396,0.000000,39.973712,18.811159,0.000000,0.000000,1223.891837,19.986856,174.996185,17.948172,16384,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,221053,221566,"Low (1)","Low (1)",4.774657,"Mid (5)",4096,0,3576288,8192,618533,565376,1282117,0,200370,28977,28977,33289,18571,0,0.000000,7.001801,63.390176,25.086523,0.000000,0.321033,0.873251,2.506255,0.603391,0.085628,0.131942,0,5,16975,19976,0,0.000000,31.066783,100.000000,100.000000,18.811159,22.928396,16384,19970,19.489711,22.935285,0.000000,5.878487,"Low (1)",0.000000,0,"Low (1)",0.000000,0.469519,0.000000,0.000000
262144,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",91.510012,0.123618,0.581466,0.484454,3162.234375,99.993380,99.992511,85.035320,0.001117,10.963569,41.822310,1.030303,0.000000,0.000000,5.818182,17.333333,8704,401536,0,0,65536,19968,5109,4320,50.000000,0.000000,36.139778,2.874755,26.283475,16.016492,4.097970,3.465107,26.283475,0.000000,0.000000,1288.300936,27.926192,137.500000,17.948718,32768,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,404766,405218,"Low (1)","Low (1)",5.241810,"Mid (5)",4096,0,6443069,8192,1171459,966656,2420738,0,366815,54787,54787,58113,31105,0,0.000000,8.641291,56.953292,30.278150,0.000000,0.440317,0.863581,1.590627,0.710672,0.052029,0.470042,0,5,32887,19974,0,0.000000,38.323353,100.000000,98.818109,26.283475,16.016492,32768,19968,26.378925,16.021305,0.000000,4.106792,"Low (1)",0.000000,0,"Low (1)",0.000000,0.467542,0.000000,0.000000
524288,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",94.295420,0.123643,0.489217,0.486644,6044.234375,99.996594,99.996090,84.560449,0.000582,11.019404,37.224888,1.030303,0.000000,0.000000,6.736842,17.333333,17408,671872,0,0,131072,19968,38056,10652,50.000000,0.000000,27.811451,1.280790,23.420169,7.135833,13.599822,3.806635,23.420169,0.000000,0.000000,960.409902,24.883930,118.750000,17.948718,65536,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,773662,774112,"Low (1)","Low (1)",5.608171,"Mid (5)",4096,0,12177533,8192,2277379,1769472,4698114,0,701149,106499,106499,108033,56449,0,0.000000,7.504087,40.638871,48.711868,0.000000,0.956064,0.649042,0.570710,0.644811,0.022567,0.301980,0,5,65639,19974,0,0.000000,43.389831,41.467285,92.307692,23.420169,7.135833,65536,19968,23.456978,7.137977,0.000000,1.829700,"Low (1)",0.000000,0,"Low (1)",0.000000,0.463254,0.000000,0.000000
1048576,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",97.154666,0.124266,0.487687,0.486675,11808.281250,99.998272,99.997598,84.305510,0.000296,11.023492,34.697648,1.030303,0.000000,0.000000,7.314286,17.333333,34816,1212544,0,0,262144,19968,118216,28694,50.000000,0.000000,26.889934,688.382309,24.585082,3.745384,22.173692,5.382113,24.585082,0.000000,0.000000,909.744087,26.121650,109.375000,17.948718,131072,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,1511460,1511908,"Low (2)","Low (1)",5.849153,"Mid (4)",4096,0,23646337,8192,4489219,3375104,9252863,0,1369825,209923,209923,207874,107138,0,0.000000,6.800126,36.998557,53.469956,0.000000,0.832608,0.636608,0.300329,0.619583,0.011570,0.330663,0,5,131175,19974,0,0.000000,46.460980,9.848022,92.257612,24.585082,3.745384,131072,19968,24.604402,3.746509,0.000000,983.402344,"Low (1)",0.000000,0,"Low (1)",0.000000,0.465540,0.000000,0.000000
2097152,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",98.099990,0.124556,0.500749,0.501326,23336.281250,99.999129,99.998786,84.174057,0.000150,11.357133,33.371468,1.030303,0.000000,0.000000,7.641791,17.333333,69632,2293888,0,0,524288,19968,256640,28692,50.000000,0.000000,26.939101,360.260210,25.732872,1.960121,25.192582,2.816496,25.732872,0.000000,0.000000,900.700787,27.341177,104.687500,17.948718,262144,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,2987044,2987492,"Low (2)","Low (1)",5.989710,"Mid (4)",4096,0,46584193,8192,8912899,6586368,18362367,0,2707169,416771,416771,407554,208514,0,0.000000,7.186459,36.233683,53.973425,0.000000,0.807015,0.650508,0.160841,0.631817,0.005981,0.350271,0,5,262731,19974,0,0.000000,48.165569,2.157593,92.307692,25.732872,1.960121,262144,19968,25.790494,1.960710,0.000000,514.657227,"Low (1)",0.000000,0,"Low (1)",0.000000,0.480456,0.000000,0.000000
4194304,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",98.847060,0.124708,0.507271,0.507483,46392.281250,99.999563,99.999390,84.107137,0.000075,11.497548,32.691539,1.030303,0.000000,0.000000,7.816794,17.333333,139264,4456576,0,0,1048576,19968,521980,28707,50.000000,0.000000,27.006341,184.715129,26.387876,1.005007,26.271712,1.444849,26.387876,0.000000,0.000000,897.213540,28.037118,102.343750,17.948718,524288,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,5938212,5938660,"Low (2)","Low (1)",6.066008,"Mid (4)",4096,0,92459905,8192,17760259,13008896,36581375,0,5381857,830467,830467,806914,411266,0,0.000000,7.105706,35.728225,54.569633,0.000000,0.854028,0.660308,0.077611,0.645163,0.003054,0.356271,0,5,524391,19974,0,0.000000,49.065644,0.466156,92.257612,26.387876,1.005007,524288,19968,26.393060,1.005309,0.000000,263.877930,"Low (1)",0.000000,0,"Low (1)",0.000000,0.486427,0.000000,0.000000
8388608,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",99.002428,0.124759,0.513592,0.513512,92504.281250,99.999781,99.999693,84.073114,0.000038,11.634603,32.347239,1.030303,0.000000,0.000000,7.907336,17.333333,278528,8781952,0,0,2097152,19968,1047384,28704,50.000000,0.000000,27.095328,93.735189,26.781483,522.238914,26.751038,750.718440,26.781483,0.000000,0.000000,897.192751,28.455325,101.171875,17.948718,1048576,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,11840548,11840996,"Low (2)","Low (1)",6.105813,"Mid (4)",4096,0,184210347,8192,35454979,25853952,73019391,0,10731233,1657859,1657859,1605634,816770,0,0.000000,7.249831,35.532059,54.723230,0.000000,0.788994,0.665882,0.039204,0.644223,0.001595,0.354980,0,5,1048695,19974,0,0.000000,49.528416,0.117111,92.307692,26.781483,522.238914,1048576,19968,26.784522,522.395837,0.000000,133.907227,"Low (1)",0.000000,0,"Low (1)",0.000000,0.491834,0.000000,0.000000
16777216,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",98.571895,0.124814,0.517599,0.515995,184728.281250,99.999890,99.999846,84.056014,0.000019,11.691120,32.173989,1.030303,0.000000,0.000000,7.953398,17.333333,557056,17432704,0,0,4194304,19968,2096684,28689,50.000000,0.000000,27.039242,47.043031,26.881732,262.096887,26.875733,376.567387,26.881732,0.000000,0.000000,893.824152,28.561840,100.585938,17.948718,2097152,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,23645220,23645668,"Low (2)","Low (1)",6.126152,"Mid (4)",4096,0,367711147,8192,70844419,51544064,145895423,0,21429985,3312643,3312643,3203074,1627778,0,0.000000,7.244828,35.053717,55.421446,0.000000,0.653469,0.672255,0.020867,0.616585,0.000784,0.316048,0,5,2097735,19974,0,0.000000,49.763091,0.028229,92.257612,26.881732,262.096887,2097152,19968,26.889205,262.175641,0.000000,67.204102,"Low (1)",0.000000,0,"Low (1)",0.000000,0.491248,0.000000,0.000000
33554432,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",99.086321,0.124879,0.520151,0.519666,369176.281250,99.999945,99.999923,84.047444,0.000009,11.774410,32.087087,1.030303,0.000000,0.000000,7.976631,17.333333,1114112,34734208,0,0,8388608,19968,4198316,28650,50.000000,0.000000,27.184157,23.716655,27.104749,132.135650,27.130675,189.587659,27.104749,0.000000,0.000000,897.848113,28.798796,100.292969,17.948718,4194304,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,47254564,47255012,"Low (2)","Low (1)",6.136433,"Mid (4)",4096,0,734712747,8192,141623299,102924288,291647487,0,42827489,6622211,6622211,6397954,3249794,0,0.000000,7.382078,34.622528,56.074002,0.000000,0.352822,0.684552,0.010480,0.594039,0.000434,0.279066,0,5,4195396,19974,0,0.000000,49.881264,0.005913,92.307692,27.104749,132.135650,4194304,19968,27.111806,132.175354,0.000000,33.880859,"Low (1)",0.000000,0,"Low (1)",0.000000,0.491774,0.000000,0.000000
67108864,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",98.918272,0.124926,0.519754,0.520116,738072.281250,99.999973,99.999962,84.043155,0.000005,11.784675,32.043567,1.030303,0.000000,0.000000,7.988298,17.333333,2228224,69337216,0,0,16777216,19968,8478590,28782,50.000000,0.000000,27.237137,11.898817,27.197297,66.293410,27.489034,95.555737,27.197297,0.000000,0.000000,899.212286,28.897128,100.146484,17.948718,8388608,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,94473252,94473700,"Low (2)","Low (1)",6.141601,"Mid (4)",4096,0,1468715947,8192,283181059,205684736,583151615,0,85622497,13241347,13241347,12787714,6493826,0,0.000000,7.385442,34.210905,56.373743,0.000000,0.532447,0.687864,0.004989,0.576298,0.000784,0.227528,0,5,8389191,19974,0,0.000000,49.940561,0.001526,92.307692,27.197297,66.293410,8388608,19968,27.199187,66.313331,0.000000,16.998047,"Low (1)",0.000000,0,"Low (1)",0.000000,0.488354,0.000000,0.000000
134217728,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",99.193338,0.124954,0.507878,0.507347,1475864.281250,99.999986,99.999981,84.041009,0.000002,11.495375,32.021789,1.030303,0.000000,0.000000,7.994145,17.333333,4456448,138543232,0,0,33554432,19968,17120510,29193,50.000000,0.000000,26.535648,5.800425,26.516227,32.316651,27.058800,47.246594,26.516227,0.000000,0.000000,875.864933,28.173491,100.073242,17.948718,16777216,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (2)",0,0,0,0,0,0,0,0,4096,188910628,188911076,"Low (2)","Low (1)",6.144193,"Mid (4)",4096,0,2936722347,8192,566296579,411205632,1166159871,0,171212513,26479619,26479619,25567234,12981890,0,0.000000,7.145630,33.927787,56.924222,0.000000,0.475939,0.663277,0.002568,0.589418,0.000287,0.270872,0,5,17006141,19974,0,0.000000,49.970263,0.000310,92.307692,26.516227,32.316651,16777216,19968,26.878041,32.326362,0.000000,8.286133,"Low (1)",0.000000,0,"Low (1)",0.000000,0.480070,0.000000,0.000000
268435456,"GeForce GTX 980 (0)","2","14","subSeqMax(int*, int*, int, int)",99.730603,0.124983,0.499661,0.499932,2951448.281250,99.999993,99.999990,84.039935,0.000001,11.327375,32.010896,1.030303,0.000000,0.000000,7.997071,17.333333,8912896,276955264,0,0,67108864,19968,34126560,29205,50.000000,0.000000,26.188701,2.863340,26.179114,15.952897,26.625487,23.332550,26.179114,0.000000,0.000000,864.320205,27.815308,100.036621,17.948718,33554432,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,377785380,377785828,"Low (2)","Low (1)",6.145490,"Mid (4)",4096,0,5872735147,8192,1132527619,822247424,2332176383,0,342392545,52956163,52956163,51126274,25958018,0,0.000000,7.093597,32.496636,57.865786,0.000000,1.134640,0.662213,0.001234,0.549316,0.000201,0.196377,0,5,34012723,19974,0,0.000000,49.985127,0.000048,92.307692,26.179114,15.952897,33554432,19968,26.536672,15.957690,0.000000,4.089844,"Low (1)",0.000000,0,"Low (1)",0.000000,0.467772,0.000000,0.000000
