65536,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",35.639559,0.705703,1.138290,1.297616,21.000000,100.000000,100.000000,95.238095,0.041388,30.957243,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,32768,8192,0,18,50.000000,0.000000,128.970219,64.485110,128.970219,64.485110,0.000000,145.091496,128.970219,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,16384,"Low (1)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,65536,65536,0,0,0,43008,44795,"Low (1)","Low (1)",0.000000,"Idle (0)",65536,0,786432,0,65536,196608,196608,0,42747,4096,4096,28672,10240,0,0.000000,9.425676,12.763257,47.303536,0.000000,0.000000,12.519106,12.807873,0.429097,3.326946,1.424509,0,5,16455,8198,0,0.000000,50.000000,100.000000,100.000000,128.970219,64.485110,16384,8192,129.529111,64.532340,0.000000,40.303193,"Low (3)",0.000000,0,"Low (1)",0.000000,1.874627,0.255571,0.000000
131072,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",49.511069,0.747254,1.354732,1.413422,21.000000,100.000000,100.000000,95.238095,0.023810,33.687201,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,65536,16384,420,13711,50.000000,0.000000,177.524541,88.762270,177.524541,88.762270,2.275400,74.280975,177.524541,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,32768,"Low (1)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,131072,131072,0,0,0,86016,88064,"Mid (4)","Low (2)",0.000000,"Idle (0)",131072,0,1572864,0,131072,393216,393216,0,83968,8192,8192,57344,20480,0,0.000000,10.303350,11.092668,51.002600,0.000000,0.000000,8.990936,13.844532,0.361798,3.176484,1.227632,0,5,32935,16390,0,0.000000,50.000000,96.850586,8.544922,177.524541,88.762270,32768,16384,178.429283,88.794776,0.000000,27.738209,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.988233,0.405320,0.000000
262144,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",77.231441,0.819329,0.826886,0.836316,21.000000,100.000000,100.000000,95.238095,0.011905,19.922563,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,131072,32768,39708,24484,50.000000,0.000000,149.298655,74.649327,149.298655,74.649327,90.459457,55.777409,149.298655,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,65536,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,262144,262144,0,0,0,172032,173825,"High (7)","Low (2)",0.000000,"Idle (0)",262144,0,3145728,0,262144,786432,786432,0,165633,16384,16384,114688,40960,0,0.000000,1.636147,6.408288,80.786679,0.000000,0.000000,4.295124,4.214441,0.198642,1.788304,0.672375,0,5,65607,32774,0,0.000000,50.000000,44.451904,0.000000,149.298655,74.649327,65536,32768,149.460401,74.662996,0.000000,11.663957,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.144727,0.362704,0.000000
524288,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",90.749862,0.887872,0.504524,0.511035,21.000000,100.000000,100.000000,95.238095,0.005214,12.170647,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,262144,65536,130972,61544,50.000000,0.000000,105.085817,52.542909,105.085817,52.542909,105.005643,49.342358,105.085817,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,524288,524288,0,0,0,344064,345858,"High (8)","Low (1)",0.000000,"Idle (0)",524288,0,6291456,0,524288,1572864,1572864,0,329474,32768,32768,229376,81920,0,0.000000,1.438134,3.487239,90.581526,0.000000,0.000000,1.893553,1.185184,0.096905,0.976859,0.340601,0,5,131239,65542,0,0.000000,50.000000,0.173950,0.000000,105.085817,52.542909,131072,65536,105.219708,52.547719,0.000000,4.104915,"Low (3)",0.000000,0,"Low (1)",0.000000,0.681157,0.273488,0.000000
1048576,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",95.253831,0.892330,0.489200,0.488502,21.000000,100.000000,100.000000,95.238095,0.002976,11.632731,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,524288,131072,262168,127026,50.000000,0.000000,106.847835,53.423918,106.847835,53.423918,106.857617,51.774800,106.847835,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,262144,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1048576,1048576,0,0,0,688128,690176,"High (8)","Low (1)",0.000000,"Idle (0)",1048576,0,12582912,0,1048576,3145728,3145728,0,657408,65536,65536,458752,163840,0,0.000000,0.791840,3.399599,92.287115,0.000000,0.000000,1.543538,0.579530,0.097396,0.968559,0.332422,0,5,262311,131078,0,0.000000,50.000000,0.000000,0.000000,106.847835,53.423918,262144,131072,106.915903,53.426363,0.000000,2.086871,"Low (3)",0.000000,0,"Low (1)",0.000000,0.649871,0.276714,0.000000
2097152,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",97.706635,0.889499,0.485625,0.484623,21.000000,100.000000,100.000000,95.238095,0.001298,11.539495,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,1048576,262144,524320,256647,50.000000,0.000000,106.831763,53.415882,106.831763,53.415882,106.838284,52.295783,106.831763,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,2097152,2097152,0,0,0,1376256,1378304,"High (8)","Low (1)",0.000000,"Idle (0)",2097152,0,25165824,0,2097152,6291456,6291456,0,1312768,131072,131072,917504,327680,0,0.000000,0.767736,3.340233,92.824979,0.000000,0.000000,1.482624,0.221911,0.095564,0.952703,0.314251,0,5,524359,262150,0,0.000000,50.000000,0.000000,0.000000,106.831763,53.415882,524288,262144,106.846230,53.417104,0.000000,1.043279,"Low (3)",0.000000,0,"Low (1)",0.000000,0.637018,0.280186,0.000000
4194304,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",98.709031,0.921205,0.480693,0.480267,21.000000,100.000000,100.000000,95.238095,0.000652,11.435342,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,2097152,524288,1048600,520158,50.000000,0.000000,107.385364,53.692682,107.385364,53.692682,107.387822,53.269726,107.385364,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1048576,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,4194304,4194304,0,0,0,2752512,2754560,"High (8)","Low (1)",0.000000,"Idle (0)",4194304,0,50331648,0,4194304,12582912,12582912,0,2623488,262144,262144,1835008,655360,0,0.000000,0.737650,3.195359,93.210988,0.000021,0.000000,1.387465,0.135163,0.094089,0.928147,0.311119,0,5,1048896,524294,0,0.000000,50.000000,0.000000,0.000000,107.385364,53.692682,1048576,524288,107.418135,53.693296,0.000000,536.926758,"Low (3)",0.000000,0,"Low (1)",0.000000,0.636828,0.282170,0.000000
8388608,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.339701,0.896579,0.478510,0.478667,21.000000,100.000000,100.000000,95.238095,0.000372,11.397023,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,4194304,1048576,2097168,1044664,50.000000,0.000000,107.496736,53.748368,107.496736,53.748368,107.497557,53.547845,107.496736,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,2097152,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,8388608,8388608,0,0,0,5505024,5506808,"High (8)","Low (1)",0.000000,"Idle (0)",8388608,0,100663296,0,8388608,25165824,25165824,0,5244664,524288,524288,3670016,1310720,0,0.000000,0.733206,3.254748,93.239524,0.000004,0.000000,1.345870,0.084996,0.090048,0.939487,0.312116,0,5,2097319,1048582,0,0.000000,50.000000,0.000000,0.000000,107.496736,53.748368,2097152,1048576,107.505297,53.748676,0.000000,268.741211,"Low (3)",0.000000,0,"Low (1)",0.000000,0.631849,0.283071,0.000000
16777216,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.673774,0.887744,0.540383,0.540721,21.000000,100.000000,100.000000,95.238095,0.000186,12.874425,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,8388608,2097152,4194328,2092819,50.000000,0.000000,107.129879,53.564940,107.129879,53.564940,107.130492,53.454267,107.129879,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,4194304,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,16777216,16777216,0,0,0,11010048,11012096,"High (8)","Low (2)",0.000000,"Idle (0)",16777216,0,201326592,0,16777216,50331648,50331648,0,10487808,1048576,1048576,7340032,2621440,0,0.000000,0.825158,3.599892,92.444648,0.000115,0.000000,1.550607,0.045414,0.106925,1.047390,0.379851,0,5,4194375,2097158,0,0.000000,50.000000,0.000000,0.000000,107.129879,53.564940,4194304,2097152,107.131693,53.565093,0.000000,133.912109,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.733625,0.320317,0.000000
33554432,"GeForce GTX 980 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.825128,0.890548,0.540930,0.540839,21.000000,100.000000,100.000000,95.238095,0.000093,12.877178,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,16777216,4194304,8388632,4190574,50.000000,0.000000,107.013860,53.506930,107.013860,53.506930,107.014166,53.459346,107.013860,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,8388608,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,33554432,33554432,0,0,0,22020096,22022144,"High (8)","Low (2)",0.000000,"Idle (0)",33554432,0,402653184,0,33554432,100663296,100663296,0,20973568,2097152,2097152,14680064,5242880,0,0.000000,0.856958,3.720572,92.309960,0.000014,0.000000,1.550050,0.019393,0.107366,1.082042,0.353644,0,5,8617597,4194310,0,0.000000,50.000000,0.000000,0.000000,107.013860,53.506930,8388608,4194304,109.935083,53.507006,0.000000,66.882812,"Low (3)",0.000000,0,"Low (1)",0.000000,0.712085,0.281902,0.000000
