256,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",93.140243,0.911932,1.650304,1.644387,784.000000,100.000000,100.000000,99.744898,0.001555,27.476251,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,32768,786432,0,0,262144,8192,56,1274,50.000000,0.000000,54.187243,3.386703,54.187243,3.386703,23.706919,539.332406,54.187243,0.000000,0.000000,1300.493841,54.187243,100.000000,100.000000,131072,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,33554432,0,16777216,0,0,1605632,1608128,"Low (1)","Low (1)",132.000000,"High (7)",16777216,0,9175040,0,524288,23134208,1638400,0,1074816,20480,20480,868352,763904,0,0.000000,4.753527,48.347137,7.236824,0.000000,13.373255,21.222957,0.422501,3.016447,0.113251,1.514102,0,5,131367,8198,0,0.000000,56.617647,116.363636,100.000000,46.567162,3.386703,112640,8192,54.309201,3.389183,0.000000,2.116689,"Low (2)",0.000000,0,"Low (1)",0.000000,1.963792,10.905717,0.000000
512,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",97.665018,0.982641,1.664357,1.661877,1536.000000,100.000000,100.000000,99.869792,0.000198,27.589780,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,262144,6291456,0,0,2097152,32768,64524,50140,50.000000,0.000000,58.449672,1.826552,58.449672,1.826552,3.596694,2.794901,58.449672,0.000000,0.000000,1402.792117,58.449672,100.000000,100.000000,1048576,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,268435456,0,134217728,0,0,12582912,12585408,"Low (1)","Low (1)",132.000000,"High (9)",134217728,0,68157440,0,4194304,184811520,10747904,0,8357504,147456,147456,6881280,6070272,0,0.000000,3.272259,48.172332,7.277453,0.000000,14.115978,22.301849,0.078901,3.322423,0.056350,1.402455,0,5,1048871,32774,0,0.000000,50.000000,93.827820,0.000000,58.449672,1.826552,1048576,32768,58.466115,1.826887,0.000000,292.248047,"Low (2)",0.000000,0,"Low (1)",0.000000,1.967950,13.477106,0.000000
768,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",98.272956,0.993209,1.607745,1.608470,2288.000000,100.000000,100.000000,99.912587,0.000059,26.643813,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,884736,21233664,0,0,7077888,73728,1753332,97948,50.000000,0.000000,63.273834,1.318205,63.273834,1.318205,31.348345,1.751241,63.273834,0.000000,0.000000,1518.572023,63.273834,100.000000,100.000000,3538944,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,905969664,0,452984832,0,0,42172416,42174912,"Low (2)","Low (1)",132.000000,"High (9)",452984832,0,224133120,0,14155776,623443968,33619968,0,27944576,479232,479232,23150592,20441088,0,0.000000,3.189200,46.952437,10.398035,0.000000,12.983694,21.651172,0.021708,3.372559,0.036271,1.394924,0,5,3539239,73734,0,0.000000,50.000000,50.227525,0.000000,63.273834,1.318205,3538944,73728,63.279109,1.318312,0.000000,93.738281,"Low (2)",0.000000,0,"Low (1)",0.000000,1.930554,13.254604,0.000000
1024,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",98.905895,0.994698,1.595984,1.611809,3040.000000,100.000000,100.000000,99.934211,0.000025,26.669073,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,2097153,50331649,0,0,16777216,131072,4412132,154828,50.000000,0.000000,70.821008,1.106578,70.821008,1.106578,37.249522,1.307139,70.821008,0.000000,0.000000,1699.704229,70.821042,100.000000,100.000000,8388608,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,2147483648,0,1073741824,0,0,99614720,99617216,"Low (2)","Low (1)",131.999995,"High (9)",1073741824,0,524288000,0,33554432,1477443584,76546048,0,65930880,1114112,1114112,54788096,48398336,0,0.000000,3.143553,46.417280,11.554905,0.000000,12.805064,21.324437,0.010213,3.349305,0.026704,1.368537,0,5,8388909,131078,0,0.000000,50.000000,47.636843,0.000000,70.821008,1.106578,8388608,131072,70.823549,1.106629,0.000000,44.262695,"Low (2)",0.000000,0,"Low (1)",0.000000,1.928997,13.344899,0.000000
1280,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.567590,0.996001,1.604319,1.603213,3792.000000,100.000000,100.000000,99.947257,0.000013,26.508825,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,4096000,98304000,0,0,32768000,204800,8509893,228054,50.000000,0.000000,71.264987,912.191830,71.264987,912.191830,37.015223,0.991960,71.264987,0.000000,0.000000,1710.359682,71.264987,100.000000,100.000000,16384000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,4194304000,0,2097152000,0,0,194150400,194152896,"Low (2)","Low (1)",132.000000,"High (9)",2097152000,0,1015808000,0,65536000,2885222400,145817600,0,128411264,2150400,2150400,106905600,94464000,0,0.000000,3.144194,46.515225,11.566704,0.000000,12.903101,21.171431,0.004895,3.313016,0.021377,1.360057,0,5,16395687,204806,0,0.000000,50.000000,47.984033,0.000000,71.264987,912.191830,16384000,204800,71.315821,912.218554,0.000000,22.804688,"Low (2)",0.000000,0,"Low (1)",0.000000,1.911765,13.573339,0.000000
1536,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.540701,0.997470,1.607535,1.607485,4544.000000,100.000000,100.000000,99.955986,0.000007,26.567369,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,7077888,169869312,0,0,56623104,294912,14674103,318336,50.000000,0.000000,71.266100,760.171731,71.266100,760.171731,36.937787,820.549954,71.266100,0.000000,0.000000,1710.386395,71.266100,100.000000,100.000000,28311552,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,7247757312,0,3623878656,0,0,335020032,335022528,"Low (2)","Low (1)",132.000000,"High (9)",3623878656,0,1745879040,0,113246208,4985192448,247726080,0,221480576,3686400,3686400,184614912,163160064,0,0.000000,3.156517,46.667312,11.428874,0.000000,12.817746,21.217463,0.002867,3.329619,0.017888,1.361715,0,5,28311623,294918,0,0.000000,50.000000,48.562608,0.000000,71.266100,760.171731,28311552,294912,71.266279,760.187197,0.000000,13.197266,"Low (2)",0.000000,0,"Low (1)",0.000000,1.916037,13.531411,0.000000
1792,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.827717,0.997787,1.605138,1.606019,5296.000000,100.000000,100.000000,99.962236,0.000005,26.534493,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,11239425,269746177,0,0,89915392,401408,23190452,427172,50.000000,0.000000,71.028047,649.399289,71.028047,649.399289,36.638277,691.080380,71.028047,0.000000,0.000000,1704.673142,71.028054,100.000000,100.000000,44957696,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,11509170176,0,5754585088,0,0,531464192,531466688,"Low (2)","Low (1)",131.999999,"High (9)",5754585088,0,2761687040,0,179830784,7915765760,388562944,0,351233664,5820416,5820416,293027840,259008512,0,0.000000,3.183349,47.052457,10.665644,0.000000,12.979013,21.373099,0.002197,3.358321,0.015570,1.370348,0,5,44969607,401414,0,0.000000,50.000000,41.023312,0.000000,71.028047,649.399289,44957696,401408,71.046865,649.408996,0.000000,8.282227,"Low (2)",0.000000,0,"Low (1)",0.000000,1.912256,13.534551,0.000000
2048,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.738094,0.998309,1.604252,1.603321,6048.000000,100.000000,100.000000,99.966931,0.000003,26.483432,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,16777216,402653184,0,0,134217728,524288,34627834,549608,50.000000,0.000000,71.484669,571.877352,71.484669,571.877352,36.885727,599.495635,71.484669,0.000000,0.000000,1715.632057,71.484669,100.000000,100.000000,67108864,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,17179869184,0,8589934592,0,0,792723456,792725952,"Low (2)","Low (1)",132.000000,"High (9)",8589934592,0,4110417920,0,268435456,11815354368,574619648,0,523765376,8650752,8650752,437256192,386531328,0,0.000000,3.154813,46.689685,11.458466,0.000000,12.756474,21.236095,0.001195,3.330990,0.013483,1.358800,0,5,67132391,524294,0,0.000000,50.000000,48.632884,0.000000,71.484669,571.877352,67108864,524288,71.509730,571.883896,0.000000,5.583984,"Low (2)",0.000000,0,"Low (1)",0.000000,1.910961,13.554346,0.000000
2304,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.895477,0.998412,1.602875,1.602710,6800.000000,100.000000,100.000000,99.970588,0.000002,26.468291,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,23887872,573308928,0,0,191102976,663552,49614716,689492,50.000000,0.000000,70.666290,502.515842,70.666290,502.515842,36.693180,522.160513,70.666290,0.000000,0.000000,1695.990968,70.666290,100.000000,100.000000,95551488,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,24461180928,0,12230590464,0,0,1128038400,1128040896,"Low (2)","Low (1)",132.000000,"High (9)",12230590464,0,5839257600,0,382205952,16822370304,812187648,0,745170560,12275712,12275712,622411776,550250496,0,0.000000,3.157814,46.660734,11.469591,0.000000,12.834273,21.181803,0.000842,3.327368,0.011959,1.355616,0,5,95575911,663558,0,0.000000,50.000000,48.468704,0.000000,70.666290,502.515842,95551488,663552,70.684353,502.520386,0.000000,3.876953,"Low (2)",0.000000,0,"Low (1)",0.000000,1.908177,13.553015,0.000000
2560,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.855589,0.998723,1.614191,1.603885,7552.000000,100.000000,100.000000,99.973517,0.000002,26.483639,1.200000,1.000000,0.000000,0.000000,8.000000,4.000000,32768000,786432000,0,0,262144000,819200,68183504,845372,50.000000,0.000000,70.008053,448.051541,70.008053,448.051541,36.418109,462.366001,70.008053,0.000000,0.000000,1680.193283,70.008053,100.000000,100.000000,131072000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,33554432000,0,16777216000,0,0,1546649600,1546652096,"Low (2)","Low (1)",132.000000,"High (9)",16777216000,0,7995392000,0,524288000,23075225600,1107558400,0,1021544064,16793600,16793600,853606400,754688000,0,0.000000,3.181152,47.025223,10.671227,0.000000,12.947563,21.442743,0.000590,3.356166,0.010796,1.364540,0,5,131106919,819206,0,0.000000,50.000000,47.797580,0.000000,70.008053,448.051541,131072000,819200,70.026704,448.054823,0.000000,2.799805,"Low (2)",0.000000,0,"Low (1)",0.000000,1.909641,13.656475,0.000000
