512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,0.213881,9.161800e-05,,,,,,,,,,1.048576,11.445087,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
512,0.214148,9.961800e-05,,,,,,,,,,1.048576,10.525969,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
512,0.214253,1.026678e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [191]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,0.219371,5.902210e-04,,,,,,,,,,4.194304,7.106328,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1024,0.220123,5.922360e-04,,,,,,,,,,4.194304,7.082150,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1024,0.220721,8.392429e-03,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [191]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,0.260559,2.666066e-03,,,,,,,,,,16.777216,6.292873,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2048,0.263391,2.724179e-03,,,,,,,,,,16.777216,6.158632,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2048,0.266127,0.067054,128,128,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [191]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,KB,MB,GB/s,,,,
4096,0.450828,9.928992e-03,,,,,,,,,,67.108864,6.758880,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
4096,0.460912,9.934241e-03,,,,,,,,,,67.108864,6.755309,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
4096,0.470852,0.535393,256,256,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [191]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,KB,MB,GB/s,,,,
8192,1.213059,0.040463,,,,,,,,,,268.435456,6.634087,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
8192,1.253675,0.040011,,,,,,,,,,268.435456,6.709065,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
8192,1.293692,4.241171,512,512,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [191]"
