262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,B,MB,GB/s,,,,
262144,0.218530,9.261900e-05,,,,,,,,,,1.048576,11.321392,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
262144,0.218786,9.972400e-05,,,,,,,,,,1.048576,10.514781,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
262144,0.218891,1.596900e-05,1024,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [190]"
262144,0.218911,9.037900e-05,,,,,,,,,,1.048576,11.601987,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,B,MB,GB/s,,,,
524288,0.220837,2.575090e-04,,,,,,,,,,2.097152,8.143995,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
524288,0.221259,2.532210e-04,,,,,,,,,,2.097152,8.281904,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
524288,0.221518,3.094400e-05,2048,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [190]"
524288,0.221553,1.980520e-04,,,,,,,,,,2.097152,10.588896,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,0.248295,5.840760e-04,,,,,,,,,,4.194304,7.181093,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1048576,0.249045,5.810040e-04,,,,,,,,,,4.194304,7.219062,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1048576,0.249632,5.913700e-05,4096,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [190]"
1048576,0.249695,6.540620e-04,,,,,,,,,,4.194304,6.412701,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
2097152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,s,s,,,,,,,,B,B,MB,GB/s,,,,
2097152,0.278439,1.295418e-03,,,,,,,,,,8.388608,6.475599,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2097152,0.279902,1.248152e-03,,,,,,,,,,8.388608,6.720822,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2097152,0.281156,1.152980e-04,8192,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [190]"
2097152,0.281275,1.837795e-03,,,,,,,,,,8.388608,4.564496,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
4194304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4194304,s,s,,,,,,,,B,B,MB,GB/s,,,,
4194304,0.361202,2.626640e-03,,,,,,,,,,16.777216,6.387330,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
4194304,0.363995,2.510573e-03,,,,,,,,,,16.777216,6.682624,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
4194304,0.366511,2.276520e-04,16384,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [190]"
4194304,0.366743,4.132779e-03,,,,,,,,,,16.777216,4.059548,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
8388608,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8388608,s,s,,,,,,,,B,B,MB,GB/s,,,,
8388608,0.487361,5.061076e-03,,,,,,,,,,33.554432,6.629901,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
8388608,0.492577,4.941426e-03,,,,,,,,,,33.554432,6.790435,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
8388608,0.497524,4.530000e-04,32768,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [190]"
8388608,0.497981,7.987716e-03,,,,,,,,,,33.554432,4.200754,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
16777216,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
16777216,s,s,,,,,,,,B,B,MB,GB/s,,,,
16777216,0.733104,9.812376e-03,,,,,,,,,,67.108864,6.839206,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
16777216,0.743082,9.472883e-03,,,,,,,,,,67.108864,7.084313,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
16777216,0.752560,9.039180e-04,65536,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [190]"
16777216,0.753468,0.015465,,,,,,,,,,67.108864,4.339454,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
33554432,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
33554432,s,s,,,,,,,,B,B,MB,GB/s,,,,
33554432,1.384939,0.019348,,,,,,,,,,134.217728,6.937181,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
33554432,1.404438,0.019246,,,,,,,,,,134.217728,6.973966,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
33554432,1.423689,1.785211e-03,131072,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [190]"
33554432,1.425478,0.031608,,,,,,,,,,134.217728,4.246262,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
67108864,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
67108864,s,s,,,,,,,,B,B,MB,GB/s,,,,
67108864,2.352518,0.038489,,,,,,,,,,268.435456,6.974373,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
67108864,2.391156,0.038402,,,,,,,,,,268.435456,6.990210,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
67108864,2.429563,3.584597e-03,262144,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [190]"
67108864,2.433151,0.063980,,,,,,,,,,268.435456,4.195597,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
134217728,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
134217728,s,s,,,,,,,,B,B,MB,GB/s,,,,
134217728,4.502804,0.078075,,,,,,,,,,536.870912,6.876385,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
134217728,4.581263,0.075740,,,,,,,,,,536.870912,7.088377,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
134217728,4.657009,7.132649e-03,524288,1,1,256,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [190]"
134217728,4.664145,0.128269,,,,,,,,,,536.870912,4.185508,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
