256,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,69.007088,0.467038,0.412912,37.376091,18.688045,69.007088,0.467038,1.124922,0.000000,0.840000,0.000000,0.000000,0.000000,20.045392,22.041491,37.376091,74.752182,0.000000,0.000000,50.000000,50.000000,75.000000,0.000000,74.752182,0.000000,0.138155,100.000000,0.000000,1.015009,25.000000,24.338867,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,32768,16384,0,1,0,8787,9662,32894,16959,0.000000,0.000000,0.000000,0.000000,75.039620,38.687813,0.000000,2.336005,96.000000,4096,4096,55652,6144,65536,65536,0,0,0,0,0,0,0,0.721233,16.920588,17.114884,0.000000,0.000000,2.122462,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",51200,109694,105214,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,32768,16452,0,37.531216,0,0,0.000000,12.603415,4.264213,0.108976,0.000000,33.229853,13.023351,3.872455,0.000000
512,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,95.061111,0.221035,0.451016,21.753598,10.876799,95.061111,0.221035,2.757349,0.000000,0.840000,0.000000,0.000000,0.000000,20.672158,12.158394,21.753598,43.507195,0.000000,0.000000,50.000000,50.000000,52.467346,0.000000,43.507195,0.000000,"<INVALID>",100.000000,0.000000,0.838217,25.000000,20.494885,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,131072,65536,0,5,0,62278,36629,131223,65708,0.000000,0.000000,0.000000,0.000000,43.557317,21.810690,0.000000,1.699499,96.000000,16384,16384,559518,24576,262144,262144,0,0,0,0,0,0,0,0.443011,6.625721,31.281991,0.000000,0.000000,1.129459,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",204800,769505,752737,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,131072,57536,0,19.098129,0,0,0.000000,5.094946,0.645709,0.071295,0.000000,50.819149,3.960015,1.894543,0.000000
768,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.028481,0.171129,0.461195,16.857242,8.428621,98.028481,0.171129,3.336478,0.000000,0.840000,0.000000,0.000000,0.000000,16.826261,9.995726,16.857242,33.714484,0.000000,0.000000,50.000000,50.000000,50.136651,0.000000,33.714484,0.000000,0.004521,100.000000,0.000000,0.736355,25.000000,18.065900,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,294912,147456,0,1,0,147185,87436,295043,147829,0.000000,0.000000,0.000000,0.000000,33.729460,16.899883,0.000000,119.873047,96.000000,36864,36864,1543468,55296,589824,589824,0,0,0,0,0,0,0,0.182716,4.983707,47.301191,0.000000,0.000000,0.904715,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",460800,1999303,1962055,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,294912,147476,0,16.859528,0,0,0.000000,1.932999,0.136465,0.055456,0.000000,43.169115,1.389092,1.106370,0.000000
1024,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.185248,0.129621,0.457231,12.993352,6.496676,99.185248,0.129621,3.939404,0.000000,0.840000,0.000000,0.000000,0.000000,13.742935,8.249964,12.993352,25.986705,0.000000,0.000000,50.000000,50.000000,47.165108,0.000000,25.986705,0.000000,0.037624,100.000000,0.000000,0.639988,25.000000,15.738889,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,524288,262144,0,10,0,277267,166445,524577,262146,0.000000,0.000000,0.000000,0.000000,26.001029,12.993452,0.000000,519.733398,96.000000,65536,65536,3237267,98304,1048576,1048576,0,0,0,0,0,0,0,0.131915,3.684214,33.571890,0.000000,0.000000,0.671096,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",819200,4043768,3977848,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,524288,262440,0,13.008024,0,0,0.000000,1.007168,0.087917,0.042865,0.000000,60.136570,0.709232,0.832696,0.000000
1280,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.246310,0.188449,0.463627,18.942399,9.471200,99.246310,0.188449,3.092491,0.000000,0.840000,0.000000,0.000000,0.000000,19.107729,10.578701,18.942399,37.884798,0.000000,0.000000,50.000000,50.000000,56.669922,0.000000,33.149198,0.000000,"<INVALID>",100.000000,0.000000,0.770121,25.000000,18.874987,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,819200,409600,0,5,0,413175,228748,819659,409842,0.000000,0.000000,0.000000,0.000000,37.906025,18.953591,0.000000,242.461914,96.000000,102400,102400,3957747,153600,1638400,1638400,0,0,0,0,0,0,0,0.200469,5.480724,49.683326,0.000000,0.000000,1.008474,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",1280000,5234578,5131794,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,716800,409600,0,18.942399,0,0,0.000000,2.056623,0.054137,0.062299,0.000000,39.921661,1.594585,1.196426,0.000000
1536,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.764653,0.066468,0.458465,5.071288,2.535644,99.764653,0.066468,9.616347,0.000000,0.840000,0.000000,0.000000,0.000000,5.608747,3.887271,5.071288,10.142577,0.000000,0.000000,50.000000,50.000000,44.649421,0.000000,10.142577,0.000000,0.000904,100.000000,0.000000,0.704222,25.000000,17.472488,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,1179648,589824,0,9,0,652334,452115,1180921,589827,0.000000,0.000000,0.000000,0.000000,10.153522,5.071314,0.000000,81.139648,96.000000,147456,147456,17656876,221184,2359296,2359296,0,0,0,0,0,0,0,0.069182,1.963075,35.690121,0.000000,0.000000,0.355269,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",1843200,19561565,19413725,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,1179648,589840,0,5.071426,0,0,0.000000,3.381976,0.012285,0.022067,0.000000,56.983735,1.544357,1.121805,0.000000
1792,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.536277,0.242387,0.463174,23.574893,11.787446,99.536277,0.242387,2.489764,0.000000,0.840000,0.000000,0.000000,0.000000,23.636060,12.452687,23.574893,47.149785,0.000000,0.000000,50.000000,50.000000,49.909942,0.000000,47.149785,0.000000,0.004650,100.000000,0.000000,0.824716,25.000000,20.130729,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,1605632,802816,0,1,0,804899,424062,1606776,802825,0.000000,0.000000,0.000000,0.000000,47.183379,23.575157,0.000000,30.791016,96.000000,200704,200704,6010807,301056,3211264,3211264,0,0,0,0,0,0,0,0.256234,6.978006,54.011966,0.000000,0.000000,1.253592,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",2508800,8510498,8309410,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,1605632,802928,0,23.578181,0,0,0.000000,2.772977,0.051668,0.080663,0.000000,32.420750,2.254807,1.434864,0.000000
2048,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.800173,0.109042,0.463051,8.327604,4.163802,99.800173,0.109042,4.294828,0.000000,0.840000,0.000000,0.000000,0.000000,8.883055,5.149088,8.327604,16.655208,0.000000,0.000000,50.000000,50.000000,46.717453,0.000000,16.655208,0.000000,0.000000,100.000000,0.000000,0.574955,25.000000,14.156256,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,2097152,1048576,0,11,0,1118516,648351,2097626,1048624,0.000000,0.000000,0.000000,0.000000,16.658972,8.327985,0.000000,91.603516,96.000000,262144,262144,14115681,393216,4194304,4194304,0,0,0,0,0,0,0,0.108343,3.115885,34.375659,0.000000,0.000000,0.576074,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (5)","Low (1)","Low (1)","Idle (0)",3276800,17350091,17087563,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,2097152,1048576,0,8.327604,0,0,0.000000,0.551783,0.011399,0.036144,0.000000,60.859310,0.401546,0.681326,0.000000
2304,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.775871,0.154591,0.466648,15.017165,7.508582,99.775871,0.154591,3.725250,0.000000,0.840000,0.000000,0.000000,0.000000,15.281896,9.147486,15.017165,30.034329,0.000000,0.000000,50.000000,50.000000,49.180999,0.000000,30.034329,0.000000,0.000000,100.000000,0.000000,0.730573,25.000000,17.951704,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,2654208,1327104,0,5,0,1350499,808386,2655597,1327111,0.000000,0.000000,0.000000,0.000000,30.050047,15.017244,0.000000,59.326172,96.000000,331776,331776,15482912,497664,5308416,5308416,0,0,0,0,0,0,0,0.152931,4.262133,50.649965,0.000000,0.000000,0.793687,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",4147200,19405530,19073370,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,2654208,1327104,0,15.017165,0,0,0.000000,1.655613,0.011869,0.051928,0.000000,41.374057,1.099744,1.044151,0.000000
2560,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.875539,0.091681,0.465887,9.217111,4.608556,99.875539,0.091681,5.043417,0.000000,0.840000,0.000000,0.000000,0.000000,9.833843,5.938967,9.217111,18.434222,0.000000,0.000000,50.000000,50.000000,46.901154,0.000000,18.434222,0.000000,0.000000,100.000000,0.000000,0.571360,25.000000,14.094713,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,3276800,1638400,0,11,0,1748028,1055689,3279079,1433606,0.000000,0.000000,0.000000,0.000000,18.447043,8.065006,0.000000,64.887695,96.000000,409600,409600,26330763,614400,6553600,6553600,0,0,0,0,0,0,0,0.091895,2.691508,38.517076,0.000000,0.000000,0.499334,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (5)","Low (1)","Low (1)","Idle (0)",5120000,30936477,30526493,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,3276800,1638400,0,9.217111,0,0,0.000000,0.882753,0.009402,0.031481,0.000000,56.836408,0.471624,0.700214,0.000000
