256,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,65.153135,0.691107,0.401095,51.702801,25.851400,65.153135,0.691107,0.558711,0.000000,0.360000,0.000000,0.000000,0.000000,28.663119,25.857712,25.851400,51.702801,0.000000,0.000000,100.000000,100.000000,50.000000,0.000000,51.702801,0.000000,0.000000,100.000000,0.000000,0.951610,25.000000,22.531305,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,16384,8192,0,5,0,9083,8194,16477,8193,0.000000,0.000000,0.000000,0.000000,51.996280,25.854556,0.000000,16.157125,96.000000,4096,4096,29189,6144,65536,65536,0,0,0,0,0,0,0,0.981085,26.372905,35.488275,0.000000,0.000000,2.801937,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Mid (4)","Low (3)","Low (1)","Idle (0)",51200,79806,75326,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,16384,8192,0,25.851400,0,0,0.000000,6.691141,6.672152,0.124988,0.000000,15.839451,5.153053,1.798064,0.000000
512,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,85.872248,0.689500,0.421203,63.994921,31.997461,85.872248,0.689500,0.641094,0.000000,0.360000,0.000000,0.000000,0.000000,64.001757,31.997461,31.997461,63.994921,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,63.994921,0.000000,0.024408,100.000000,0.000000,1.150047,25.000000,27.311763,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,65536,32768,0,12,0,65543,32768,65659,32984,0.000000,0.000000,0.000000,0.000000,64.115029,32.208381,0.000000,11.999047,96.000000,16384,16384,130289,24576,262144,262144,0,0,0,0,0,0,0,0.938504,24.265229,46.153298,0.000000,0.000000,3.435254,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",204800,334926,318158,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,65536,32792,0,32.020896,0,0,0.000000,3.423794,1.511859,0.201293,0.000000,17.251664,3.020399,1.811062,0.000000
768,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,92.893960,0.727229,0.424330,69.935408,34.967704,92.893960,0.727229,0.624091,0.000000,0.360000,0.000000,0.000000,0.000000,69.946791,34.968178,34.967704,69.935408,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,69.935408,0.000000,0.007233,100.000000,0.000000,1.176688,25.000000,27.952635,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,147456,73728,0,5,0,147480,73729,147581,73850,0.000000,0.000000,0.000000,0.000000,69.994693,35.025566,0.000000,2.428312,96.000000,36864,36864,287722,55296,589824,589824,0,0,0,0,0,0,0,0.948509,25.272766,47.639307,0.000000,0.000000,3.558534,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",460800,748164,710916,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,147456,73744,0,34.975293,0,0,0.000000,3.108447,0.681097,0.224410,0.000000,15.949785,2.841555,1.788441,0.000000
1024,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,95.868645,0.746359,0.426821,73.263938,36.631969,95.868645,0.746359,0.611230,0.000000,0.360000,0.000000,0.000000,0.000000,73.270925,36.632528,36.631969,73.263938,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,73.263938,0.000000,0.009154,100.000000,0.000000,1.200691,25.000000,28.518916,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,262144,131072,0,1,0,262169,131074,262275,131073,0.000000,0.000000,0.000000,0.000000,73.300550,36.632248,0.000000,293.055664,96.000000,65536,65536,510134,98304,1048576,1048576,0,0,0,0,0,0,0,0.952237,25.680053,47.507028,0.000000,0.000000,3.696918,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",819200,1320612,1254692,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,262144,131108,0,36.642030,0,0,0.000000,3.000636,0.386956,0.238013,0.000000,15.865114,2.911058,1.835040,0.000000
1280,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,97.337879,0.742573,0.425477,73.490733,36.745367,97.337879,0.742573,0.613565,0.000000,0.360000,0.000000,0.000000,0.000000,73.523926,36.745725,36.745367,73.490733,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,73.490733,0.000000,0.027336,100.000000,0.000000,1.195886,25.000000,28.409630,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,409600,204800,0,5,0,409785,204802,409707,204800,0.000000,0.000000,0.000000,0.000000,73.509931,36.745367,0.000000,940.680664,96.000000,102400,102400,803657,153600,1638400,1638400,0,0,0,0,0,0,0,0.932311,25.568615,48.151069,0.000000,0.000000,3.670671,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",1280000,2065363,1962579,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,409600,204968,0,36.775509,0,0,0.000000,2.814467,0.245880,0.240420,0.000000,15.841167,2.775818,1.797120,0.000000
1536,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.412261,0.671625,0.432046,71.575959,35.787979,98.412261,0.671625,0.695507,0.000000,0.360000,0.000000,0.000000,0.000000,71.576808,35.787979,35.787979,71.575959,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,71.575959,0.000000,0.000000,100.000000,0.000000,1.130950,25.000000,26.935237,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,589824,294912,0,9,0,589831,294912,589997,294925,0.000000,0.000000,0.000000,0.000000,71.596953,35.789557,0.000000,1.118374,96.000000,147456,147456,1308737,221184,2359296,2359296,0,0,0,0,0,0,0,0.837752,22.241319,45.113504,0.000000,0.000000,2.962935,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",1843200,3125158,2977318,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,589824,294912,0,35.787979,0,0,0.000000,3.288199,0.245739,0.218974,0.000000,22.295166,3.015385,1.814876,0.000000
1792,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.215871,0.746236,0.430619,74.046575,37.023288,98.215871,0.746236,0.683016,0.000000,0.360000,0.000000,0.000000,0.000000,74.048143,37.029006,37.023288,74.046575,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,74.046575,0.000000,0.002989,100.000000,0.000000,1.199086,25.000000,28.484022,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,802816,401408,0,0,0,802833,401470,802909,401500,0.000000,0.000000,0.000000,0.000000,74.055153,37.031773,0.000000,0.000000,96.000000,200704,200704,1673535,301056,3211264,3211264,0,0,0,0,0,0,0,0.851849,23.079542,45.350826,0.000000,0.000000,3.008440,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Mid (5)","Low (3)","Low (1)","Idle (0)",2508800,4037201,3836113,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,802816,401444,0,37.026608,0,0,0.000000,2.538110,0.114655,0.243947,0.000000,22.588135,2.468442,1.788635,0.000000
2048,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.077087,0.681665,0.433596,51.979288,25.989644,99.077087,0.681665,0.662424,0.000000,0.360000,0.000000,0.000000,0.000000,51.987616,25.989694,25.989644,51.979288,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,51.979288,0.000000,0.000000,100.000000,0.000000,1.134257,25.000000,26.992089,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,1048576,524288,0,5,0,1048744,524289,1048884,524308,0.000000,0.000000,0.000000,0.000000,51.994556,25.990635,0.000000,259.895508,96.000000,262144,262144,2220516,393216,4194304,4194304,0,0,0,0,0,0,0,0.865760,22.765911,43.992290,0.000000,0.000000,3.008802,"Low (1)","Low (3)","Idle (0)","Mid (5)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",3276800,5456430,5193902,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,1048576,524288,0,25.989644,0,0,0.000000,3.428826,0.080193,0.224960,0.000000,22.856242,3.001976,1.811253,0.000000
2304,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.104065,0.679709,0.429984,51.924832,25.962416,99.104065,0.679709,0.684944,0.000000,0.360000,0.000000,0.000000,0.000000,51.931366,25.962416,25.962416,51.924832,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,51.924832,0.000000,0.000000,100.000000,0.000000,1.148024,25.000000,27.335805,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,1327104,663552,0,4,0,1327271,663552,1327272,663580,0.000000,0.000000,0.000000,0.000000,51.931405,25.963512,0.000000,164.107422,96.000000,331776,331776,2898841,497664,5308416,5308416,0,0,0,0,0,0,0,0.861754,22.743185,44.882781,0.000000,0.000000,2.995925,"Low (1)","Low (3)","Idle (0)","Mid (5)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",4147200,6985028,6652868,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,1327104,663552,0,25.962416,0,0,0.000000,3.373281,0.062960,0.225169,0.000000,22.048859,3.031255,1.834230,0.000000
2560,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.395288,0.681909,0.426249,74.834899,37.417449,99.395288,0.681909,0.589092,0.000000,0.360000,0.000000,0.000000,0.000000,74.835995,37.417495,37.417449,74.834899,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,74.834899,0.000000,0.000163,100.000000,0.000000,1.151780,25.000000,27.422656,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,1638400,819200,0,9,0,1638424,819201,1638586,819215,0.000000,0.000000,0.000000,0.000000,74.843394,37.418134,0.000000,431.048828,96.000000,409600,409600,3212885,614400,6553600,6553600,0,0,0,0,0,0,0,0.911841,24.946531,48.434577,0.000000,0.000000,3.598049,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",5120000,8136149,7726165,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,1638400,819204,0,37.417632,0,0,0.000000,3.651772,0.088041,0.227047,0.000000,15.028852,3.340337,1.850189,0.000000
