256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.353496,4.595300e-05,,,,,,,,,,256.000000,5.312833,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
256,0.353586,4.537600e-05,,,,,,,,,,256.000000,5.380391,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
256,0.353637,1.408000e-05,32,32,1,8,8,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
256,0.353656,4.236800e-05,,,,,,,,,,256.000000,5.762383,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.333666,1.734740e-04,,,,,,,,,,1.000000,5.629446,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.333963,1.733780e-04,,,,,,,,,,1.000000,5.632563,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.334143,1.219530e-04,64,64,1,8,8,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
512,0.334269,1.614090e-04,,,,,,,,,,1.000000,6.050236,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.344749,3.927400e-04,,,,,,,,,,2.250000,5.594708,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
768,0.345260,3.926120e-04,,,,,,,,,,2.250000,5.596532,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
768,0.345660,3.220190e-04,96,96,1,8,8,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
768,0.345987,5.980540e-04,,,,,,,,,,2.250000,3.674025,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.351222,6.942150e-04,,,,,,,,,,4.000000,5.626859,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.352036,6.941510e-04,,,,,,,,,,4.000000,5.627378,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.352737,7.870150e-04,128,128,1,8,8,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
1024,0.353528,1.229900e-03,,,,,,,,,,4.000000,3.176071,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,0.394859,1.091018e-03,,,,,,,,,,6.250000,5.594331,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1280,0.396120,1.127914e-03,,,,,,,,,,6.250000,5.411331,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1280,0.397254,8.174480e-04,160,160,1,8,8,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
1280,0.398078,2.422326e-03,,,,,,,,,,6.250000,2.519692,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,0.378389,1.562574e-03,,,,,,,,,,9.000000,5.624734,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1536,0.380071,1.562574e-03,,,,,,,,,,9.000000,5.624734,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1536,0.381640,3.423935e-03,192,192,1,8,8,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
1536,0.385070,2.326293e-03,,,,,,,,,,9.000000,3.778141,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,0.400616,2.130803e-03,,,,,,,,,,12.250000,5.614264,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1792,0.402858,2.130451e-03,,,,,,,,,,12.250000,5.615192,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1792,0.404995,1.276715e-03,224,224,1,8,8,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
1792,0.406277,2.978874e-03,,,,,,,,,,12.250000,4.015910,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.443836,2.784503e-03,,,,,,,,,,16.000000,5.611414,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.446780,2.779991e-03,,,,,,,,,,16.000000,5.620522,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.449567,3.750304e-03,256,256,1,8,8,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
2048,0.453322,4.931753e-03,,,,,,,,,,16.000000,3.168245,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,0.430276,3.520031e-03,,,,,,,,,,20.250000,5.617959,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2304,0.433910,3.520190e-03,,,,,,,,,,20.250000,5.617705,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2304,0.437437,3.294620e-03,288,288,1,8,8,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
2304,0.440734,4.913130e-03,,,,,,,,,,20.250000,4.025009,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,0.478774,4.355683e-03,,,,,,,,,,25.000000,5.605105,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2560,0.483276,4.343843e-03,,,,,,,,,,25.000000,5.620383,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
