131072,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,84.151008,1.945631,0.444476,36.609653,292.877225,84.151008,1.945631,0.027403,0.000000,0.000000,0.000000,0.000000,0.000000,27.806935,383.257307,2.288103,36.609653,0.000000,10.176282,100.000000,12.500000,55.329241,0.000000,32.033447,0.000000,"<INVALID>",100.000000,0.000000,1.840921,119.500000,36.334651,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,51200,28672,8192,2048,0,15,0,24889,335,32859,2055,0.000000,0.000000,457.620665,256.267573,36.711322,2.295924,0.000000,17.160774,69.429916,106607,77824,90112,90112,391168,129024,0,131072,0,0,0,0,0,7.004866,58.009305,15.003625,0.000000,8.735188,3.936633,"Low (3)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",489472,508096,401136,0.000000,0,0.000000,0.000000,0.000000,0.000000,260096,0,5898240,0,915456,784384,2885632,0,0.000000,0,0.000000,28672,2048,0,2.288103,0,0,0.000000,2.403499,1.553522,0.310585,0.000000,0.000000,3.353360,2.244774,0.000000
262144,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,91.265795,1.954714,0.456635,39.096905,312.775242,91.265795,1.954714,0.038495,0.000000,0.000000,0.000000,0.000000,0.000000,39.111223,417.237286,2.443557,39.096905,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,39.096905,0.000000,0.000000,100.000000,0.000000,2.042824,119.500000,40.270675,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,102400,57344,16384,4096,0,5,0,65560,683,65665,4104,0.000000,0.000000,488.711316,273.678337,39.173863,2.448329,0.000000,3.054445,69.429916,219080,155648,180224,180224,782336,258048,0,262144,0,0,0,0,0,6.663816,58.160690,16.133402,0.000000,8.726316,4.031376,"Mid (4)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",978944,1016628,801636,0.000000,0,0.000000,0.000000,0.000000,0.000000,520192,0,11796480,0,1830912,1568768,5771264,0,0.000000,0,0.000000,65536,4096,0,2.443557,0,0,0.000000,2.237323,0.760067,0.373638,0.000000,0.000000,3.287010,2.477465,0.000000
524288,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,95.589116,2.023625,0.458770,41.052305,328.418442,95.589116,2.023625,0.038196,0.000000,0.000000,0.000000,0.000000,0.000000,41.054498,412.126657,2.565769,41.052305,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,41.052305,0.000000,0.000000,100.000000,0.000000,2.100291,119.500000,41.395956,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,204800,114688,32768,8192,0,2,0,131079,1285,131331,8193,0.000000,0.000000,513.153815,287.366137,41.133425,2.566082,0.000000,656.835938,69.429916,438240,311296,360448,360448,1564672,516096,0,524288,0,0,0,0,0,6.342013,58.708868,15.822784,0.000000,8.791318,4.100534,"Mid (4)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",1957888,2032645,1602507,0.000000,0,0.000000,0.000000,0.000000,0.000000,1040384,0,23592960,0,3661824,3137536,11542528,0,0.000000,0,0.000000,131072,8192,0,2.565769,0,0,0.000000,2.287198,0.574135,0.402456,0.000000,0.000000,3.373150,2.561661,0.000000
1048576,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,97.755065,2.018421,0.461662,41.917501,335.340008,97.755065,2.018421,0.036273,0.000000,0.000000,0.000000,0.000000,0.000000,41.927735,425.233398,2.619844,41.917501,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,41.917501,0.000000,0.000000,100.000000,0.000000,2.099058,119.500000,41.394603,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,409600,229376,65536,16384,0,0,0,262208,2597,262315,16386,0.000000,0.000000,523.968762,293.422507,41.944844,2.620164,0.000000,0.000000,69.429916,873290,622592,720896,720896,3129344,1032192,0,1048576,0,0,0,0,0,6.323862,59.038709,15.897765,0.000000,8.904106,4.086550,"Mid (4)","Low (2)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Mid (4)","Low (2)","Idle (0)",3915776,4057556,3200692,0.000000,0,0.000000,0.000000,0.000000,0.000000,2080768,0,47185920,0,7323648,6275072,23085056,0,0.000000,0,0.000000,262144,16384,0,2.619844,0,0,0.000000,2.223933,0.184320,0.412118,0.000000,0.000000,3.340755,2.547399,0.000000
2097152,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,98.586548,2.049273,0.462533,32.578893,260.631144,98.586548,2.049273,0.037534,0.000000,0.000000,0.000000,0.000000,0.000000,32.592564,322.607397,2.036181,32.578893,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,32.578893,0.000000,0.000000,100.000000,0.000000,2.127695,119.500000,41.937108,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,819200,458752,131072,32768,0,1,0,524508,5070,524416,32775,0.000000,0.000000,407.236163,228.052251,32.586847,2.036616,0.000000,65.157227,69.429916,1752107,1245184,1441792,1441792,6258688,2064384,0,2097152,0,0,0,0,0,6.451763,59.832792,14.803708,0.000000,8.958210,4.184615,"Mid (4)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",7831552,8125498,6406114,0.000000,0,0.000000,0.000000,0.000000,0.000000,4161536,0,94371840,0,14647296,12550144,46170112,0,0.000000,0,0.000000,524288,32768,0,2.036181,0,0,0.000000,2.259586,0.090206,0.420766,0.000000,0.000000,3.419118,2.590146,0.000000
4194304,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.289161,2.060695,0.463085,42.862237,342.897899,99.289161,2.060695,0.037848,0.000000,0.000000,0.000000,0.000000,0.000000,42.873519,412.297888,2.678890,42.862237,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,37.504458,0.000000,"<INVALID>",100.000000,0.000000,2.137924,119.500000,42.132184,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,1638400,917504,262144,65536,0,4,0,1048852,9850,1049661,65543,0.000000,0.000000,535.777967,300.035661,42.906588,2.679176,0.000000,171.448242,69.429916,3506999,2490368,2883584,2883584,12517376,4128768,0,4194304,0,0,0,0,0,6.475985,60.055402,14.525077,0.000000,8.967518,4.213108,"Mid (4)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",15663104,16256426,12814652,0.000000,0,0.000000,0.000000,0.000000,0.000000,8323072,0,188743680,0,29294592,25100288,92340224,0,0.000000,0,0.000000,917504,65536,0,2.678890,0,0,0.000000,2.278453,0.045144,0.425648,0.000000,0.000000,3.439314,2.604265,0.000000
8388608,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.609095,2.042262,0.463818,37.638404,301.107231,99.609095,2.042262,0.035653,0.000000,0.000000,0.000000,0.000000,0.000000,37.644434,359.806969,2.352400,37.638404,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,37.638404,0.000000,0.000000,100.000000,0.000000,2.110017,119.500000,41.614856,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,3276800,1835008,524288,131072,0,2,0,2097488,19578,2097357,131075,0.000000,0.000000,470.480049,263.468828,37.642083,2.352454,0.000000,37.637695,69.429916,6979193,4980736,5767168,5767168,25034752,8257536,0,8388608,0,0,0,0,0,6.350333,59.069539,16.080723,0.000000,8.903702,4.098694,"Mid (4)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",31326208,32441207,25592900,0.000000,0,0.000000,0.000000,0.000000,0.000000,16646144,0,377487360,0,58589184,50200576,184680448,0,0.000000,0,0.000000,2097152,131072,0,2.352400,0,0,0.000000,2.198533,0.036839,0.422377,0.000000,0.000000,3.261638,2.539280,0.000000
12582912,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.736023,2.048398,0.463763,42.893634,343.149074,99.736023,2.048398,0.038068,0.000000,0.000000,0.000000,0.000000,0.000000,42.997114,415.560007,2.680852,42.893634,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,42.893634,0.000000,0.000000,100.000000,0.000000,2.126612,119.500000,41.905386,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4915200,2752512,786432,196608,0,5,0,3153317,29762,3146102,196611,0.000000,0.000000,536.170429,300.255440,42.898734,2.680893,0.000000,71.489258,69.429916,10527658,7471104,8650752,8650752,37552128,12386304,0,12582912,0,0,0,0,0,6.466432,59.583742,15.305767,0.000000,8.875427,4.211115,"Mid (4)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",46989312,48778122,38446995,0.000000,0,0.000000,0.000000,0.000000,0.000000,24969216,0,566231040,0,87883776,75300864,277020672,0,0.000000,0,0.000000,3145728,196608,0,2.680852,0,0,0.000000,2.209931,0.016700,0.425236,0.000000,0.000000,3.330886,2.568522,0.000000
16777216,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.802447,2.047806,0.463838,43.142649,345.141189,99.802447,2.047806,0.037608,0.000000,0.000000,0.000000,0.000000,0.000000,43.158376,408.296296,2.696416,43.142649,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,43.142649,0.000000,0.000000,100.000000,0.000000,2.125157,119.500000,41.882749,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,6553600,3670016,1048576,262144,0,6,0,4195833,38764,4195053,262150,0.000000,0.000000,539.283107,301.998540,43.150353,2.696477,0.000000,64.713867,69.429916,14023259,9961472,11534336,11534336,50069504,16515072,0,16777216,0,0,0,0,0,6.423414,59.537469,15.424694,0.000000,8.854175,4.209812,"Mid (4)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",62652416,65008671,51248094,0.000000,0,0.000000,0.000000,0.000000,0.000000,33292288,0,754974720,0,117178368,100401152,369360896,0,0.000000,0,0.000000,4194304,262144,0,2.696416,0,0,0.000000,2.205742,0.019294,0.425399,0.000000,0.000000,3.325400,2.566248,0.000000
20971520,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.843619,2.047717,0.463876,43.155425,345.243402,99.843619,2.047717,0.038018,0.000000,0.000000,0.000000,0.000000,0.000000,43.205875,414.182508,2.697214,43.155425,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,43.155425,0.000000,0.000000,100.000000,0.000000,2.125654,119.500000,41.887023,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,8192000,4587520,1310720,327680,0,1,0,5249009,49139,5244995,286725,0.000000,0.000000,539.442816,302.087977,43.172834,2.360103,0.000000,8.630859,69.429916,17543281,12451840,14417920,14417920,62586880,20643840,0,20971520,0,0,0,0,0,6.427579,59.504382,15.475337,0.000000,8.841168,4.209020,"Mid (4)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",78315520,81292923,64076231,0.000000,0,0.000000,0.000000,0.000000,0.000000,41615360,0,943718400,0,146472960,125501440,461701120,0,0.000000,0,0.000000,5242880,327680,0,2.697214,0,0,0.000000,2.203313,0.015440,0.425523,0.000000,0.000000,3.323760,2.566652,0.000000
