256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.324758,4.512000e-05,,,,,,,,,,256.000000,5.410918,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
256,0.324842,4.508900e-05,,,,,,,,,,256.000000,5.414638,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
256,0.324891,3.344050e-04,32,32,1,8,8,1,23,512,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.351812,1.727060e-04,,,,,,,,,,1.000000,5.654479,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.352156,1.727380e-04,,,,,,,,,,1.000000,5.653432,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.352334,2.586279e-03,64,64,1,8,8,1,23,512,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.343314,3.909180e-04,,,,,,,,,,2.250000,5.620784,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
768,0.343821,3.907260e-04,,,,,,,,,,2.250000,5.623546,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
768,0.344217,8.840101e-03,96,96,1,8,8,1,23,512,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.346972,6.913380e-04,,,,,,,,,,4.000000,5.650275,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.347781,6.913070e-04,,,,,,,,,,4.000000,5.650529,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.348478,0.021031,128,128,1,8,8,1,23,512,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,0.362731,1.083248e-03,,,,,,,,,,6.250000,5.634458,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1280,0.363928,1.705465e-03,,,,,,,,,,6.250000,3.578799,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1280,0.365640,0.053798,160,160,1,8,8,1,23,512,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,0.403328,1.566614e-03,,,,,,,,,,9.000000,5.610228,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1536,0.405054,1.564406e-03,,,,,,,,,,9.000000,5.618147,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1536,0.406626,0.121225,192,192,1,8,8,1,23,512,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,0.426921,2.132925e-03,,,,,,,,,,12.250000,5.608679,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1792,0.429224,2.127933e-03,,,,,,,,,,12.250000,5.621836,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1792,0.431358,0.127217,224,224,1,8,8,1,23,512,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.411439,2.775974e-03,,,,,,,,,,16.000000,5.628655,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.414337,2.776006e-03,,,,,,,,,,16.000000,5.628590,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.417119,0.200848,256,256,1,8,8,1,23,512,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,0.430586,3.504494e-03,,,,,,,,,,20.250000,5.642866,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2304,0.434209,3.504558e-03,,,,,,,,,,20.250000,5.642763,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2304,0.437719,0.243569,288,288,1,8,8,1,23,512,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,0.424616,4.324346e-03,,,,,,,,,,25.000000,5.645724,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2560,0.429056,4.324890e-03,,,,,,,,,,25.000000,5.645014,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2560,0.433387,0.396245,320,320,1,8,8,1,23,512,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,s,s,,,,,,,,B,B,MB,GB/s,,,,
2816,0.472380,5.234756e-03,,,,,,,,,,30.250000,5.643246,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2816,0.477728,5.234436e-03,,,,,,,,,,30.250000,5.643591,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2816,0.482968,0.439983,352,352,1,8,8,1,23,512,0,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [190]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,MB,GB/s,,,,
3072,0.493662,6.228785e-03,,,,,,,,,,36.000000,5.644159,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
3072,0.500010,6.227121e-03,,,,,,,,,,36.000000,5.645667,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
