256,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4103,4096,4954,4905,2464,2442,2424,2433,2051,2052,2048,2048,4096,4096,4096,4096,8192,8192,8192,8192,6144,6144,6144,2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8212,8232,8217,8217,4097,4096,4097,4097,155645,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,51200,100079,4480,1638400,0,0,0,0,4096,2048,108589,2863412,1024,1572864,0,0,0,0,0,0,32768,16384,0,0,28672,14336,0,0,0,0,39582,16384,0,0
512,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,32010,31103,18501,18325,9257,9191,9189,9188,16004,15556,15552,15557,16384,16384,16684,16384,32768,32768,32768,32768,17240,17176,17252,17179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,32788,32811,32788,32793,16384,16384,16388,16389,998060,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,204800,734251,16768,6553600,0,0,0,0,16384,8192,949268,27425282,4096,6291456,0,0,0,0,0,0,131072,65536,0,0,114688,57344,0,0,0,0,491353,65548,0,0
768,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,73663,73602,43399,43666,21660,21860,21546,21723,36828,36914,36838,36734,18432,36864,36864,36864,73728,73728,73728,73728,36859,36858,37009,37037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,73753,73748,73748,73748,36865,36864,36868,36869,2756132,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,460800,1921968,37248,14745600,0,0,0,0,36864,18432,2704533,79967242,9216,14155776,0,0,0,0,0,0,294912,147456,0,0,258048,129024,0,0,0,0,1362092,159619,0,0
1024,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,138576,138692,83154,83392,41569,41633,41644,41714,69199,69438,69109,69498,65536,65536,65536,65536,131072,131072,131072,131072,61895,61634,61836,61691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,131095,131185,131097,131325,65536,65536,65536,65780,6204384,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,819200,3864102,65920,26214400,0,0,0,0,65536,32768,6144901,179634144,16384,25165824,0,0,0,0,0,0,524288,262144,0,0,458752,229376,0,0,0,0,2945002,262534,0,0
1280,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,206412,206401,114245,114119,57075,57082,56946,56936,103199,103216,105816,103511,102400,102400,102400,102528,204800,204800,204800,204800,101571,50713,101609,101620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,204909,204823,204820,204825,102400,102404,102400,102401,6625252,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,1280000,4907627,102784,40960000,0,0,0,0,102400,51200,6565664,194693446,25600,39321600,0,0,0,0,0,0,819200,409600,0,0,716800,358400,0,0,0,0,3402361,418434,0,0
1536,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,326565,327115,225613,227194,113269,112823,113403,112075,162642,164341,163564,163355,147456,147456,147456,147456,294912,294912,294912,294912,132471,131254,131928,131474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,295551,294935,295172,295316,147457,147456,147457,147521,27856120,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,1843200,19065183,147840,58982400,0,0,0,0,147456,73728,27783307,815103588,36864,56623104,0,0,0,0,0,0,1179648,589824,0,0,1032192,516096,0,0,0,0,15218447,2286528,0,0
1792,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,402115,402214,211894,212361,105956,105972,106025,106101,201067,201091,201088,201172,200704,200704,200704,200704,401408,401408,401408,401408,200348,200335,200325,200350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,401433,401695,401431,401441,200709,200781,200704,200708,10399134,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,2508800,8126471,201088,80281600,0,0,0,0,200704,100352,10344222,306677940,50176,77070336,0,0,0,0,0,0,1605632,802816,0,0,1404928,702464,0,0,0,0,5136646,817690,0,0
2048,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,564661,558681,324231,322943,162051,161780,161800,161888,282247,279507,281759,279494,262144,262144,262144,262144,524288,524288,524288,524288,245309,244684,245258,244838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,4,525196,524308,524308,524311,262145,262168,262144,262149,30224734,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3276800,16801892,262528,104857600,0,0,0,0,262144,131072,30166056,893436900,65536,100663296,0,0,0,0,0,0,2097152,1048576,0,0,1835008,917504,0,0,0,0,12952041,1052407,0,0
2304,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,675980,675438,403716,403664,201760,200958,202108,202276,338001,337772,340189,337174,331776,331776,331776,331776,663552,663552,663552,663552,326363,326433,326474,326599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,663595,663575,663960,663577,331776,331776,331777,331776,26893355,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,4147200,18975854,332160,132710400,0,0,0,0,331776,165888,26835472,801118916,82944,127401984,0,0,0,0,0,0,2654208,1327104,0,0,2322432,1161216,0,0,0,0,13768144,1643768,0,0
2560,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,871430,873314,530106,529964,265991,264934,264331,263394,435553,436659,435098,437966,409600,409600,409600,409600,819200,409600,819200,819200,384004,384347,383669,383981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,820388,819220,819569,819220,409600,409600,409600,409601,54344709,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,5120000,30591609,409984,163840000,0,0,0,0,409600,204800,54285314,1617574830,102400,157286400,0,0,0,0,0,0,3276800,1638400,0,0,2867200,1433600,0,0,0,0,23852235,2240877,0,0
