256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.300884,2.358400e-05,,,,,,,,,,256.000000,10.351960,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
256,1.300946,2.377600e-05,,,,,,,,,,256.000000,10.268364,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
256,1.300985,6.080000e-06,32,32,1,8,8,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
256,1.300995,2.243200e-05,,,,,,,,,,256.000000,10.883587,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.353967,8.688100e-05,,,,,,,,,,1.000000,11.240231,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.354176,8.694500e-05,,,,,,,,,,1.000000,11.231957,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.354269,1.392000e-05,64,64,1,8,8,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
512,1.354285,8.195300e-05,,,,,,,,,,1.000000,11.916129,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.320628,2.277470e-04,,,,,,,,,,2.250000,9.647836,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
768,1.320973,2.272990e-04,,,,,,,,,,2.250000,9.666851,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
768,1.321206,2.969600e-05,96,96,1,8,8,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
768,1.321238,5.698950e-04,,,,,,,,,,2.250000,3.855562,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.348686,4.468850e-04,,,,,,,,,,4.000000,8.741063,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.349254,4.521650e-04,,,,,,,,,,4.000000,8.638992,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.349712,5.244900e-05,128,128,1,8,8,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1024,1.349767,9.899320e-04,,,,,,,,,,4.000000,3.945978,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.314566,7.010330e-04,,,,,,,,,,6.250000,8.706460,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1280,1.315385,6.769690e-04,,,,,,,,,,6.250000,9.015946,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1280,1.316068,8.870500e-05,160,160,1,8,8,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1280,1.316159,1.546131e-03,,,,,,,,,,6.250000,3.947606,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,1.356044,1.028044e-03,,,,,,,,,,9.000000,8.549306,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1536,1.357187,9.864110e-04,,,,,,,,,,9.000000,8.910142,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1536,1.358179,1.196180e-04,192,192,1,8,8,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1536,1.358301,2.064664e-03,,,,,,,,,,9.000000,4.256897,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,1.378188,1.387120e-03,,,,,,,,,,12.250000,8.624265,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1792,1.379688,1.332976e-03,,,,,,,,,,12.250000,8.974573,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1792,1.381027,1.705940e-04,224,224,1,8,8,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1792,1.381200,2.897698e-03,,,,,,,,,,12.250000,4.128412,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.409277,1.822933e-03,,,,,,,,,,16.000000,8.571352,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.411219,1.740116e-03,,,,,,,,,,16.000000,8.979286,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.412965,2.080020e-04,256,256,1,8,8,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
2048,1.413176,3.821963e-03,,,,,,,,,,16.000000,4.088213,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,1.430903,2.288474e-03,,,,,,,,,,20.250000,8.641300,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2304,1.433304,2.219513e-03,,,,,,,,,,20.250000,8.909788,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2304,1.435530,2.745950e-04,288,288,1,8,8,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
2304,1.435806,4.699220e-03,,,,,,,,,,20.250000,4.208228,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
