256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.347646,2.371200e-05,,,,,,,,,,256.000000,10.296079,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
256,1.347711,2.364800e-05,,,,,,,,,,256.000000,10.323944,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
256,1.347751,7.968000e-06,32,32,1,8,8,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
256,1.347761,2.224000e-05,,,,,,,,,,256.000000,10.977546,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.342357,8.688200e-05,,,,,,,,,,1.000000,11.240102,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.342572,8.717000e-05,,,,,,,,,,1.000000,11.202965,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.342665,2.422400e-05,64,64,1,8,8,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
512,1.342691,8.240100e-05,,,,,,,,,,1.000000,11.851343,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.343802,2.288680e-04,,,,,,,,,,2.250000,9.600580,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
768,1.344162,2.314600e-04,,,,,,,,,,2.250000,9.493068,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
768,1.344399,6.844900e-05,96,96,1,8,8,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
768,1.344470,5.697040e-04,,,,,,,,,,2.250000,3.856855,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.315146,4.397500e-04,,,,,,,,,,4.000000,8.882888,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.315702,4.350780e-04,,,,,,,,,,4.000000,8.978275,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.316143,1.118100e-04,128,128,1,8,8,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1024,1.316257,1.041006e-03,,,,,,,,,,4.000000,3.752380,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.364104,7.085540e-04,,,,,,,,,,6.250000,8.614044,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1280,1.364926,6.931610e-04,,,,,,,,,,6.250000,8.805336,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1280,1.365625,2.411230e-04,160,160,1,8,8,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1280,1.365868,1.516885e-03,,,,,,,,,,6.250000,4.023717,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,1.395871,1.016205e-03,,,,,,,,,,9.000000,8.648907,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1536,1.397003,9.984450e-04,,,,,,,,,,9.000000,8.802751,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1536,1.398007,3.712050e-04,192,192,1,8,8,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1536,1.398381,1.925146e-03,,,,,,,,,,9.000000,4.565400,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,1.372404,1.386962e-03,,,,,,,,,,12.250000,8.625248,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1792,1.373905,1.319634e-03,,,,,,,,,,12.250000,9.065309,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1792,1.375231,5.117180e-04,224,224,1,8,8,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
1792,1.375745,2.919654e-03,,,,,,,,,,12.250000,4.097366,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.411362,1.822487e-03,,,,,,,,,,16.000000,8.573449,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.413294,1.730902e-03,,,,,,,,,,16.000000,9.027085,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.415031,5.309190e-04,256,256,1,8,8,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
2048,1.415565,3.422539e-03,,,,,,,,,,16.000000,4.565324,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,1.434624,2.301980e-03,,,,,,,,,,20.250000,8.590601,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2304,1.437036,2.207930e-03,,,,,,,,,,20.250000,8.956530,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2304,1.439250,8.788910e-04,288,288,1,8,8,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [189]"
2304,1.440131,4.636311e-03,,,,,,,,,,20.250000,4.265329,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
