256,4.528920,2.240000e-05,,,,,,,,,,262.144000,11.702857,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
384,4.513001,4.752100e-05,,,,,,,,,,589.824000,12.411860,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
512,4.519957,8.268900e-05,,,,,,,,,,1.048576,12.680961,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
640,4.523488,1.305620e-04,,,,,,,,,,1.638400,12.548827,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
768,4.528875,2.343060e-04,,,,,,,,,,2.359296,10.069294,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
896,4.531972,3.445150e-04,,,,,,,,,,3.211264,9.321115,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
1024,4.544908,4.304690e-04,,,,,,,,,,4.194304,9.743568,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
1152,4.552722,5.758790e-04,,,,,,,,,,5.308416,9.217936,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
1280,4.567877,7.167120e-04,,,,,,,,,,6.553600,9.143980,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
1408,4.577904,8.562660e-04,,,,,,,,,,7.929856,9.260973,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
1536,4.586351,1.085997e-03,,,,,,,,,,9.437184,8.689880,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
1664,4.605179,5.307869e-03,,,,,,,,,,11.075584,2.086635,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
1792,4.616170,6.432170e-03,,,,,,,,,,12.845056,1.997002,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
1920,4.630101,7.568888e-03,,,,,,,,,,14.745600,1.948186,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
2048,4.644306,8.210239e-03,,,,,,,,,,16.777216,2.043450,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
2176,4.658832,9.951668e-03,,,,,,,,,,18.939904,1.903189,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
2304,4.674643,0.011051,,,,,,,,,,21.233664,1.921428,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
2432,4.695074,0.012184,,,,,,,,,,23.658496,1.941735,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
2560,4.714950,0.013547,,,,,,,,,,26.214400,1.935110,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
2688,4.745026,0.015090,,,,,,,,,,28.901376,1.915234,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
2816,4.769086,0.016812,,,,,,,,,,31.719424,1.886713,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
2944,4.788564,0.018490,,,,,,,,,,34.668544,1.874997,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
3072,4.827835,0.019348,,,,,,,,,,37.748736,1.951063,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
3200,4.841290,0.021928,,,,,,,,,,40.960000,1.867947,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
3328,4.833658,0.023864,,,,,,,,,,44.302336,1.856468,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
3456,4.892239,0.024948,,,,,,,,,,47.775744,1.915044,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
3584,4.924027,0.027296,,,,,,,,,,51.380224,1.882306,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
3712,4.946680,0.029479,,,,,,,,,,55.115776,1.869676,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
3840,4.972124,0.031844,,,,,,,,,,58.982400,1.852224,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
3968,5.011284,0.034005,,,,,,,,,,62.980096,1.852100,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
4096,5.040197,0.035801,,,,,,,,,,67.108864,1.874503,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
4224,5.073843,0.038739,,,,,,,,,,71.368704,1.842307,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
4352,5.107653,0.041056,,,,,,,,,,75.759616,1.845292,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
4480,5.158686,0.043321,,,,,,,,,,80.281600,1.853184,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
4608,5.169440,0.045847,,,,,,,,,,84.934656,1.852582,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
4736,5.211876,0.048448,,,,,,,,,,89.718784,1.851853,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
4864,5.244580,0.052399,,,,,,,,,,94.633984,1.806043,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
4992,5.292617,0.052668,,,,,,,,,,99.680256,1.892602,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
5120,5.333301,0.056604,,,,,,,,,,104.857600,1.852476,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
5248,5.371551,0.059798,,,,,,,,,,110.166016,1.842312,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
5376,5.404021,0.062823,,,,,,,,,,115.605504,1.840188,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
5504,5.458147,0.065665,,,,,,,,,,121.176064,1.845377,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
5632,5.496223,0.068611,,,,,,,,,,126.877696,1.849242,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
5760,5.534770,0.071999,,,,,,,,,,132.710400,1.843218,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
5888,5.598523,0.075275,,,,,,,,,,138.674176,1.842239,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
6016,5.620853,0.078677,,,,,,,,,,144.769024,1.840041,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
6144,5.683562,0.081713,,,,,,,,,,150.994944,1.847862,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
6272,5.699111,0.085619,,,,,,,,,,157.351936,1.837806,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
6400,5.766744,0.090261,,,,,,,,,,163.840000,1.815175,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
6528,5.821456,0.092622,,,,,,,,,,170.459136,1.840368,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
6656,5.870674,0.096044,,,,,,,,,,177.209344,1.845076,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
6784,5.922701,0.099919,,,,,,,,,,184.090624,1.842406,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
6912,5.987395,0.103983,,,,,,,,,,191.102976,1.837822,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
7040,6.042403,0.108140,,,,,,,,,,198.246400,1.833232,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
7168,6.078965,0.111557,,,,,,,,,,205.520896,1.842291,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
7296,6.130578,0.116020,,,,,,,,,,212.926464,1.835252,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
7424,6.220774,0.120326,,,,,,,,,,220.463104,1.832222,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
7552,6.266261,0.124428,,,,,,,,,,228.130816,1.833442,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
7680,6.329192,0.128304,,,,,,,,,,235.929600,1.838830,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
7808,6.350918,0.132700,,,,,,,,,,243.859456,1.837675,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
7936,6.448054,0.137413,,,,,,,,,,251.920384,1.833313,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
8064,6.477371,0.142198,,,,,,,,,,260.112384,1.829230,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
8192,6.534072,0.145994,,,,,,,,,,268.435456,1.838674,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
