131072,0.394644,8.360700e-05,,,,,,,,,,512.000000,5.840196,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
262144,0.372914,1.637590e-04,,,,,,,,,,1.000000,5.963413,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
524288,0.370917,5.385050e-04,,,,,,,,,,2.000000,3.626939,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
1048576,0.368716,1.233665e-03,,,,,,,,,,4.000000,3.166378,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2097152,0.379885,2.572055e-03,,,,,,,,,,8.000000,3.037454,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
4194304,0.371266,5.401457e-03,,,,,,,,,,16.000000,2.892738,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
8388608,0.378565,0.010444,,,,,,,,,,32.000000,2.992092,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
12582912,0.383498,0.015054,,,,,,,,,,48.000000,3.113833,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
16777216,0.390896,0.020386,,,,,,,,,,64.000000,3.065775,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
20971520,0.393058,0.025574,,,,,,,,,,80.000000,3.054904,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
131072,0.391602,8.264800e-05,,,,,,,,,,512.000000,5.907962,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
262144,0.369615,1.645910e-04,,,,,,,,,,1.000000,5.933268,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
524288,0.373703,5.310490e-04,,,,,,,,,,2.000000,3.677862,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
1048576,0.374588,1.253279e-03,,,,,,,,,,4.000000,3.116824,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
2097152,0.377563,2.586773e-03,,,,,,,,,,8.000000,3.020172,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
4194304,0.384000,5.102095e-03,,,,,,,,,,16.000000,3.062467,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
8388608,0.378607,0.010290,,,,,,,,,,32.000000,3.037021,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
12582912,0.383970,0.015890,,,,,,,,,,48.000000,2.950016,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
16777216,0.389238,0.020490,,,,,,,,,,64.000000,3.050211,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
20971520,0.385730,0.025720,,,,,,,,,,80.000000,3.037566,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
25165824,0.401400,0.030683,,,,,,,,,,96.000000,3.055464,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
29360128,0.403432,0.035158,,,,,,,,,,112.000000,3.110944,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
33554432,0.405708,0.039779,,,,,,,,,,128.000000,3.142338,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
37748736,0.411430,0.044638,,,,,,,,,,144.000000,3.150339,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
41943040,0.414471,0.049680,,,,,,,,,,160.000000,3.145132,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
46137344,0.427541,0.055363,,,,,,,,,,176.000000,3.104532,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
50331648,0.427414,0.059814,,,,,,,,,,192.000000,3.134744,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
54525952,0.432204,0.065138,,,,,,,,,,208.000000,3.118399,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
58720256,0.430275,0.069960,,,,,,,,,,224.000000,3.126774,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
62914560,0.436116,0.074186,,,,,,,,,,240.000000,3.159300,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
67108864,0.445489,0.079115,,,,,,,,,,256.000000,3.159977,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
71303168,0.445401,0.084894,,,,,,,,,,272.000000,3.128887,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
75497472,0.447709,0.089281,,,,,,,,,,288.000000,3.150152,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
79691776,0.457471,0.093506,,,,,,,,,,304.000000,3.174941,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
83886080,0.463283,0.098509,,,,,,,,,,320.000000,3.172290,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
88080384,0.466241,0.103175,,,,,,,,,,336.000000,3.180264,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
92274688,0.470652,0.108547,,,,,,,,,,352.000000,3.166845,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
