25165824,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.433342,0.998576,0.906551,0.899808,46192.375000,100.000000,99.990529,99.979704,0.000043,19.493711,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,12582912,32,0,5,6291480,38,6291663,36844,50.000000,0.000000,66.511178,44.339844,66.511178,354.725586,0.000000,49.999873,0.000000,96.875000,66.513367,398.850562,66.511178,66.511178,354.725586,66.511432,421.237305,0.000000,55.425781,0.000000,0.000000,34.641238,27.712991,100.000000,12.500000,6291456,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,50339808,8160,25165824,0,0,11825248,11825760,"High (9)","Low (1)","Low (3)","Low (3)",1.954317,3.313623,91.829760,0.000000,0.210447,2.237409,0.011387,0.140350,70.972222,"Low (1)",25173984,0,252133440,0,25370624,50364384,25288704,0,10247872,794272,794272,6295744,1577152,0,0.000000,0.000000,0,0.000000,0.969479,0,6291456,32,1.496765,0.000000,0.000080,0.302628
29360128,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.367636,0.998754,0.890664,0.896326,53872.375000,100.000000,99.991879,99.982598,0.000037,19.418583,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,14680064,32,0,5,7340088,38,7340041,40178,50.000000,0.000000,65.664918,37.522461,65.664918,300.181641,0.000000,49.999891,0.000000,96.875000,65.664998,368.064322,65.664918,65.664918,300.181641,65.665419,356.465820,0.000000,46.903320,0.000000,0.000000,29.314695,23.451756,100.000000,12.500000,7340032,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,58728416,8160,29360128,0,0,13791328,13791840,"High (9)","Low (1)","Low (3)","Low (3)",1.923978,3.256945,91.813099,0.000000,0.325720,2.231716,0.009441,0.138543,70.972222,"Low (1)",29368288,0,294076480,0,29564928,58752992,29483008,0,11951808,925344,925344,7344320,1839296,0,0.000000,0.000000,0,0.000000,0.967392,0,7340032,32,1.481392,0.000000,0.000067,0.300491
33554432,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.397682,0.998964,0.920328,0.917489,61552.375000,100.000000,99.992892,99.984769,0.000032,19.877299,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,16777216,32,0,5,8388664,38,8388616,39384,50.000000,0.000000,67.379451,33.689453,67.379451,269.517578,0.000000,49.999905,0.000000,96.875000,67.379516,323.934608,67.379451,67.379451,269.517578,67.379901,320.051758,0.000000,42.111328,0.000000,0.000000,26.320098,21.056078,100.000000,12.500000,8388608,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,67117024,8160,33554432,0,0,15757408,15757920,"Max (10)","Low (1)","Low (3)","Low (3)",1.981145,3.377373,91.782059,0.000000,0.205538,2.198503,0.008521,0.141724,70.972222,"Low (1)",33562592,0,336019520,0,33759232,67141600,33677312,0,13655744,1056416,1056416,8392896,2101440,0,0.000000,0.000000,0,0.000000,0.986441,0,8388608,32,1.521361,0.000000,0.000061,0.305077
37748736,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.575215,0.999218,0.885411,0.906259,69232.375000,100.000000,99.993681,99.986459,0.000029,19.634186,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,18874368,32,0,5,9437328,38,9437242,36864,50.000000,0.000000,66.678774,29.634766,66.678774,237.080078,0.000000,49.999915,0.000000,96.875000,66.679183,266.715094,66.678774,66.678774,237.080078,66.679791,281.532227,0.000000,37.042969,0.000000,0.000000,23.152351,18.521881,100.000000,12.500000,9437184,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,75505632,8160,37748736,0,0,17723488,17724000,"High (9)","Low (1)","Low (3)","Low (3)",1.944867,3.311645,91.926687,0.000000,0.210330,2.158640,0.007337,0.139571,70.972222,"Low (1)",37756896,0,377962560,0,37953536,75530208,37871616,0,15359680,1187488,1187488,9441472,2363584,0,0.000000,0.000000,0,0.000000,0.975293,0,9437184,32,1.499668,0.000000,0.000051,0.300874
41943040,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.587321,0.999113,0.904745,0.883146,76912.375000,100.000000,99.994312,99.987811,0.000026,19.133566,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,20971520,32,0,5,10745274,38,10643566,39204,50.000000,0.000000,66.325819,26.530273,66.325819,212.242188,0.000000,49.999924,0.000000,93.750000,67.323993,253.929435,66.325819,66.325819,212.242188,67.967329,252.038086,0.000000,33.162109,0.000000,0.000000,20.726818,16.581454,100.000000,12.500000,10485760,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,83894240,8160,41943040,0,0,19689568,19690080,"Max (10)","Low (1)","Low (3)","Low (3)",1.940541,3.296210,91.939132,0.000000,0.186773,2.191668,0.006413,0.139205,70.972222,"Low (1)",41951200,0,419905600,0,42147840,83918816,42065920,0,17063616,1318560,1318560,10490048,2625728,0,0.000000,0.000000,0,0.000000,0.950632,0,10485760,32,1.495989,0.000000,0.000045,0.300013
46137344,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.744585,0.999315,0.912454,0.910986,84592.375000,100.000000,99.994828,99.988917,0.000024,19.736861,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,23068672,32,0,5,11794567,38,11534352,37659,50.000000,0.000000,67.041684,24.377930,67.041684,195.030273,0.000000,49.999931,0.000000,96.875000,67.041777,224.140871,67.041684,67.041684,195.030273,68.554240,231.597656,0.000000,30.472656,0.000000,0.000000,19.045933,15.236746,100.000000,12.500000,11534336,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,92282848,8160,46137344,0,0,21655648,21656160,"Max (10)","Low (1)","Low (3)","Low (3)",1.950908,3.327282,91.943340,0.000000,0.179166,2.154276,0.006004,0.139640,70.972222,"Low (1)",46145504,0,461848640,0,46342144,92307424,46260224,0,18767552,1449632,1449632,11538624,2887872,0,0.000000,0.000000,0,0.000000,0.978701,0,11534336,32,1.512970,0.000000,0.000043,0.299341
50331648,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.534233,0.999497,0.902781,0.893234,92272.375000,100.000000,99.995259,99.989840,0.000022,19.352349,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,25165824,32,0,5,12842506,38,12712754,38869,50.000000,0.000000,66.258350,22.085938,66.258350,176.688477,0.000000,49.999936,0.000000,96.875000,66.942065,209.586247,66.258350,66.258350,176.688477,67.625305,209.817383,0.000000,27.607422,0.000000,0.000000,17.254778,13.803823,100.000000,12.500000,12582912,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,100671456,8160,50331648,0,0,23621728,23622240,"High (9)","Low (1)","Low (3)","Low (3)",1.926892,3.281977,92.028765,0.000000,0.179440,2.145368,0.005883,0.137627,70.972222,"Low (1)",50339808,0,503791680,0,50536448,100696032,50454528,0,20471488,1580704,1580704,12587200,3150016,0,0.000000,0.000000,0,0.000000,0.958863,0,12582912,32,1.487331,0.000000,0.000038,0.294008
54525952,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.664210,0.999692,0.904841,0.909149,99952.375000,100.000000,99.995623,99.990621,0.000020,19.697230,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,27262976,32,0,5,13631544,38,13761257,40910,50.000000,0.000000,66.818061,20.558594,66.818061,164.474609,0.000000,49.999941,0.000000,96.875000,67.454155,205.343063,66.818061,66.818061,164.474609,66.818335,195.313477,0.000000,25.699219,0.000000,0.000000,16.062034,12.849627,100.000000,12.500000,13631488,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,109060064,8160,54525952,0,0,25587808,25588320,"Max (10)","Low (1)","Low (3)","Low (3)",1.941490,3.307688,91.877505,0.000000,0.283564,2.149103,0.005276,0.138449,70.972222,"Low (1)",54534112,0,545734720,0,54730752,109084640,54648832,0,22175424,1711776,1711776,13635776,3412160,0,0.000000,0.000000,0,0.000000,0.976254,0,13631488,32,1.501535,0.000000,0.000036,0.296889
58720256,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.758762,0.999579,0.903063,0.916396,107632.375000,100.000000,99.995935,99.991290,0.000019,19.854322,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,29360128,32,0,5,14939546,38,14680074,36893,50.000000,0.000000,67.542282,19.296875,67.542282,154.381836,0.000000,49.999946,0.000000,96.875000,67.542328,173.816784,67.542282,67.542282,154.381836,68.736147,183.328125,0.000000,24.122070,0.000000,0.000000,15.076402,12.061121,100.000000,12.500000,14680064,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,117448672,8160,58720256,0,0,27553888,27554400,"Max (10)","Low (1)","Low (3)","Low (3)",1.976805,3.372223,91.893013,0.000000,0.152931,2.156264,0.005131,0.140691,70.972222,"Low (1)",58728416,0,587677760,0,58925056,117473248,58843136,0,23879360,1842848,1842848,14684352,3674304,0,0.000000,0.000000,0,0.000000,0.984281,0,14680064,32,1.504804,0.000000,0.000033,0.302910
62914560,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.689160,0.999675,0.908724,0.890620,115312.375000,100.000000,99.996206,99.991870,0.000017,19.295915,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,31457280,32,0,5,15989128,38,15858428,40909,50.000000,0.000000,66.494012,17.731445,66.494012,141.853516,0.000000,49.999949,0.000000,96.875000,67.042700,177.096582,66.494012,66.494012,141.853516,67.595244,168.451172,0.000000,22.164062,0.000000,0.000000,13.852919,11.082335,100.000000,12.500000,15728640,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,125837280,8160,62914560,0,0,29519968,29520480,"Max (10)","Low (1)","Low (3)","Low (3)",1.917379,3.266983,92.029924,0.000000,0.196275,2.150809,0.004466,0.137719,70.972222,"Low (1)",62922720,0,629620800,0,63119360,125861856,63037440,0,25583296,1973920,1973920,15732928,3936448,0,0.000000,0.000000,0,0.000000,0.958078,0,15728640,32,1.502012,0.000000,0.000033,0.296413
67108864,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.698691,0.999620,0.908027,0.920294,122992.375000,100.000000,99.996443,99.992378,0.000016,19.938892,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,33554432,32,0,5,16777272,38,16906953,38887,50.000000,0.000000,67.620622,16.904297,67.620622,135.241211,0.000000,49.999952,0.000000,96.875000,68.143528,160.495797,67.620622,67.620622,135.241211,67.620848,160.598633,0.000000,21.130859,0.000000,0.000000,13.207152,10.565722,100.000000,12.500000,16777216,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,134225888,8160,67108864,0,0,31486048,31486560,"Max (10)","Low (1)","Low (3)","Low (3)",1.944949,3.322049,91.999211,0.000000,0.181999,2.113706,0.004299,0.138057,70.972222,"Low (1)",67117024,0,671563840,0,67313664,134250464,67231744,0,27287232,2104992,2104992,16781504,4198592,0,0.000000,0.000000,0,0.000000,0.986861,0,16777216,32,1.528888,0.000000,0.000030,0.295700
71303168,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.724223,0.999651,1.001376,0.898791,130672.375000,100.000000,99.996652,99.992826,0.000015,19.473058,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,35651584,32,0,5,17825848,38,18070914,38783,50.000000,0.000000,66.359085,15.613281,66.359085,124.911133,0.000000,49.999955,0.000000,96.875000,67.271587,147.840326,66.359085,66.359085,124.911133,66.359294,148.332031,0.000000,19.516602,0.000000,0.000000,12.198360,9.758689,100.000000,12.500000,17825792,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,142614496,8160,71303168,0,0,33452128,33452640,"Max (10)","Low (1)","Low (3)","Low (3)",1.910362,3.254546,92.011968,0.000000,0.271115,2.118526,0.004047,0.136718,70.972222,"Low (1)",71311328,0,713506880,0,71507968,142639072,71426048,0,28991168,2236064,2236064,17830080,4460736,0,0.000000,0.000000,0,0.000000,0.965319,0,17825792,32,1.656606,0.000000,0.000028,0.292690
75497472,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.583220,0.999769,0.916846,0.917112,138352.375000,100.000000,99.996838,99.993224,0.000014,19.870025,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,37748736,32,0,5,18874392,38,18874410,37007,50.000000,0.000000,67.833058,15.073242,67.833058,120.591797,0.000000,49.999958,0.000000,96.875000,67.833209,136.192380,67.833058,67.833058,120.591797,67.833144,143.202148,0.000000,18.841797,0.000000,0.000000,11.776572,9.421258,100.000000,12.500000,18874368,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,151003104,8160,75497472,0,0,35418208,35418720,"Max (10)","Low (1)","Low (3)","Low (3)",1.971395,3.363344,91.903599,0.000000,0.181386,2.135781,0.003832,0.140076,70.972222,"Low (1)",75505632,0,755449920,0,75702272,151027680,75620352,0,30695104,2367136,2367136,18878656,4722880,0,0.000000,0.000000,0,0.000000,0.984105,0,18874368,32,1.532322,0.000000,0.000026,0.300560
79691776,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.743030,0.999753,0.905649,0.904540,146032.375000,100.000000,99.997004,99.993580,0.000014,19.597685,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,39845888,32,0,5,20182722,38,20052728,38896,50.000000,0.000000,66.531292,14.005859,66.531292,112.051758,0.000000,49.999960,0.000000,96.875000,66.964697,133.007871,66.531292,66.531292,112.051758,67.398803,133.062500,0.000000,17.507812,0.000000,0.000000,10.942646,8.754117,100.000000,12.500000,19922944,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,159391712,8160,79691776,0,0,37384288,37384800,"High (9)","Low (1)","Low (3)","Low (3)",1.937399,3.316737,91.987747,0.000000,0.211381,2.108830,0.003654,0.138042,70.972222,"Low (1)",79699936,0,797392960,0,79896576,159416288,79814656,0,32399040,2498208,2498208,19927232,4985024,0,0.000000,0.000000,0,0.000000,0.970622,0,19922944,32,1.503146,0.000000,0.000026,0.296185
83886080,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.767589,0.999688,0.900619,0.911123,153712.375000,100.000000,99.997154,99.993901,0.000013,19.740357,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,41943040,32,0,5,20971580,38,21101280,38889,50.000000,0.000000,66.771792,13.353516,66.771792,106.833984,0.000000,49.999962,0.000000,93.750000,67.184939,126.791417,66.771792,66.771792,106.833984,66.771983,126.866211,0.000000,16.692383,0.000000,0.000000,10.433092,8.346474,100.000000,12.500000,20971520,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,167780320,8160,83886080,0,0,39350368,39350880,"Max (10)","Low (1)","Low (3)","Low (3)",1.927204,3.284206,92.106140,0.000000,0.149728,2.098916,0.003435,0.136562,70.972222,"Low (1)",83894240,0,839336000,0,84090880,167804896,84008960,0,34102976,2629280,2629280,20975808,5247168,0,0.000000,0.000000,0,0.000000,0.977736,0,20971520,32,1.501458,0.000000,0.000024,0.293785
88080384,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.726571,0.999728,0.910344,0.902455,161392.375000,100.000000,99.997289,99.994191,0.000012,19.552581,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,640,800,0,0,44040192,32,0,5,22279578,38,22149867,38892,50.000000,0.000000,67.126073,12.785156,67.126073,102.287109,0.000000,49.999964,0.000000,93.750000,67.521667,121.403796,67.126073,67.126073,102.287109,67.917078,121.465820,0.000000,15.981445,0.000000,0.000000,9.988998,7.991199,100.000000,12.500000,22020096,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,176168928,8160,88080384,0,0,41316448,41316960,"Max (10)","Low (1)","Low (3)","Low (3)",1.929187,3.306006,92.045578,0.000000,0.198924,2.085035,0.003334,0.137166,70.972222,"Low (1)",88088544,0,881279040,0,88285184,176193504,88203264,0,35806912,2760352,2760352,22024384,5509312,0,0.000000,0.000000,0,0.000000,0.968135,0,22020096,32,1.521791,0.000000,0.000022,0.294748
