256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,2.005498,2.764800e-05,,,,,,,,,,256.000000,8.830318,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,2.005566,2.732800e-05,,,,,,,,,,256.000000,8.933717,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,2.005599,1.283850e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,2.001659,1.018560e-04,,,,,,,,,,1.000000,9.587678,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,2.001903,1.024970e-04,,,,,,,,,,1.000000,9.527718,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,2.002011,9.404830e-04,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,2.017146,3.203850e-04,,,,,,,,,,2.250000,6.858204,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,2.017610,3.298240e-04,,,,,,,,,,2.250000,6.661934,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,2.017946,3.265897e-03,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,2.042804,6.598090e-04,,,,,,,,,,4.000000,5.920274,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,2.043607,6.550420e-04,,,,,,,,,,4.000000,5.963358,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,2.044268,7.614093e-03,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,2.029593,1.174595e-03,,,,,,,,,,6.250000,5.196272,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,2.030904,9.855370e-04,,,,,,,,,,6.250000,6.193086,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,2.031896,0.014846,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,2.027084,1.575651e-03,,,,,,,,,,9.000000,5.578052,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1536,2.028793,1.451682e-03,,,,,,,,,,9.000000,6.054399,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1536,2.030251,0.025603,96,96,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1792,2.067530,2.139620e-03,,,,,,,,,,12.250000,5.591129,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1792,2.069795,1.979107e-03,,,,,,,,,,12.250000,6.044590,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1792,2.071780,0.040643,112,112,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
