131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,KB,GB/s,,,,
131072,0.272160,8.803200e-05,,,,,,,,,,512.000000,5.546634,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
131072,0.272339,8.822300e-05,,,,,,,,,,512.000000,5.534625,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
131072,0.272431,1.174400e-05,512,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
131072,0.272446,8.009600e-05,,,,,,,,,,512.000000,6.096200,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,B,MB,GB/s,,,,
262144,0.259071,1.772790e-04,,,,,,,,,,1.000000,5.508619,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
262144,0.259423,1.743350e-04,,,,,,,,,,1.000000,5.601643,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
262144,0.259602,2.208000e-05,1024,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
262144,0.259627,1.582400e-04,,,,,,,,,,1.000000,6.171401,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,B,MB,GB/s,,,,
524288,0.279526,3.507510e-04,,,,,,,,,,2.000000,5.568409,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
524288,0.280043,3.504940e-04,,,,,,,,,,2.000000,5.572492,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
524288,0.280398,4.230400e-05,2048,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
524288,0.280444,3.166390e-04,,,,,,,,,,2.000000,6.168302,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,0.279972,7.147810e-04,,,,,,,,,,4.000000,5.464961,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1048576,0.280856,7.015330e-04,,,,,,,,,,4.000000,5.568163,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1048576,0.281563,8.278400e-05,4096,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
1048576,0.281649,6.379490e-04,,,,,,,,,,4.000000,6.123138,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
2097152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,s,s,,,,,,,,B,B,MB,GB/s,,,,
2097152,0.314882,1.406168e-03,,,,,,,,,,8.000000,5.555880,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
2097152,0.316455,1.413017e-03,,,,,,,,,,8.000000,5.528950,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
2097152,0.317873,1.622710e-04,8192,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
2097152,0.318038,1.272441e-03,,,,,,,,,,8.000000,6.139774,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
4194304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4194304,s,s,,,,,,,,B,B,MB,GB/s,,,,
4194304,0.389121,2.834923e-03,,,,,,,,,,16.000000,5.511614,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
4194304,0.392124,2.813867e-03,,,,,,,,,,16.000000,5.552857,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
4194304,0.394942,3.214370e-04,16384,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
4194304,0.395267,4.130017e-03,,,,,,,,,,16.000000,3.783277,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
8388608,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8388608,s,s,,,,,,,,B,B,MB,GB/s,,,,
8388608,0.525856,5.650284e-03,,,,,,,,,,32.000000,5.530695,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
8388608,0.531670,5.650892e-03,,,,,,,,,,32.000000,5.530100,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
8388608,0.537326,6.426180e-04,32768,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
8388608,0.537972,8.497649e-03,,,,,,,,,,32.000000,3.677488,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
12582912,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
12582912,s,s,,,,,,,,B,B,MB,GB/s,,,,
12582912,0.659053,8.469004e-03,,,,,,,,,,48.000000,5.534889,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
12582912,0.667684,8.443117e-03,,,,,,,,,,48.000000,5.551860,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
12582912,0.676132,9.593180e-04,49152,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
12582912,0.677095,0.012757,,,,,,,,,,48.000000,3.674335,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
16777216,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
16777216,s,s,,,,,,,,B,B,MB,GB/s,,,,
16777216,0.793783,0.011309,,,,,,,,,,64.000000,5.526524,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
16777216,0.805262,0.011260,,,,,,,,,,64.000000,5.550649,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
16777216,0.816526,1.283219e-03,65536,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
16777216,0.817814,0.017097,,,,,,,,,,64.000000,3.655714,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
20971520,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
20971520,s,s,,,,,,,,B,B,MB,GB/s,,,,
20971520,0.948097,0.014538,,,,,,,,,,80.000000,5.373864,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
20971520,0.962800,0.014093,,,,,,,,,,80.000000,5.543708,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
20971520,0.976897,1.607054e-03,81920,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
20971520,0.978507,0.021556,,,,,,,,,,80.000000,3.624244,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
25165824,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
25165824,s,s,,,,,,,,B,B,MB,GB/s,,,,
25165824,1.074075,0.016998,,,,,,,,,,96.000000,5.515317,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
25165824,1.091237,0.016980,,,,,,,,,,96.000000,5.521273,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
25165824,1.108222,1.915467e-03,98304,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
25165824,1.110141,0.025830,,,,,,,,,,96.000000,3.629561,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
29360128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
29360128,s,s,,,,,,,,B,B,MB,GB/s,,,,
29360128,1.200130,0.019759,,,,,,,,,,112.000000,5.535458,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
29360128,1.220052,0.019730,,,,,,,,,,112.000000,5.543475,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
29360128,1.239787,2.306150e-03,114688,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
29360128,1.242097,0.030213,,,,,,,,,,112.000000,3.620160,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
33554432,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
33554432,s,s,,,,,,,,B,B,MB,GB/s,,,,
33554432,1.363105,0.022705,,,,,,,,,,128.000000,5.505365,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
33554432,1.385974,0.022573,,,,,,,,,,128.000000,5.537637,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
33554432,1.408552,2.560356e-03,131072,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
33554432,1.411115,0.034551,,,,,,,,,,128.000000,3.617819,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
37748736,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
37748736,s,s,,,,,,,,B,B,MB,GB/s,,,,
37748736,1.503687,0.024773,,,,,,,,,,144.000000,5.676630,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
37748736,1.528625,0.024756,,,,,,,,,,144.000000,5.680350,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
37748736,1.553386,2.877440e-03,147456,1,1,256,1,1,10,0,0,,,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
37748736,1.556267,0.038695,,,,,,,,,,144.000000,3.634179,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
41943040,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
41943040,s,s,,,,,,,,B,B,MB,GB/s,,,,
