131072,0.385972,8.831100e-05,,,,,,,,,,512.000000,5.529110,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
262144,0.396584,1.727180e-04,,,,,,,,,,1.000000,5.654086,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
524288,0.408689,3.306850e-04,,,,,,,,,,2.000000,5.906301,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
1048576,0.454978,1.008787e-03,,,,,,,,,,4.000000,3.872225,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
2097152,0.520505,2.203121e-03,,,,,,,,,,8.000000,3.546106,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
4194304,0.659090,8.556476e-03,,,,,,,,,,16.000000,1.826102,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
8388608,0.948292,0.016721,,,,,,,,,,32.000000,1.868962,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
12582912,1.227287,0.025540,,,,,,,,,,48.000000,1.835346,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
16777216,1.476509,0.034164,,,,,,,,,,64.000000,1.829418,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
20971520,1.796054,0.043508,,,,,,,,,,80.000000,1.795628,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
25165824,2.112695,0.052080,,,,,,,,,,96.000000,1.800114,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
29360128,2.300040,0.061019,,,,,,,,,,112.000000,1.792469,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
33554432,2.682037,0.070160,,,,,,,,,,128.000000,1.781636,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
37748736,3.011775,0.078692,,,,,,,,,,144.000000,1.787023,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
41943040,3.305087,0.087401,,,,,,,,,,160.000000,1.787746,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
46137344,3.488580,0.096642,,,,,,,,,,176.000000,1.778478,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
50331648,3.891442,0.104295,,,,,,,,,,192.000000,1.797792,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
