131072,0.364021,4.454400e-05,,,,,,,,,,512.000000,10.961774,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
131072,0.364146,4.457500e-05,,,,,,,,,,512.000000,10.954150,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
262144,0.340630,8.671900e-05,,,,,,,,,,1.000000,11.261229,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
262144,0.340858,8.697500e-05,,,,,,,,,,1.000000,11.228083,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
524288,0.356151,2.200930e-04,,,,,,,,,,2.000000,8.874090,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
524288,0.356511,2.195170e-04,,,,,,,,,,2.000000,8.897375,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
1048576,0.333470,4.317060e-04,,,,,,,,,,4.000000,9.048403,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
1048576,0.334021,4.400900e-04,,,,,,,,,,4.000000,8.876025,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
2097152,0.341949,9.451400e-04,,,,,,,,,,8.000000,8.265971,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
2097152,0.343039,1.042674e-03,,,,,,,,,,8.000000,7.492754,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
4194304,0.366880,2.723035e-03,,,,,,,,,,16.000000,5.738083,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
4194304,0.369764,2.292256e-03,,,,,,,,,,16.000000,6.816429,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
8388608,0.378968,5.275958e-03,,,,,,,,,,32.000000,5.923095,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
8388608,0.384390,4.616223e-03,,,,,,,,,,32.000000,6.769604,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
16777216,0.368456,8.107182e-03,,,,,,,,,,64.000000,7.709214,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
16777216,0.376698,7.782739e-03,,,,,,,,,,64.000000,8.030592,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
33554432,0.430140,0.016386,,,,,,,,,,128.000000,7.628507,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
33554432,0.446655,0.015825,,,,,,,,,,128.000000,7.898966,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
67108864,0.492715,0.030224,,,,,,,,,,256.000000,8.271452,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
67108864,0.523059,0.028458,,,,,,,,,,256.000000,8.784895,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
134217728,0.527683,0.056965,,,,,,,,,,512.000000,8.777304,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
134217728,0.584769,0.056513,,,,,,,,,,512.000000,8.847550,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
268435456,0.695356,0.109784,,,,,,,,,,1.000000,9.108818,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
268435456,0.805244,0.099583,,,,,,,,,,1.000000,10.041852,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
