256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,1.445492,2.335900e-05,,,,,,,,,,256.000000,10.451673,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
256,1.445551,2.329500e-05,,,,,,,,,,256.000000,10.480387,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
256,1.445592,7.209500e-05,16,16,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","2","14","matMul(float*, float*, float*, int) [191]"
256,1.445666,2.176000e-05,,,,,,,,,,256.000000,11.219698,"GeForce GTX 970 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,1.480970,8.671900e-05,,,,,,,,,,1.000000,11.261229,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
512,1.481194,8.684600e-05,,,,,,,,,,1.000000,11.244761,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
512,1.481286,5.312560e-04,32,32,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","2","14","matMul(float*, float*, float*, int) [191]"
512,1.481819,8.108600e-05,,,,,,,,,,1.000000,12.043540,"GeForce GTX 970 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,1.484000,2.236120e-04,,,,,,,,,,2.250000,9.826242,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
768,1.484335,2.235810e-04,,,,,,,,,,2.250000,9.827604,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
768,1.484564,1.793379e-03,48,48,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","2","14","matMul(float*, float*, float*, int) [191]"
768,1.486359,5.551270e-04,,,,,,,,,,2.250000,3.958131,"GeForce GTX 970 (1)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,1.559121,4.537850e-04,,,,,,,,,,4.000000,8.608151,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.559696,4.616240e-04,,,,,,,,,,4.000000,8.461973,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.560163,4.231708e-03,64,64,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","2","14","matMul(float*, float*, float*, int) [191]"
1024,1.564397,7.087560e-04,,,,,,,,,,4.000000,5.511417,"GeForce GTX 970 (1)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,1.566463,6.960850e-04,,,,,,,,,,6.250000,8.768348,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.567277,6.841170e-04,,,,,,,,,,6.250000,8.921742,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.567966,8.281689e-03,80,80,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","2","14","matMul(float*, float*, float*, int) [191]"
1280,1.576250,1.508968e-03,,,,,,,,,,6.250000,4.044828,"GeForce GTX 970 (1)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,1.535840,1.400265e-03,,,,,,,,,,9.000000,6.276714,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
1536,1.537400,1.358538e-03,,,,,,,,,,9.000000,6.469501,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
