2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,KB,GB/s,,,,
2048,1.512369,2.624000e-06,,,,,,,,,,16.000000,5.815087,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
2048,1.512650,0.011414,1,1,1,1,1,1,24,0,128,,,"GeForce GTX 970 (1)","2","14","quicksort(int*, int) [188]"
2048,1.524081,3.008000e-06,,,,,,,,,,16.000000,5.072736,"GeForce GTX 970 (1)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,KB,GB/s,,,,
2560,1.493370,3.264000e-06,,,,,,,,,,20.000000,5.843593,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
2560,1.493739,0.016386,1,1,1,1,1,1,24,0,128,,,"GeForce GTX 970 (1)","2","14","quicksort(int*, int) [188]"
2560,1.510147,3.423000e-06,,,,,,,,,,20.000000,5.572155,"GeForce GTX 970 (1)","2","14","[CUDA memcpy DtoH]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,KB,GB/s,,,,
3072,1.472152,3.712000e-06,,,,,,,,,,24.000000,6.165998,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
3072,1.472455,0.020371,1,1,1,1,1,1,24,0,128,,,"GeForce GTX 970 (1)","2","14","quicksort(int*, int) [188]"
3072,1.492844,3.744000e-06,,,,,,,,,,24.000000,6.113297,"GeForce GTX 970 (1)","2","14","[CUDA memcpy DtoH]"
3584,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3584,s,s,,,,,,,,B,B,KB,GB/s,,,,
3584,1.533348,4.192000e-06,,,,,,,,,,28.000000,6.369962,"GeForce GTX 970 (1)","2","14","[CUDA memcpy HtoD]"
3584,1.533650,0.025667,1,1,1,1,1,1,24,0,128,,,"GeForce GTX 970 (1)","2","14","quicksort(int*, int) [188]"
3584,1.559337,4.096000e-06,,,,,,,,,,28.000000,6.519258,"GeForce GTX 970 (1)","2","14","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
