1441792,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",190208,190208,100096,100096,99136,74432,15786,12270,14057,14029,86732,86776,90112,90112,9984,9984,3336,3276,9211,9221,90144,90183,9989,9985,0,0,5,0,4005076,0,0,1441792,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,12472927,1677394,193923,2064804,66072566,55656674,0,0,128,46464,0,0,0,0,0,45056,1152,3,237699,3590282,35734206,8944241,32,1567358,0,1618048,47872
1572864,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",206592,206592,108288,108288,109108,81840,15960,12194,14165,14137,95476,95468,98304,98304,9984,9984,2844,2880,9205,9217,98336,98375,9988,9986,0,0,4,1,4365997,0,0,1572864,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,13612843,1827286,211203,2249252,71974902,60616962,0,0,128,50688,0,0,0,0,0,49152,1152,3,259075,3913329,38965074,9704825,32,1698302,0,1753216,52224
1703936,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",222976,222976,116480,116480,118632,89208,16020,12264,14169,14229,103804,103964,106496,106496,9984,9984,2796,2708,9221,6445,106752,106823,9989,9985,0,0,1,4,4675046,0,0,1703936,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,14617223,1977172,228483,2433700,77877240,65577252,0,0,128,54912,0,0,0,0,0,53248,1152,3,280451,4208177,41842868,10443490,32,1829246,0,1888384,56576
1835008,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",239360,239360,124672,124672,128344,96360,15728,12068,13929,14005,112280,112276,114688,114688,9984,9984,2456,2464,9221,9211,114944,115015,9985,7229,0,0,5,0,5024583,0,0,1835008,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,15703563,2127058,245763,2618148,83779574,70537538,0,0,128,59136,0,0,0,0,0,57344,1152,3,301827,4513745,44903394,11257750,32,1960190,0,2023552,60928
1966080,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",255744,255744,132864,132864,137776,104769,15752,10562,14069,13909,120572,120492,122880,87808,9984,9984,2396,2444,9205,9217,123136,123207,9989,9985,0,0,5,0,5384141,0,0,1966080,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,16743145,2276946,263043,2802596,89681910,75497826,0,0,128,63360,0,0,0,0,0,61440,1152,3,323203,4820912,47940332,11985362,32,2091134,0,2158720,65280
2097152,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",272128,272128,141056,141056,147544,110640,15880,12172,14033,14057,129104,129108,131072,131072,9984,9984,1988,1952,9211,9221,131328,131399,9985,7101,0,0,5,0,5712679,0,0,2097152,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,17759375,2426834,280323,2987044,95584248,80458116,0,0,128,67584,0,0,0,0,0,65536,1152,3,344579,5125027,50998482,12784734,32,2222078,0,2293888,69632
2228224,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",288512,288512,149248,149248,157000,117748,15750,11878,13973,13961,137376,137304,139264,139264,9984,9984,1972,2044,9221,9211,139296,139335,9985,7233,0,0,5,0,6011366,0,0,2228224,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,18809397,2576722,297603,3171492,101486582,85418402,0,0,128,71808,0,0,0,0,0,69632,1152,3,365955,5419088,53862026,13536168,32,2353022,0,2429056,73984
2359296,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",304896,304896,157440,157440,166224,124948,15786,12202,14009,13953,145528,145616,147456,147456,9984,9984,1916,1868,9217,9205,147712,147783,9985,7001,0,0,5,0,6372638,0,0,2359296,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,19795993,2726610,314883,3355940,107388918,90378690,0,0,128,76032,0,0,0,0,0,73728,1152,3,387331,5730945,56998332,14274350,32,2483966,0,2564224,78336
2490368,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",321280,321280,165632,165632,175848,132909,15782,10583,13997,13989,153824,153848,155648,111168,9984,9984,1804,1804,9211,9221,155680,155719,9988,9986,0,0,0,5,6686803,0,0,2490368,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,21010341,2876498,332163,3540388,113291256,95338980,0,0,128,80256,0,0,0,0,0,77824,1152,3,408707,6014033,59767136,15068976,32,2614910,0,2699392,82688
2621440,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",337664,337664,173824,173824,185380,138884,15712,12200,13897,13953,162080,162156,163840,163840,9984,9984,1752,1700,9211,9221,164153,117375,9985,9989,0,0,1,4,6981214,0,0,2621440,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,22006709,3026386,349443,3724836,119193592,100299268,0,0,128,84480,0,0,0,0,0,81920,1152,3,430083,6303365,62584754,15771533,32,2745854,0,2834560,87040
2752512,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",354048,354048,182016,182016,194652,146112,15830,12220,14113,14065,170400,170376,172032,172032,9984,9984,1696,1716,9221,9211,172066,172111,9985,9989,0,0,1,4,7397903,0,0,2752512,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,23080474,3176277,366723,3909284,125095926,105259554,0,0,128,88704,0,0,0,0,0,86016,1152,3,451459,6646942,66137456,16476042,32,2876798,0,2969728,91392
2883584,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",370432,370432,190208,190208,204156,154133,15830,10589,14021,14033,178668,178680,180224,128768,9984,9984,1564,1580,9221,9211,180256,180295,9985,9989,0,0,1,4,7669339,0,0,2883584,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,23987769,3326162,384003,4093732,130998262,110219842,0,0,128,92928,0,0,0,0,0,90112,1152,3,472835,6931186,68913508,17242278,32,3007742,0,3104896,95744
3014656,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",386816,386816,198400,198400,213732,161121,15872,10540,14085,14045,187084,187104,188416,134592,9984,9984,1488,1512,9221,9211,188658,188607,9988,9986,0,0,0,5,8075087,0,0,3014656,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,24921807,3476050,401283,4278180,136900600,115180132,0,0,128,97152,0,0,0,0,0,94208,1152,3,494211,7231450,71881654,18039044,32,3138686,0,3240064,100096
3145728,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",403200,403200,206592,206592,222972,167344,15758,12248,14009,14037,195152,195140,196608,196608,9984,9984,1512,1476,9217,9205,196640,196679,9989,9985,0,0,1,0,8343043,0,0,3145728,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,26137389,3625942,418563,4462628,142802934,120140418,0,0,128,101376,0,0,0,0,0,98304,1152,3,515587,7550938,75085714,18654651,32,3269630,0,3375233,104449
3276800,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",419584,419584,214784,214784,232320,174452,15728,12082,13965,13957,203472,203492,204800,204800,9984,9984,1408,1384,9211,6453,205056,205127,9984,9990,0,0,0,5,8626487,0,0,3276800,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,26931257,3775828,435843,4647076,148705272,125100708,0,0,128,105600,0,0,0,0,0,102400,1152,3,536963,7800007,77446732,19497878,32,3400574,0,3510400,108800
3407872,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",435968,435968,222976,222976,242964,181564,14176,12058,12424,8854,212621,151948,212992,212992,9984,9984,1360,1276,9211,9221,213024,213063,9989,9985,0,0,5,0,8921842,0,0,3407872,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,28040523,3925714,453123,4831524,154607608,130060996,0,0,128,109824,0,0,0,0,0,106496,1152,3,558339,8132789,80747186,20124422,32,3531518,0,3645568,113152
3538944,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",452352,452352,231168,231168,251344,188460,15836,12250,14113,14101,219872,219960,221184,221184,9984,6980,1408,1288,9221,9211,221216,221255,9984,9990,0,0,4,1,9165470,0,0,3538944,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,29245589,4075602,470403,5015972,160509942,135021282,0,0,128,114048,0,0,0,0,0,110592,1152,3,579715,8382808,83145986,20935386,32,3662462,0,3780736,117504
3670016,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",468736,468736,239360,239360,261720,195936,14145,12192,12377,8854,234551,169068,229376,229376,9984,9984,1204,1180,9221,9211,229408,229447,9988,9986,0,0,0,5,9612459,0,0,3670016,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,30036343,4225490,487683,5200420,166412278,139981570,0,0,128,118272,0,0,0,0,0,114688,1152,3,601091,8672189,85931578,21565868,32,3793406,0,3915904,121856
3801088,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",485120,485120,247552,247552,270172,202740,15898,12190,13997,14085,236492,236444,237568,237568,9984,9984,1140,1192,9205,9217,237600,237639,9984,7006,0,0,0,5,9931815,0,0,3801088,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,31121395,4375378,504963,5384868,172314616,144941860,0,0,128,122496,0,0,0,0,0,118784,1152,3,622467,8994817,89226066,22283950,32,3924350,0,4051072,126208
3932160,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",501504,501504,255744,255744,279456,210096,15822,12356,14049,14017,244536,244632,245760,245760,9984,7112,1220,1160,9205,9217,245792,245831,9988,9986,0,0,4,1,10129805,0,0,3932160,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,32064093,4525266,522243,5569316,178216950,149902146,0,0,128,126720,0,0,0,0,0,122880,1152,3,643843,9221897,91361536,23107563,32,4055294,0,4186240,130560
4063232,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",517888,517888,263936,263936,288936,216596,15768,12372,14021,14001,252756,252780,253952,253952,9984,7248,1196,1180,9221,9211,253992,254023,9988,9986,0,0,4,1,10529224,0,0,4063232,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,33120849,4675154,539523,5753764,184119286,154862434,0,0,128,130944,0,0,0,0,0,126976,1152,3,665219,9577480,95045648,23742668,32,4186238,0,4321408,134912
4194304,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",534272,534272,272128,272128,299440,234938,14050,12124,12320,8768,262033,187224,262144,262144,9984,9984,748,744,9221,9211,262176,262215,9988,9986,0,0,4,1,11021257,0,0,4194304,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,34040511,4825042,556803,5938212,190021624,159822724,0,0,128,135168,0,0,0,0,0,131072,1152,3,686595,9856336,97683342,24428858,32,4317182,0,4456576,139264
4325376,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",550656,550656,280320,280320,307740,230832,15966,12282,14101,14153,269248,269320,270336,270336,9984,7368,1076,984,9211,9221,270376,270415,9984,9990,0,0,0,5,11184812,0,0,4325376,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,35112921,4974930,574083,6122660,195923958,164783010,0,0,128,139392,0,0,0,0,0,135168,1152,3,707971,10137990,100472556,25104114,32,4448126,0,4591744,143616
4456448,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",567040,567040,288512,288512,317232,237872,15520,12314,13873,13517,277650,277708,278528,278528,9984,9984,1028,984,9211,6452,278826,278927,9985,9989,0,0,5,0,11245722,0,0,4456448,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,36230067,5124818,591363,6307108,201826294,169743276,0,0,128,143616,0,0,0,0,0,139264,1152,3,729347,10392728,102929586,25793864,32,4579070,0,4726912,147968
4587520,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",583424,583424,296704,296704,326608,245020,15732,12364,13977,13961,285768,285788,286720,286720,9984,7240,968,964,9217,9205,286752,286791,9988,9986,0,0,0,5,11789404,0,0,4587520,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,36835929,5274706,608643,6491556,207728632,174703534,0,0,128,147840,0,0,0,0,0,143360,1152,3,750723,10704123,106017324,26502531,32,4710015,1,4862080,152320
4718592,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",599808,599808,304896,304896,335916,252032,15832,12348,14001,14061,293992,294016,294912,294912,9984,9984,348,244,9221,9211,294944,294983,9989,9985,0,0,1,4,12083236,0,0,4718592,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,37872507,5424594,625923,6676004,213630966,179663788,0,0,128,152064,0,0,0,0,0,147456,1152,3,772099,11030880,109300202,27079508,32,4840958,0,4997248,156672
4849664,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",616192,616192,313088,313088,345144,270274,15730,12300,13902,13936,302264,302284,303104,303104,9984,7096,944,888,9211,9221,303136,303175,9988,9986,0,0,0,5,12154590,0,0,4849664,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,39063485,5574482,643203,6860452,219533302,184624044,0,0,128,156288,0,0,0,0,0,151552,1152,3,793475,11282668,111628304,27892562,32,4971902,0,5132416,161024
4980736,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",632576,632576,321280,321280,354788,266032,15902,12172,13989,13985,310500,310400,311296,311296,9984,9984,892,928,9211,9221,311328,311367,9988,7238,0,0,0,5,12788031,0,0,4980736,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,39966335,5724370,660483,7044900,225435640,189584302,0,0,128,160512,0,0,0,0,0,155648,1152,3,814851,11581992,114653846,28686272,32,5102846,0,5267584,165376
5111808,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",648960,648960,329472,329472,364176,273120,15918,12194,14078,14052,318768,318828,319488,319488,9984,9984,836,828,9205,9217,319520,319559,9985,9989,0,0,1,4,12731975,0,0,5111808,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,41069089,5874258,677763,7229348,231337974,194544556,0,0,128,164736,0,0,0,0,0,159744,1152,3,836227,11826771,116982308,29554890,32,5233790,0,5402752,169728
5242880,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",665344,665344,337664,337664,373416,280312,15806,12302,14049,14045,326978,327088,327680,327680,9984,7376,828,764,9211,9221,327712,327751,9984,9990,0,0,0,5,13099570,0,0,5242880,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,41922201,6024146,695043,7413796,237240312,199504814,0,0,128,168960,0,0,0,0,0,163840,1152,3,857603,12150358,120300366,29939096,32,5364734,0,5537920,174080
5373952,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",681728,681728,345856,345856,383032,298102,15838,12076,14037,13981,335076,335084,335872,335872,9984,9984,792,772,9221,9211,336128,336203,9989,9985,0,0,5,0,13423813,0,0,5373952,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,42769251,6174034,712323,7598244,243142646,204465068,0,0,128,173184,0,0,0,0,0,167936,1152,3,878979,12410163,122681828,30846027,32,5495678,0,5673088,178432
5505024,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",698112,698112,354048,354048,392456,294120,15934,12240,14070,14068,343600,343632,344064,344064,9984,9984,884,776,9217,9205,344096,344135,9989,9985,0,0,1,4,13746012,0,0,5505024,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,44046989,6323922,729603,7782692,249044984,209425326,0,0,128,177408,0,0,0,0,0,172032,1152,3,900355,12749844,126158470,31447370,32,5626622,0,5808256,182784
5636096,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",714496,714496,362240,362240,401752,301236,15802,12184,13985,14013,351860,351800,352256,352256,9984,9984,792,788,9211,9221,352708,352695,9984,9990,0,0,4,1,14314659,0,0,5636096,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,45040267,6473810,746883,7967140,254947320,214385582,0,0,128,181632,0,0,0,0,0,176128,1152,3,921731,13024506,128849764,32150362,32,5757566,0,5943424,187136
5767168,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",730880,730880,370432,370432,411152,308308,15914,12276,14094,14096,359716,359696,360448,360448,9984,9984,736,768,9211,9221,360776,360899,9985,9989,0,0,1,4,14038618,0,0,5767168,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,45747253,6623698,764163,8151588,260849654,219345836,0,0,128,185856,0,0,0,0,0,180224,1152,3,943107,13227971,130600448,32783732,32,5888510,0,6078592,191488
5898240,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",747264,747264,378624,378624,420424,315368,15830,12234,14026,14036,367896,367888,368640,368640,9984,9984,736,764,9221,9211,374230,374183,9985,9989,0,0,5,0,14478143,0,0,5898240,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,46784261,6773586,781443,8336036,266751992,224306094,0,0,128,190080,0,0,0,0,0,184320,1152,3,964483,13571566,134154864,33536636,32,6019454,0,6213760,195840
6029312,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",763648,763648,386816,386816,429920,322464,15692,12110,13965,13977,376156,376232,376832,376832,9984,9984,744,668,9221,9211,376864,376903,9988,6994,0,0,0,5,14818232,0,0,6029312,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,47806019,6923474,798723,8520484,272654328,229266350,0,0,128,194304,0,0,0,0,0,188416,1152,3,985859,13867829,137060322,34260379,32,6150398,0,6348928,200192
6160384,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",780032,780032,395008,395008,439164,329420,15798,12172,13974,13968,384634,384580,385024,385024,9984,7376,696,760,9221,9211,385056,385095,9989,9985,0,0,1,4,15172099,0,0,6160384,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,48783105,7073362,816003,8704932,278556664,234226606,0,0,128,198528,0,0,0,0,0,192512,1152,3,1007235,14160018,139974486,34900330,32,6281342,0,6484096,204544
6291456,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",796416,796416,403200,403200,448732,336516,15730,12132,13946,13896,392626,392632,393216,393216,9984,9984,592,596,9221,9211,393248,393287,9984,9990,0,0,4,1,15455409,0,0,6291456,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,49894899,7223250,833283,8889380,284458998,239186860,0,0,128,202752,0,0,0,0,0,196608,1152,3,1028611,14466598,142919368,35779851,32,6412286,0,6619264,208896
6422528,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",812800,812800,411392,411392,458076,343712,15850,12322,13942,14072,400704,400756,401408,401408,9984,9984,740,660,9205,9217,401440,401479,9989,9985,0,0,1,4,15617629,0,0,6422528,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,50637505,7373138,850563,9073828,290361334,244147116,0,0,128,206976,0,0,0,0,0,200704,1152,3,1049987,14736125,145607332,36384694,32,6543230,0,6754432,213248
6553600,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",829184,829184,419584,419584,467336,350624,15152,12162,13661,13381,408992,408980,409600,409600,9984,9984,248,152,9211,9221,409856,409927,9989,9985,0,0,5,0,16202014,0,0,6553600,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,51760865,7523026,867843,9258276,296263670,249107372,0,0,128,211200,0,0,0,0,0,204800,1152,3,1071363,15079931,149150802,37047061,32,6674174,0,6889600,217600
6684672,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",845568,845568,427776,427776,476824,357496,15764,12170,13950,13888,417164,417148,417792,417792,9984,9984,612,664,9221,9211,417824,417863,9988,7118,0,0,4,1,16782981,0,0,6684672,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,52759371,7672914,885123,9442724,302166008,254067630,0,0,128,215424,0,0,0,0,0,208896,1152,3,1092739,15367475,151945438,37906132,32,6805118,0,7024768,221952
6815744,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",861952,861952,435968,435968,486152,364596,15860,12424,14090,14064,425388,425372,425984,425984,9984,9984,616,608,9217,9205,426240,304583,9988,9986,0,0,0,5,16561760,0,0,6815744,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,53520425,7822802,902403,9627172,308068344,259027886,0,0,128,219648,0,0,0,0,0,212992,1152,3,1114115,15583417,153919464,38417325,32,6936062,0,7159936,226304
6946816,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",878336,878336,444160,444160,495480,371696,16200,12066,14198,14220,439110,438976,434176,434176,9984,9984,596,620,9211,9221,434432,434503,9984,9990,0,0,4,1,17159473,0,0,6946816,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,54865327,7972690,919683,9811620,313970678,263988140,0,0,128,223872,0,0,0,0,0,217088,1152,3,1135491,15934792,157433772,39238661,32,7067006,0,7295104,230656
7077888,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",894720,894720,452352,452352,504844,378652,15986,12334,14118,14152,442010,441916,442368,442368,9984,7364,600,628,9205,9217,442400,442439,9984,9990,0,0,0,5,17229966,0,0,7077888,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,55857323,8122578,936963,9996068,319873014,268948396,0,0,128,228096,0,0,0,0,0,221184,1152,3,1156867,16181988,159821966,39860798,32,7197950,0,7430272,235008
7208960,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",911104,911104,460544,460544,515140,385636,14123,12276,12363,8794,450701,322016,450560,450560,9984,9984,628,588,9211,9221,450592,450631,9989,9985,0,0,5,0,17435606,0,0,7208960,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,56803741,8272466,954243,10180516,325775350,273908652,0,0,128,232320,0,0,0,0,0,225280,1152,3,1178243,16478294,162702502,40649889,32,7328894,0,7565440,239360
7340032,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",927488,927488,468736,468736,523624,392728,15734,12164,14058,14048,458208,458208,458752,458752,9984,9984,436,320,9211,9221,458784,458823,9988,9986,0,0,0,5,17964946,0,0,7340032,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,57687345,8422354,971523,10364964,331677686,278868908,0,0,128,236544,0,0,0,0,0,229376,1152,3,1199619,16798506,166003044,41402191,32,7459838,0,7700608,243712
7471104,"GeForce GTX 970 (1)","2","14","subSeqMax(int*, int*, int, int)",943872,943872,476928,476928,533012,399808,15892,12212,14038,14084,466344,466432,466944,466944,9984,9984,628,544,9221,6445,466976,467015,9985,9989,0,0,5,0,18057967,0,0,7471104,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,58668669,8572242,988803,10549412,337580022,283829164,0,0,128,240768,0,0,0,0,0,233472,1152,3,1220995,17082382,168758532,42222637,32,7590782,0,7835776,248064
