33554432,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",8388625,8388623,4194323,4194317,4793480,3595136,16181,12201,14217,14157,4199822,4199736,4194304,4194304,32,0,0,0,30,0,4194336,4194343,37,1,0,0,1,4,29666567,0,0,67108864,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,101323871,11553568,2102176,15757408,504201216,504160256,0,0,800,640,0,0,0,0,0,2097152,32,0,1054112,28871861,569901878,71004541,32,0,0,800,640
37748736,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",9437197,9437203,4718609,4718607,5392712,4044512,15917,12353,14190,14088,4718774,4718696,4718592,4718592,0,32,0,0,0,31,4718624,4718631,5,33,0,0,1,4,33099715,0,0,75497472,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,114301126,12995360,2364320,17723488,567115776,567074816,0,0,800,640,0,0,0,0,0,2359296,32,0,1185184,32326489,638023044,79771560,32,0,0,800,640
41943040,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",10485780,10485772,5242894,5242898,5992224,4493888,14182,12099,12338,8831,5243233,3745204,5242880,5242880,0,32,0,0,0,30,5242920,5242919,0,38,0,0,0,5,36793921,0,0,83886080,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,127227072,14437152,2626464,19689568,630030336,629989376,0,0,800,640,0,0,0,0,0,2621440,32,0,1316256,35977461,710133616,88953289,32,0,0,800,640
46137344,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",11534353,11534351,5767182,5767186,6591424,4943304,14171,12183,12401,8801,5767561,4119732,5767168,5767168,32,0,0,0,30,0,5767208,5767207,33,5,0,0,5,0,40237560,0,0,92274688,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,138503834,15878944,2888608,21655648,692944896,692903936,0,0,800,640,0,0,0,0,0,2883584,32,0,1447328,39268942,775021830,96975259,32,0,0,800,640
50331648,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",12582928,12582928,6291474,6291470,7190216,5392704,15829,12187,13997,14045,6291464,6291456,6291456,6291456,32,0,0,0,30,0,6291488,6291495,32,6,0,0,4,1,44300336,0,0,100663296,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,152773763,17320736,3150752,23621728,755859456,755818496,0,0,800,640,0,0,0,0,0,3145728,32,0,1578400,43357972,855806732,118329860,32,0,0,801,641
54525952,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",13631506,13631502,6815762,6815758,7789448,5842048,15601,12185,13837,13901,6815760,6815744,6815744,6815744,0,32,0,0,0,30,6822059,4874579,1,37,0,0,1,4,47781742,0,0,109051904,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,164398387,18762528,3412896,25587808,818774016,818733056,0,0,800,640,0,0,0,0,0,3407872,32,0,1709472,46662101,920836060,115019253,32,0,0,800,640
58720256,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",14680079,14680081,7340046,7340050,8388616,6291456,15834,12167,14082,13965,7340064,7340032,7340032,7340032,32,0,0,0,30,0,7340128,7340135,32,6,0,0,0,5,51211849,0,0,117440512,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,175938388,20204320,3675040,27553888,881688576,881647616,0,0,800,640,0,0,0,0,0,3670016,32,0,1840544,50106322,989171574,123462000,32,0,0,800,640
62914560,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",15728652,15728660,7864332,7864340,8987784,6740864,15739,12044,13942,14031,7864328,7864320,7864320,7864320,0,32,0,0,0,29,7864352,7864359,4,34,0,0,4,1,54615371,0,0,125829120,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,188913905,21646112,3937184,29519968,944603136,944562176,0,0,800,640,0,0,0,0,0,3932160,32,0,1971616,53595754,1057597882,132345190,32,0,0,800,640
67108864,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",16777233,16777231,8388625,8388623,9587016,7190224,15310,12116,13813,13521,8388636,8388624,8388608,8388608,0,32,0,0,0,30,8388656,8388647,0,38,0,0,0,5,62945531,0,0,134217728,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,218880695,23087904,4199328,31486048,1007517696,1007476736,0,0,800,640,0,0,0,0,0,4194304,32,0,2102688,61732335,1218489316,151943138,32,0,0,800,640
71303168,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",17825805,17825811,8912912,8912912,10186184,7639616,16035,12102,14065,14088,8912904,8912896,8912896,8912896,32,0,0,0,29,0,8918502,8918431,36,2,0,0,0,5,62132697,0,0,142606336,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,231306198,24529696,4461472,33452128,1070432256,1070391296,0,0,800,640,0,0,0,0,0,4456448,32,0,2233760,60858776,1200847138,151065768,32,0,0,800,640
75497472,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",18874385,18874383,9437198,9437202,10785352,8089064,15718,11876,13896,13957,9437216,9437200,9437184,9437184,32,0,0,0,28,0,9442750,9442655,33,1,0,0,1,4,70966745,0,0,150994944,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,227551340,25971488,4723616,35418208,1133346816,1133305856,0,0,800,640,0,0,0,0,0,4718592,32,0,2364832,69607998,1373869604,159132745,33,1,1,800,640
79691776,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",19922960,19922960,9961486,9961490,11384520,8538440,15777,12199,13966,13950,9961480,9961472,9961472,9961472,0,32,0,0,0,30,9961512,9961511,1,37,0,0,5,0,80703472,0,0,159383552,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,240178868,27413280,4985760,37384288,1196261376,1196220416,0,0,800,640,0,0,0,0,0,4980736,32,0,2495904,78997620,1559775414,180711331,32,0,0,800,640
83886080,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",20971536,20971536,10485777,10485775,11984497,8987824,14049,12169,12331,8790,10491954,7495828,10485760,10485760,0,32,0,0,0,28,10486122,10486063,1,37,0,0,1,4,73055859,0,0,167772160,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,274475725,28855072,5247904,39350368,1259175936,1259134976,0,0,800,640,0,0,0,0,0,5242880,32,0,2626976,71454486,1410717426,192446120,32,0,0,800,640
88080384,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",22020113,22020111,11010067,11010061,12582920,9437902,15855,12179,14010,14004,11010056,11010048,11010048,11010048,32,0,0,0,28,0,11010144,11010151,32,6,0,0,4,1,82509354,0,0,176160768,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,288036315,30296864,5510048,41316448,1322090496,1322049536,0,0,800,640,0,0,0,0,0,5505024,32,0,2758048,80998461,1598556708,199538074,32,0,0,800,640
92274688,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",23068688,23068688,11534348,11534356,13182088,9887310,15877,12287,14070,14155,11534344,11534336,11534336,11534336,0,32,0,0,0,28,11535146,8239499,0,38,0,0,0,5,80653861,0,0,184549376,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,329672684,31738656,5772192,43282528,1385005056,1384964096,0,0,800,640,0,0,0,0,0,5767168,32,0,2889120,78951206,1558334706,210041766,32,0,0,800,640
96468992,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",24117267,24117261,12058638,12058642,13781320,10336589,15978,10638,14052,14020,12058648,12058624,12058624,8613312,32,0,0,0,29,0,12064166,12064095,33,5,0,0,5,0,90395436,0,0,192937984,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,344054064,33180448,6034336,45248608,1447919616,1447878656,0,0,800,640,0,0,0,0,0,6029312,32,0,3020192,88811765,1752928830,203174286,32,0,0,800,640
100663296,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",25165839,25165841,12582929,12582927,14380592,10796960,15960,12257,14135,14173,12583354,12583320,12582912,12582912,32,0,0,0,27,0,12583008,8987904,37,1,0,0,5,0,101324584,0,0,201326592,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,301179054,34622240,6296480,47214688,1510834176,1510793216,0,0,800,640,0,0,0,0,0,6291456,32,0,3151264,99188115,1958300198,244694376,32,0,0,800,640
104857600,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",26214418,26214414,13107214,13107218,14979656,11234792,15722,12191,13930,13916,13107224,13107200,13107200,13107200,0,32,0,0,0,28,13113962,9368803,1,37,0,0,1,4,106642298,0,0,209715200,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,375092624,36064032,6558624,49180768,1573748736,1573707776,0,0,800,640,0,0,0,0,0,6553600,32,0,3282336,104604766,2065481232,258085952,33,1,1,800,640
109051904,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",27262991,27262993,13631503,13631505,15578824,11684790,15853,11270,13969,13996,13631504,13631488,13631488,13631488,0,32,0,0,0,30,13637232,13637199,1,37,0,0,5,0,99560322,0,0,218103808,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,388851741,37505824,6820768,51146848,1636663296,1636622336,0,0,800,640,0,0,0,0,0,6815744,32,0,3413408,97955475,1933816870,241805938,32,0,0,800,640
113246208,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",28311569,28311567,14155788,14155796,16178056,12133512,15827,12312,13964,14016,14155808,14155792,14155776,14155776,32,0,0,0,29,0,14157092,10112387,32,6,0,0,0,5,114656299,0,0,226492416,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,340999267,38947616,7082912,53112928,1699577856,1699536896,0,0,800,640,0,0,0,0,0,7077888,32,0,3544480,112466801,2220085882,238797957,32,0,0,800,640
117440512,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",29360145,29360143,14680084,14680076,16777224,12594528,15742,12315,13952,13965,14685872,14685792,14680064,14680064,32,0,0,0,27,0,14685766,14685679,37,1,0,0,1,4,108779600,0,0,234881024,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,392465844,40389408,7345056,55079008,1762492416,1762451456,0,0,800,640,0,0,0,0,0,7340032,32,0,3675552,106854839,2109118552,284091580,32,0,0,800,640
121634816,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",30408722,30408718,15204366,15204370,17376392,13043936,15625,12137,13818,13846,15204376,15204352,15204352,15204352,0,32,0,0,0,29,15210240,15210151,4,34,0,0,0,5,106482366,0,0,243269632,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,367066699,41831200,7607200,57045088,1825406976,1825366016,0,0,800,640,0,0,0,0,0,7602176,32,0,3806624,104118973,2054884688,298766663,32,0,0,800,640
125829120,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",31457293,31457299,15728654,15728658,17975624,13493320,15831,12264,14033,14046,15734504,15734400,15728640,15728640,0,32,0,0,0,28,15734592,15734507,5,33,0,0,5,0,117452996,0,0,251658240,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,410818053,43272992,7869344,59011168,1888321536,1888280576,0,0,800,640,0,0,0,0,0,7864320,32,0,3937696,115151315,2272968526,306507214,32,0,0,800,640
130023424,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",32505872,32505872,16252944,16252944,18574792,13931128,15910,10469,14090,14076,16252944,16252928,16252928,11609248,32,0,0,0,27,0,16253120,16253111,33,5,0,0,1,4,122162785,0,0,260046848,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,425903422,44714784,8131488,60977248,1951236096,1951195136,0,0,800,640,0,0,0,0,0,8126464,32,0,4068768,119742534,2363632356,295556406,32,0,0,800,640
134217728,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",33554447,33554449,16777236,16777228,19173976,14392599,15546,10644,13752,13729,16777252,16777224,16777216,11983744,32,0,0,0,28,0,16777271,16777256,33,5,0,0,1,4,124988424,0,0,268435456,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,436844513,46156576,8393632,62943328,2014150656,2014109696,0,0,800,640,0,0,0,0,0,8388608,32,0,4199840,123138104,2429757030,282130503,32,0,0,800,640
138412032,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",34603021,34603027,17301523,17301517,19773160,14841512,15722,12196,14013,13873,17307412,17307280,17301504,17301504,0,32,0,0,0,26,17307520,17307423,1,37,0,0,1,4,129328117,0,0,276824064,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,452232812,47598368,8655776,64909408,2077065216,2077024256,0,0,800,640,0,0,0,0,0,8650752,32,0,4330912,127316156,2512670324,314127186,32,0,0,800,640
142606336,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",35651600,35651600,17825806,17825810,20373618,15290848,14142,12159,12355,8854,17832779,12739292,17825792,17825792,0,32,0,0,0,27,17825926,17825903,0,38,0,0,1,4,124283050,0,0,285212672,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,464623306,49040160,8917920,66875488,2139979776,2139938816,0,0,800,640,0,0,0,0,0,8912896,32,0,4461984,121545789,2399791744,322380116,32,0,0,800,640
146800640,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",36700174,36700178,18350092,18350100,20971576,15740304,15684,12216,13919,13714,18350468,18350408,18350080,18350080,32,0,0,0,27,0,18357163,13113860,32,6,0,0,1,4,137319948,0,0,293601280,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,522269831,50481952,9180064,68841568,2202894336,2202853376,0,0,800,640,0,0,0,0,0,9175040,32,0,4593056,135000359,2663884522,358262604,32,0,0,800,640
150994944,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",37748748,37748756,18874384,18874384,21572018,16178810,14021,12192,12310,8793,18875571,13482564,18874368,18874368,32,0,0,0,28,0,18874520,18874523,33,5,0,0,1,4,141144661,0,0,301989888,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,493676555,51923744,9442208,70807648,2265808896,2265767936,0,0,800,640,0,0,0,0,0,9437184,32,0,4724128,138680556,2737437644,342569981,32,0,0,800,640
155189248,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",38797324,38797332,19398672,19398672,22170080,16638502,13934,11922,12205,8740,19404712,13862048,19398656,19398656,0,32,0,0,0,27,19404703,19404592,2,36,0,0,5,0,145670914,0,0,310378496,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,552628954,53365536,9704352,72773728,2328723456,2328682496,0,0,800,640,0,0,0,0,0,9699328,32,0,4855200,142568616,2815064198,380161642,32,0,0,800,640
159383552,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",39845903,39845905,19922958,19922962,22769336,17088632,15995,12332,14167,14124,19923358,19923272,19922944,19922944,32,0,0,0,27,0,19923272,19923271,38,0,0,0,5,0,160900746,0,0,318767104,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,567091385,54807328,9966496,74739808,2391638016,2391597056,0,0,800,640,0,0,0,0,0,9961472,32,0,4986272,158126648,3121599006,390134269,32,0,0,800,640
163577856,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",40894482,40894478,20447247,20447249,23368636,17528023,15825,10597,13906,14106,20447842,20447780,20447232,14605184,0,32,0,0,0,28,20447588,20447579,0,38,0,0,0,5,153423349,0,0,327155712,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,536349175,56249120,10228640,76705888,2454552576,2454511616,0,0,800,640,0,0,0,0,0,10223616,32,0,5117344,150526812,2970947230,345494926,32,0,0,800,640
167772160,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",41943058,41943054,20971536,20971536,23968898,17987556,14010,12097,12296,8749,20978703,14986324,20971520,20971520,0,32,0,0,0,27,20971951,20971936,5,33,0,0,1,4,169664370,0,0,335544320,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,597051955,57690912,10490784,78671968,2517467136,2517426176,0,0,800,640,0,0,0,0,0,10485760,32,0,5248416,166166551,3281527292,410776506,32,0,0,800,640
171966464,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",42991632,42991632,21495824,21495824,24567176,18425380,16246,12012,14103,14195,21502160,21502052,21495808,21495808,32,0,0,0,25,0,21502224,21502143,38,0,0,0,1,4,149469269,0,0,343932928,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,517574742,59132704,10752928,80638048,2580381696,2580340736,0,0,800,640,0,0,0,0,0,10747904,32,0,5379488,146848332,2898304350,362255269,32,0,0,800,640
176160768,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",44040206,44040210,22020115,22020109,25166440,18876247,15193,10662,13661,13389,22026528,22026424,22020096,15728640,32,0,0,0,28,0,22020834,22020775,33,5,0,0,1,4,175519316,0,0,352321536,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,615006172,60574496,11015072,82604128,2643296256,2643255296,0,0,800,640,0,0,0,0,0,11010048,32,0,5510560,172118639,3398481994,423478554,32,0,0,800,640
180355072,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",45088785,45088783,22544402,22544398,25765704,19335956,15640,12020,13843,13847,22545016,22545012,22544384,22544384,0,32,0,0,0,0,22545047,22545044,1,37,0,0,4,1,181704926,0,0,360710144,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,642785667,62016288,11277216,84570208,2706210816,2706169856,0,0,800,640,0,0,0,0,0,11272192,32,0,5641632,178646336,3526260790,441885749,32,0,0,800,640
184549376,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",46137359,46137361,23068687,23068689,26365052,19773716,15793,12079,14014,13998,23069670,23069612,23068672,23068672,0,32,0,0,0,0,23069467,23069468,2,36,0,0,5,0,186622651,0,0,369098752,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,603376168,63458080,11539360,86536288,2769125376,2769084416,0,0,800,640,0,0,0,0,0,11534336,32,0,5772704,182986446,3612503374,450252934,32,0,0,800,640
188743680,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",47185935,47185937,23592976,23592976,26964200,20224247,15659,10654,13872,13888,23593712,23593680,23592960,16852128,32,0,0,0,28,0,23593712,23593719,32,6,0,0,0,5,191069642,0,0,377487360,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,619073923,64899872,11801504,88502368,2832039936,2831998976,0,0,800,640,0,0,0,0,0,11796480,32,0,5903776,187096177,3694379850,398312879,32,0,0,800,640
192937984,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",48234512,48234512,24117267,24117261,27563352,20684236,14893,11968,13290,13473,24123880,24123760,24117248,24117248,0,32,0,0,0,25,24123879,24123772,1,37,0,0,0,5,180996234,0,0,385875968,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,686643369,66341664,12063648,90468448,2894954496,2894913536,0,0,800,640,0,0,0,0,0,12058624,32,0,6034848,177647652,3506188682,472559142,32,0,0,800,640
197132288,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",49283089,49283087,24641553,24641551,28163427,21133660,14188,12068,12441,8866,24648940,17607932,24641536,24641536,32,0,0,0,27,0,24642327,24642304,36,2,0,0,1,4,193505109,0,0,394264576,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,702805176,67783456,12325792,92434528,2957869056,2957828096,0,0,800,640,0,0,0,0,0,12320768,32,0,6165920,190097828,3753598730,482661144,32,0,0,800,640
201326592,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",50331664,50331664,25165841,25165839,28761800,21583032,15717,12108,13866,13905,25166774,25166696,25165824,25165824,32,0,0,0,27,0,25166624,25166631,32,5,0,0,4,1,202840842,0,0,402653184,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,716908461,69225248,12587936,94400608,3020783616,3020742656,0,0,800,640,0,0,0,0,0,12582912,32,0,6296992,199160364,3931641008,492057755,32,0,0,800,640
205520896,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",51380239,51380241,25690128,25690128,29360984,22032484,15834,11996,14050,14038,25696776,25696656,25690112,25690112,0,32,0,0,0,27,25696784,25696695,0,38,0,0,4,1,208185237,0,0,411041792,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,731606785,70667040,12850080,96366688,3083698176,3083657216,0,0,800,640,0,0,0,0,0,12845056,32,0,6428064,203906299,4025231064,467274809,32,0,0,800,640
209715200,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",52428817,52428815,26214415,26214417,29960184,22481856,15903,12240,13670,13701,26221088,26220980,26214400,26214400,0,32,0,0,0,27,26215296,26215303,5,33,0,0,1,4,196754495,0,0,419430400,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,747556312,72108832,13112224,98332768,3146612736,3146571776,0,0,800,640,0,0,0,0,0,13107200,32,0,6559136,193330098,3815544092,513886511,32,0,0,800,640
213909504,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",53477387,53477397,26738703,26738705,30559432,22919712,16463,12371,14390,14388,26745376,26745264,26738688,26738688,32,0,0,0,27,0,26745400,26745303,36,2,0,0,4,1,216114702,0,0,427819008,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,763395098,73550624,13374368,100298848,3209527296,3209486336,0,0,800,640,0,0,0,0,0,13369344,32,0,6690208,212471308,4193958678,524190447,32,0,0,800,640
218103808,"GeForce GTX 970 (1)","1","7","dotProd(float*, float*, float*, int)",54525967,54525969,27262988,27262996,31158600,23380556,15687,12157,13978,14013,27269680,27269568,27262976,27262976,32,0,0,0,27,0,27263840,27263847,37,1,0,0,1,4,203262478,0,0,436207616,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,256,655325047,74992416,13636512,102264928,3272441856,3272400896,0,0,800,640,0,0,0,0,0,13631488,32,0,6821280,200021673,3947219054,459302856,32,0,0,800,640
