256,0.345478,2.448100e-05,,,,,,,,,,262.144000,10.708059,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
512,0.347670,9.033800e-05,,,,,,,,,,1.048576,11.607253,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
768,0.372739,2.982780e-04,,,,,,,,,,2.359296,7.909722,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1024,0.380744,5.260250e-04,,,,,,,,,,4.194304,7.973583,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1280,0.412728,9.070560e-04,,,,,,,,,,6.553600,7.225133,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1536,0.454756,2.675695e-03,,,,,,,,,,9.437184,3.527003,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
1792,0.529094,3.019508e-03,,,,,,,,,,12.845056,4.254023,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2048,0.614920,3.981026e-03,,,,,,,,,,16.777216,4.214295,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2304,0.719317,5.234774e-03,,,,,,,,,,21.233664,4.056271,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2560,0.846068,6.354152e-03,,,,,,,,,,26.214400,4.125554,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2816,1.007606,7.936032e-03,,,,,,,,,,31.719424,3.996887,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
3072,1.197706,9.505559e-03,,,,,,,,,,37.748736,3.971227,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
3328,1.404457,0.011236,,,,,,,,,,44.302336,3.942920,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
3584,1.653796,0.012889,,,,,,,,,,51.380224,3.986322,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
3840,1.948061,0.013483,,,,,,,,,,58.982400,4.374515,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
4096,2.252563,0.015340,,,,,,,,,,67.108864,4.374695,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
4352,2.621435,0.017456,,,,,,,,,,75.759616,4.339918,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
4608,3.030021,0.020556,,,,,,,,,,84.934656,4.131880,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
4864,3.482562,0.022677,,,,,,,,,,94.633984,4.173098,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
5120,3.984175,0.024537,,,,,,,,,,104.857600,4.273400,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
5376,4.529855,0.027852,,,,,,,,,,115.605504,4.150638,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
5632,5.138265,0.029242,,,,,,,,,,126.877696,4.338850,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
5888,5.790923,0.033408,,,,,,,,,,138.674176,4.150986,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
6144,6.502043,0.036371,,,,,,,,,,150.994944,4.151485,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
6400,7.280412,0.038254,,,,,,,,,,163.840000,4.282919,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
6656,8.109416,0.041183,,,,,,,,,,177.209344,4.302953,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
6912,9.016182,0.046208,,,,,,,,,,191.102976,4.135686,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
7168,9.980729,0.047920,,,,,,,,,,205.520896,4.288825,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
7424,11.022164,0.053286,,,,,,,,,,220.463104,4.137318,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
7680,12.143495,0.056953,,,,,,,,,,235.929600,4.142557,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
7936,13.307046,0.061027,,,,,,,,,,251.920384,4.127993,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
8192,14.560453,0.064868,,,,,,,,,,268.435456,4.138184,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
