131072,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,79.421990,2.740556,0.881808,52.955709,103.429119,79.421990,2.740556,0.028328,0.000000,0.000000,0.000000,0.000000,0.000000,21.194889,1.139336,827.432957,52.955709,0.000000,7.941025,100.000000,12.500000,60.937500,0.000000,52.955709,0.000000,0.000000,100.000000,0.000000,2.811555,136.625000,55.131058,0.000000,0.000000,1.000000,1.001275,1.000000,1.000000,0,0,66048,36911,8192,512,0,5,0,13115,705,32916,573,0.000000,0.000000,853.910813,477.209030,53.194889,926.013837,0.000000,8.080399,66.599954,99243,94208,111694,111616,392704,130560,0,131072,0,0,0,0,0,11.297928,43.827962,8.157457,0.000000,14.135203,4.361205,"Mid (5)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",559616,575469,451369,0.000000,0,0.000000,0.000000,0.000000,0.000000,261632,0,7208960,0,1310208,785920,2228736,0,0.000000,0,0.000000,32768,512,0,827.432957,0,386,623.806878,9.183346,2.573248,0.028345,0.000000,0.034347,6.429303,5.554265,0.000000
262144,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,87.567769,2.877573,0.909875,59.079697,115.390032,87.567769,2.877573,0.034867,0.000000,0.000000,0.000000,0.000000,0.000000,57.626504,164.070203,923.120263,59.079697,0.000000,7.944613,100.000000,12.500000,2.337646,0.000000,59.079697,0.000000,0.030039,100.000000,0.000000,3.002935,136.625000,58.671197,0.000000,0.000000,1.000000,1.000014,1.000000,1.000000,0,0,132096,73729,16384,1024,0,9,0,63924,182,65626,1046,0.000000,0.000000,952.660112,531.724484,59.160830,942.952925,0.000000,8.113361,66.599954,202661,188416,223232,223232,785408,261120,0,262144,0,0,0,0,0,11.557178,44.434777,9.736624,0.000000,13.774716,4.673762,"Mid (5)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (6)","Mid (6)","Low (2)","Idle (0)",1119232,1158256,905198,0.000000,0,0.000000,0.000000,0.000000,0.000000,523264,0,14417920,0,2620416,1571840,4457472,0,0.000000,0,0.000000,65536,1044,0,941.149956,0,0,0.000000,8.675253,1.035965,0.033168,0.000000,0.000000,6.111725,5.696014,0.000000
524288,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,92.992167,2.990097,0.927048,63.445280,123.916562,92.992167,2.990097,0.034442,0.000000,0.000000,0.000000,0.000000,0.000000,63.461253,190.231284,991.332496,63.445280,0.000000,7.944285,100.000000,12.500000,0.000000,0.000000,63.445280,0.000000,0.153011,100.000000,0.000000,3.093083,136.625000,60.410940,0.000000,0.000000,1.000000,1.000129,1.000000,1.000000,0,0,264192,147475,32768,2048,0,4,0,131105,393,131300,2189,0.000000,0.000000,1023.055136,571.081093,63.555643,1.059583,0.000000,1.936196,66.599954,406188,376832,446504,446464,1570816,522240,0,524288,0,0,0,0,0,11.785263,44.846335,9.458194,0.000000,13.887041,4.863988,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (6)","Mid (6)","Low (2)","Idle (0)",2238464,2315562,1809008,0.000000,0,0.000000,0.000000,0.000000,0.000000,1046528,0,28835840,0,5240832,3143680,8914944,0,0.000000,0,0.000000,131072,2252,0,1.090079,0,0,0.000000,8.605546,0.525872,0.036295,0.000000,0.001022,6.026739,5.786671,0.000000
1048576,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,96.444829,3.049101,0.935663,66.342476,129.575147,96.444829,3.049101,0.034014,0.000000,0.000000,0.000000,0.000000,0.000000,66.344753,172.345069,1.036601,66.342476,0.000000,7.944546,100.000000,12.500000,0.000000,0.000000,66.342476,0.000000,0.024033,100.000000,0.000000,3.152812,136.625000,61.569199,0.000000,0.000000,1.000000,1.000037,1.000000,1.000000,0,0,528384,294923,65536,4096,0,9,0,262153,681,262255,4381,0.000000,0.000000,1069.772421,597.104552,66.370567,1.108728,0.000000,2.277688,66.599954,812543,753664,892951,892928,3141632,1044480,0,1048576,0,0,0,0,0,11.941966,45.326017,9.024447,0.000000,13.844907,5.002189,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",4476928,4629205,3616028,0.000000,0,0.000000,0.000000,0.000000,0.000000,2093056,0,57671680,0,10481664,6287360,17829888,0,0.000000,0,0.000000,262144,4160,0,1.052798,0,30,7.592293,8.563908,0.274480,0.038385,0.000000,0.000543,6.021542,5.858896,0.000000
2097152,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,98.095361,3.071388,0.940385,67.753607,132.331264,98.095361,3.071388,0.033912,0.000000,0.000000,0.000000,0.000000,0.000000,67.761490,161.149498,1.058650,67.753607,0.000000,7.944632,100.000000,12.500000,0.000000,0.000000,67.753607,0.000000,0.011267,100.000000,0.000000,3.175546,136.625000,62.008519,0.000000,0.000000,1.000000,1.000007,1.000000,1.000000,0,0,1056768,589828,131072,8192,0,6,0,524349,1247,524411,8270,0.000000,0.000000,1092.526918,609.786601,67.769503,1.068730,0.000000,775.378000,66.599954,1625482,1507328,1785867,1785856,6283264,2088960,0,2097152,0,0,0,0,0,11.979545,45.444525,9.013435,0.000000,13.809581,5.031732,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",8953856,9257500,7230806,0.000000,0,0.000000,0.000000,0.000000,0.000000,4186112,0,115343360,0,20963328,12574720,35659776,0,0.000000,0,0.000000,524288,8252,0,1.066404,0,39,5.039960,8.545663,0.168007,0.039328,0.000000,0.000117,6.007395,5.883876,0.000000
4194304,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.050865,3.093680,0.942789,68.498563,133.786255,99.050865,3.093680,0.033674,0.000000,0.000000,0.000000,0.000000,0.000000,68.500196,167.624771,1.070290,68.498563,0.000000,7.944645,100.000000,12.500000,0.000000,0.000000,68.498563,0.000000,0.000376,100.000000,0.000000,3.197856,136.625000,62.444500,0.000000,0.000000,1.000000,1.000003,1.000000,1.000000,0,0,2113536,1179651,262144,16384,0,8,0,1048601,2566,1048729,16455,0.000000,0.000000,1104.539326,616.488633,68.508558,1.074928,0.000000,522.602000,66.599954,3249526,3014656,3571732,3571712,12566528,4177920,0,4194304,0,0,0,0,0,12.003821,45.510731,8.978257,0.000000,13.837817,5.060240,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",17907712,18510737,14458357,0.000000,0,0.000000,0.000000,0.000000,0.000000,8372224,0,230686720,0,41926656,25149440,71319552,0,0.000000,0,0.000000,1048576,16388,0,1.070551,0,0,0.000000,8.547615,0.081971,0.039999,0.000000,0.000063,5.979485,5.904416,0.000000
8388608,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.530345,3.102276,0.943860,68.884924,134.540867,99.530345,3.102276,0.033801,0.000000,0.000000,0.000000,0.000000,0.000000,68.895139,162.559265,1.076327,68.884924,0.000000,7.944640,100.000000,12.500000,0.000000,0.000000,68.884924,0.000000,0.000751,100.000000,0.000000,3.207137,136.625000,62.620416,0.000000,0.000000,1.000000,1.000004,1.000000,1.000000,0,0,4227072,2359306,524288,32768,0,4,0,2097463,4949,2097283,32806,0.000000,0.000000,1110.769399,619.966944,68.889227,1.077575,0.000000,131.387000,66.599954,6502438,6029312,7143440,7143424,25133056,8355840,0,8388608,0,0,0,0,0,12.027111,45.581896,8.896159,0.000000,13.833697,5.076675,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",35815424,37026039,28917825,0.000000,0,0.000000,0.000000,0.000000,0.000000,16744448,0,461373440,0,83853312,50298880,142639104,0,0.000000,0,0.000000,2097152,32784,0,1.076852,0,226,7.423397,8.553442,0.039803,0.040304,0.000000,0.000375,5.990842,5.922449,0.000000
12582912,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.687203,3.099090,0.944394,68.876982,134.525355,99.687203,3.099090,0.033302,0.000000,0.000000,0.000000,0.000000,0.000000,68.877135,162.420098,1.076203,68.876982,0.000000,7.944567,100.000000,12.500000,0.000000,0.000000,68.876982,0.000000,0.002003,100.000000,0.000000,3.202296,136.625000,62.536063,0.000000,0.000000,1.000000,1.000030,1.000000,1.000000,0,0,6340608,3539049,786432,49152,0,0,0,3145735,7418,3145859,49221,0.000000,0.000000,1110.641336,619.911231,68.879850,1.077714,0.000000,0.000000,66.599954,9740662,9043968,10715165,10715136,37699584,12533760,0,12582912,0,0,0,0,0,12.045724,45.451055,9.051563,0.000000,13.878923,5.053266,"Mid (6)","Low (2)","Idle (0)","Low (3)","Idle (0)","High (7)","Mid (6)","Low (3)","Idle (0)",53723136,55512231,43362836,0.000000,0,0.000000,0.000000,0.000000,0.000000,25116672,0,692060160,0,125779968,75448320,213958656,0,0.000000,0,0.000000,3145728,49216,0,1.077604,0,0,0.000000,8.528233,0.022494,0.040326,0.000000,0.000089,5.968654,5.911210,0.000000
16777216,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.764625,3.104605,0.944447,69.051561,134.866329,99.764625,3.104605,0.033540,0.000000,0.000000,0.000000,0.000000,0.000000,69.051692,163.001895,1.078931,69.051561,0.000000,7.944633,100.000000,12.500000,0.000000,0.000000,69.051561,0.000000,0.000376,100.000000,0.000000,3.209020,136.625000,62.661857,0.000000,0.000000,1.000000,1.000007,1.000000,1.000000,0,0,8454144,4718623,1048576,65536,0,2,0,4194312,9901,4194933,65568,0.000000,0.000000,1113.456415,621.468128,69.061916,1.079457,0.000000,32.926000,66.599954,12996302,12058624,14286875,14286848,50266112,16711680,0,16777216,0,0,0,0,0,12.023935,45.581972,8.920991,0.000000,13.861019,5.078360,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",71630848,74033341,57825344,0.000000,0,0.000000,0.000000,0.000000,0.000000,33488896,0,922746880,0,167706624,100597760,285278208,0,0.000000,0,0.000000,4194304,65552,0,1.079194,0,0,0.000000,8.542849,0.017187,0.040433,0.000000,0.000041,5.973646,5.916353,0.000000
20971520,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.814821,3.107686,0.944635,69.158244,135.074695,99.814821,3.107686,0.033838,0.000000,0.000000,0.000000,0.000000,0.000000,69.158363,162.907469,1.080598,69.158244,0.000000,7.944629,100.000000,12.500000,0.000000,0.000000,69.158244,0.000000,0.001127,100.000000,0.000000,3.213304,136.625000,62.738763,0.000000,0.000000,1.000000,1.000008,1.000000,1.000000,0,0,10567680,5898287,1310720,81920,0,4,0,5242889,12350,5243011,82042,0.000000,0.000000,1115.176686,622.429156,69.159972,1.082207,0.000000,52.763000,66.599954,16262058,15073280,17858629,17858560,62832640,20889600,0,20971520,0,0,0,0,0,12.076741,45.625357,8.819066,0.000000,13.837729,5.089025,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",89538560,92568363,72294753,0.000000,0,0.000000,0.000000,0.000000,0.000000,41861120,0,1153433600,0,209633280,125747200,356597760,0,0.000000,0,0.000000,5242880,81980,0,1.081389,0,0,0.000000,8.555920,0.016372,0.040496,0.000000,0.000087,5.979703,5.924074,0.000000
