2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,KB,GB/s,,,,
2048,0.374969,3.232000e-06,,,,,,,,,,16.384000,5.069307,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
2048,0.375221,0.015624,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN (0)","2","14","quicksort(int*, int) [188]"
2048,0.390892,3.552000e-06,,,,,,,,,,16.384000,4.612613,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,KB,GB/s,,,,
2560,0.371062,3.808000e-06,,,,,,,,,,20.480000,5.378151,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
2560,0.371314,0.021855,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN (0)","2","14","quicksort(int*, int) [188]"
2560,0.393223,3.904000e-06,,,,,,,,,,20.480000,5.245902,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,KB,GB/s,,,,
3072,0.372731,4.448000e-06,,,,,,,,,,24.576000,5.525180,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
3072,0.372988,0.028506,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN (0)","2","14","quicksort(int*, int) [188]"
3072,0.401543,4.352000e-06,,,,,,,,,,24.576000,5.647059,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
3584,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3584,s,s,,,,,,,,B,B,KB,GB/s,,,,
3584,0.371947,5.088000e-06,,,,,,,,,,28.672000,5.635220,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
3584,0.372201,0.035370,1,1,1,1,1,1,23,0,128,,,"GeForce GTX TITAN (0)","2","14","quicksort(int*, int) [188]"
3584,0.407621,4.736000e-06,,,,,,,,,,28.672000,6.054054,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
