2816,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.953246,1.233033,0.809038,146.550656,73.275328,98.953246,1.233033,0.319788,0.000000,0.120000,0.000000,0.000000,0.000000,146.551839,73.307337,73.275328,146.550656,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.550656,0.000000,0.000000,100.000000,0.000000,1.627343,25.000000,38.213044,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,991232,495616,0,0,0,1982480,991665,1982589,991233,0.000000,0.000000,0.000000,0.000000,146.559897,73.275402,0.000000,0.000000,96.000000,495616,495616,2079757,743424,7929856,7929856,0,0,0,0,0,0,0,2.108115,22.079563,52.094937,0.000000,0.000000,1.821817,"Low (1)","Mid (4)","Idle (0)","High (8)","Idle (0)","Mid (5)","Mid (5)","Low (1)","Idle (0)",6195200,8176351,7679839,0.000000,0,0.000000,0.000000,0.000000,0.000000,7929856,0,87228416,0,7929856,23789568,63438848,0,0.000000,0,0.000000,1982464,991232,0,73.275328,0,10,739.234000,7.150861,0.123234,0.029051,0.000000,9.761609,4.859864,3.788003,0.000000
3072,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.139341,1.210895,0.797463,146.363704,73.181852,99.139341,1.210895,0.320348,0.000000,0.120000,0.000000,0.000000,0.000000,146.364200,73.181914,73.181852,146.363704,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.363704,0.000000,0.000000,100.000000,0.000000,1.598803,25.000000,37.544603,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1179648,589824,0,13,0,2359304,1179649,2359406,1179703,0.000000,0.000000,0.000000,0.000000,146.370528,73.185264,0.000000,806.481000,96.000000,589824,589824,2465572,884736,9437184,9437184,0,0,0,0,0,0,0,2.222207,22.203828,52.279340,0.000000,0.000000,1.763939,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",7372800,9734660,9143940,0.000000,0,0.000000,0.000000,0.000000,0.000000,9437184,0,103809024,0,9437184,28311552,75497472,0,0.000000,0,0.000000,2359296,1179648,0,73.181852,0,0,0.000000,7.240697,0.095595,0.028583,0.000000,9.285644,4.908750,3.729178,0.000000
3328,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.272622,1.194194,0.806751,144.746473,72.373237,99.272622,1.194194,0.325787,0.000000,0.120000,0.000000,0.000000,0.000000,144.746839,72.373237,72.373237,144.746473,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,144.746473,0.000000,0.000000,100.000000,0.000000,1.583246,25.000000,37.189676,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1384448,692224,0,4,0,2768903,1384448,2769002,1384450,0.000000,0.000000,0.000000,0.000000,144.752015,72.373341,0.000000,209.103000,96.000000,692224,692224,2959624,1038336,11075584,11075584,0,0,0,0,0,0,0,2.082713,21.874844,51.579080,0.000000,0.000000,1.715198,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",8652800,11471768,10778648,0.000000,0,0.000000,0.000000,0.000000,0.000000,11075584,0,121831424,0,11075584,33226752,88604672,0,0.000000,0,0.000000,2768896,1384448,0,72.373237,0,0,0.000000,7.198054,0.079287,0.028226,0.000000,10.430378,5.040445,3.772838,0.000000
3584,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.387919,1.199609,0.810946,144.527430,72.263715,99.387919,1.199609,0.328397,0.000000,0.120000,0.000000,0.000000,0.000000,144.528105,72.270736,72.263715,144.527430,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,144.527430,0.000000,0.000000,100.000000,0.000000,1.582812,25.000000,37.184601,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1605632,802816,0,2,0,3211279,1605788,3211387,1605637,0.000000,0.000000,0.000000,0.000000,144.532966,72.263940,0.000000,90.012000,96.000000,802816,802816,3438621,1204224,12845056,12845056,0,0,0,0,0,0,0,2.082430,21.362242,51.654740,0.000000,0.000000,1.683515,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",10035200,13330725,12527013,0.000000,0,0.000000,0.000000,0.000000,0.000000,12845056,0,141295616,0,12845056,38535168,102760448,0,0.000000,0,0.000000,3211264,1605632,0,72.263715,0,77,3.465492,7.434635,0.067680,0.028196,0.000000,10.717934,4.996823,3.801920,0.000000
3840,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.452953,1.199391,0.802312,145.733071,72.866535,99.452953,1.199391,0.323602,0.000000,0.120000,0.000000,0.000000,0.000000,145.733703,72.866575,72.866535,145.733071,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,145.733071,0.000000,0.000000,100.000000,0.000000,1.595496,25.000000,37.474212,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1843200,921600,0,5,0,3686416,1843201,3686520,1843396,0.000000,0.000000,0.000000,0.000000,145.737815,72.874284,0.000000,197.663000,96.000000,921600,921600,3929906,1382400,14745600,14745600,0,0,0,0,0,0,0,2.135202,22.123709,51.661231,0.000000,0.000000,1.757547,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",11520000,15247892,14325396,0.000000,0,0.000000,0.000000,0.000000,0.000000,14745600,0,162201600,0,14745600,44236800,117964800,0,0.000000,0,0.000000,3686400,1843200,0,72.866535,0,0,0.000000,7.205297,0.072470,0.028543,0.000000,10.069346,4.975197,3.751876,0.000000
4096,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.504214,1.211686,0.797320,146.493918,73.246959,99.504214,1.211686,0.318718,0.000000,0.120000,0.000000,0.000000,0.000000,146.494233,73.247029,73.246959,146.493918,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.493918,0.000000,0.001272,100.000000,0.000000,1.597872,25.000000,37.521357,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2097152,1048576,0,1,0,4194313,2097154,4194397,2097258,0.000000,0.000000,0.000000,0.000000,146.497167,73.250661,0.000000,34.926000,96.000000,1048576,1048576,4418234,1572864,16777216,16777216,0,0,0,0,0,0,0,2.099007,22.197654,51.960036,0.000000,0.000000,1.729429,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",13107200,17284702,16235230,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,4194304,2097232,0,73.249753,0,2,69.853000,7.459871,0.053690,0.028707,0.000000,9.472140,5.028173,3.784052,0.000000
4352,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.586924,1.174095,0.811758,142.177729,71.088864,99.586924,1.174095,0.323480,0.000000,0.120000,0.000000,0.000000,0.000000,142.177939,71.088864,71.088864,142.177729,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,142.177729,0.000000,0.000282,100.000000,0.000000,1.576106,25.000000,37.019092,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2367488,1183744,0,1,0,4734983,2367488,4735081,2367610,0.000000,0.000000,0.000000,0.000000,142.180882,71.092528,0.000000,30.027000,96.000000,1183744,1183744,5131993,1775616,18939904,18939904,0,0,0,0,0,0,0,1.993768,21.034805,53.094007,0.000000,0.000000,1.620510,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",14796800,19583268,18398628,0.000000,0,0.000000,0.000000,0.000000,0.000000,18939904,0,208338944,0,18939904,56819712,151519232,0,0.000000,0,0.000000,4734976,2367508,0,71.089465,0,0,0.000000,7.292101,0.054043,0.028237,0.000000,10.034586,4.876179,3.771665,0.000000
4608,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.622323,1.219606,0.805310,146.007835,73.003918,99.622323,1.219606,0.326546,0.000000,0.120000,0.000000,0.000000,0.000000,146.008276,73.006476,73.003918,146.007835,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.007835,0.000000,0.000000,100.000000,0.000000,1.591885,25.000000,37.395449,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2654208,1327104,0,1,0,5308432,2654301,5308525,2654210,0.000000,0.000000,0.000000,0.000000,146.010834,73.003973,0.000000,27.504000,96.000000,1327104,1327104,5700934,1990656,21233664,21233664,0,0,0,0,0,0,0,2.093048,21.692440,51.707694,0.000000,0.000000,1.718053,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",16588800,22005812,20677812,0.000000,0,0.000000,0.000000,0.000000,0.000000,21233664,0,233570304,0,21233664,63700992,169869312,0,0.000000,0,0.000000,5308416,2654208,0,73.003918,0,31,852.654000,7.079510,0.041346,0.028464,0.000000,10.669776,4.998134,3.790477,0.000000
4864,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.655524,1.206266,0.808255,145.878462,72.939231,99.655524,1.206266,0.323110,0.000000,0.120000,0.000000,0.000000,0.000000,145.882433,72.939280,72.939231,145.878462,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,145.878462,0.000000,0.000000,100.000000,0.000000,1.614415,25.000000,37.918554,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2957312,1478656,0,0,0,5914785,2957314,5914734,2957371,0.000000,0.000000,0.000000,0.000000,145.881175,72.940686,0.000000,0.000000,96.000000,1478656,1478656,6342283,2217984,23658496,23658496,0,0,0,0,0,0,0,2.057168,21.602331,52.098669,0.000000,0.000000,1.711098,"Low (1)","Mid (4)","Idle (0)","High (8)","Idle (0)","Mid (5)","Mid (5)","Low (1)","Idle (0)",18483200,24455308,22975756,0.000000,0,0.000000,0.000000,0.000000,0.000000,23658496,0,260243456,0,23658496,70975488,189267968,0,0.000000,0,0.000000,5914624,2957312,0,72.939231,0,105,2.589723,7.162309,0.037794,0.028952,0.000000,10.400648,4.929982,3.828575,0.000000
5120,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.687865,1.203891,0.811245,146.694609,73.347305,99.687865,1.203891,0.325557,0.000000,0.120000,0.000000,0.000000,0.000000,146.707144,73.347327,73.347305,146.694609,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.694609,0.000000,0.000000,100.000000,0.000000,1.603534,25.000000,37.667614,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,3276800,1638400,0,9,0,6554160,3276801,6553715,3276807,0.000000,0.000000,0.000000,0.000000,146.697183,73.347461,0.000000,201.454000,96.000000,1638400,1638400,7015839,2457600,26214400,26214400,0,0,0,0,0,0,0,2.059871,21.573089,52.430007,0.000000,0.000000,1.738689,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",20480000,27147402,25508106,0.000000,0,0.000000,0.000000,0.000000,0.000000,26214400,0,288358400,0,26214400,78643200,209715200,0,0.000000,0,0.000000,6553600,3276800,0,73.347305,0,76,1.701170,6.880280,0.033093,0.028713,0.000000,10.485217,4.799755,3.743860,0.000000
5376,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.709580,1.201559,0.806089,146.130943,73.065471,99.709580,1.201559,0.325405,0.000000,0.120000,0.000000,0.000000,0.000000,146.131105,73.065492,73.065471,146.130943,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.130943,0.000000,0.000000,100.000000,0.000000,1.598699,25.000000,37.553879,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,3612672,1806336,0,5,0,7225352,3612673,7225434,3612673,0.000000,0.000000,0.000000,0.000000,146.132763,73.065492,0.000000,101.123000,96.000000,1806336,1806336,7725203,2709504,28901376,28901376,0,0,0,0,0,0,0,2.094834,21.690344,52.686079,0.000000,0.000000,1.759472,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",22579200,29926581,28119349,0.000000,0,0.000000,0.000000,0.000000,0.000000,28901376,0,317915136,0,28901376,86704128,231211008,0,0.000000,0,0.000000,7225344,3612672,0,73.065471,0,0,0.000000,6.720070,0.030080,0.028636,0.000000,10.263207,4.755915,3.699823,0.000000
5632,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.736743,1.205353,0.812336,146.751351,73.375675,99.736743,1.205353,0.325001,0.000000,0.120000,0.000000,0.000000,0.000000,146.757699,73.376194,73.375675,146.751351,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.751351,0.000000,0.000000,100.000000,0.000000,1.597291,25.000000,37.520174,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,3964928,1982464,0,6,0,7930199,3964956,7930021,3964934,0.000000,0.000000,0.000000,0.000000,146.754404,73.375787,0.000000,111.037000,96.000000,1982464,1982464,8490702,2973696,31719424,31719424,0,0,0,0,0,0,0,2.062159,21.604706,52.950191,0.000000,0.000000,1.749532,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",24780800,32834587,30851227,0.000000,0,0.000000,0.000000,0.000000,0.000000,31719424,0,348913664,0,31719424,95158272,253755392,0,0.000000,0,0.000000,7929856,3964928,0,73.375675,0,178,3.294100,6.723746,0.032857,0.028627,0.000000,10.101540,4.775269,3.715606,0.000000
5888,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.766971,1.209817,0.810712,146.515077,73.257538,99.766971,1.209817,0.324570,0.000000,0.120000,0.000000,0.000000,0.000000,146.515195,73.257538,73.257538,146.515077,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.515077,0.000000,0.000000,100.000000,0.000000,1.603263,25.000000,37.659761,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,4333568,2166784,0,2,0,8667143,4333568,8667261,4333592,0.000000,0.000000,0.000000,0.000000,146.517190,73.257944,0.000000,33.809000,96.000000,2166784,2166784,9262731,3250176,34668544,34668544,0,0,0,0,0,0,0,2.063090,21.617769,52.744031,0.000000,0.000000,1.737339,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",27084800,35875727,33708047,0.000000,0,0.000000,0.000000,0.000000,0.000000,34668544,0,381353984,0,34668544,104005632,277348352,0,0.000000,0,0.000000,8667136,4333568,0,73.257538,0,0,0.000000,6.765139,0.030617,0.028752,0.000000,10.310557,4.731458,3.706684,0.000000
6144,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.779338,1.222375,0.803564,148.253296,74.126648,99.779338,1.222375,0.322366,0.000000,0.120000,0.000000,0.000000,0.000000,148.263978,74.127481,74.126648,148.253296,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,148.253296,0.000000,0.000085,100.000000,0.000000,1.616427,25.000000,37.965005,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,4718592,2359296,0,1,0,9437864,4718645,9437677,4718610,0.000000,0.000000,0.000000,0.000000,148.261041,74.126931,0.000000,15.709000,96.000000,2359296,2359296,9985190,3538944,37748736,37748736,0,0,0,0,0,0,0,2.203621,22.034289,52.331967,0.000000,0.000000,1.813903,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",29491200,38998158,36637966,0.000000,0,0.000000,0.000000,0.000000,0.000000,37748736,0,415236096,0,37748736,113246208,301989888,0,0.000000,0,0.000000,9437184,4718604,0,74.126836,0,472,7.414876,7.009422,0.026895,0.029040,0.000000,9.835458,4.744445,3.708126,0.000000
