512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.326561,8.681700e-05,,,,,,,,,,1.000000,11.248517,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.326767,8.704100e-05,,,,,,,,,,1.000000,11.219569,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.326859,8.864000e-06,32,32,1,16,16,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [190]"
512,1.326870,8.195200e-05,,,,,,,,,,1.000000,11.916274,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.332541,4.107250e-04,,,,,,,,,,4.000000,9.510621,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.333061,4.179250e-04,,,,,,,,,,4.000000,9.346773,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.333485,4.902400e-05,64,64,1,16,16,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [190]"
1024,1.333536,6.053830e-04,,,,,,,,,,4.000000,6.452527,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.403328,1.823795e-03,,,,,,,,,,16.000000,8.567301,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.405263,1.737203e-03,,,,,,,,,,16.000000,8.994343,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.407006,1.912340e-04,128,128,1,16,16,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [190]"
2048,1.407199,3.414821e-03,,,,,,,,,,16.000000,4.575642,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,1.599960,8.059502e-03,,,,,,,,,,64.000000,7.754822,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
4096,1.608147,7.697418e-03,,,,,,,,,,64.000000,8.119606,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
4096,1.615851,7.589830e-04,256,256,1,16,16,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [190]"
4096,1.616612,0.015676,,,,,,,,,,64.000000,3.987111,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,2.268945,0.024433,,,,,,,,,,256.000000,10.232178,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
8192,2.293475,0.024302,,,,,,,,,,256.000000,10.287028,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
8192,2.317783,3.063483e-03,512,512,1,16,16,1,8,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [190]"
8192,2.320849,0.045535,,,,,,,,,,256.000000,5.490330,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
