512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.303311,8.700900e-05,,,,,,,,,,1.000000,11.223695,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.303518,8.691300e-05,,,,,,,,,,1.000000,11.236092,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.303610,3.979663e-03,32,32,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int, int) [192]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.337916,4.449010e-04,,,,,,,,,,4.000000,8.780043,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.338481,4.550770e-04,,,,,,,,,,4.000000,8.583712,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.338942,0.029372,64,64,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int, int) [192]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.418487,1.821428e-03,,,,,,,,,,16.000000,8.578434,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.420422,1.741171e-03,,,,,,,,,,16.000000,8.973846,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.422169,0.222377,128,128,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int, int) [192]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,1.601715,7.208612e-03,,,,,,,,,,64.000000,8.670185,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
4096,1.609038,7.052835e-03,,,,,,,,,,64.000000,8.861685,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
4096,1.616097,1.790554,256,256,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int, int) [192]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,2.250082,0.024306,,,,,,,,,,256.000000,10.285622,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
8192,2.274482,0.023949,,,,,,,,,,256.000000,10.438918,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
8192,2.298436,34.266649,512,512,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int, int) [192]"
