252,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",78.589805,0.721393,1.595028,1.599670,823.000000,100.000000,98.000000,97.761847,0.002160,27.986495,1.200000,1.000000,0.000000,0.000000,7.840000,5.673086,36450,765450,0,0,285768,11488,0,38,38.095238,0.000000,89.604508,4.978028,110.938915,7.204282,0.000000,24.402246,89.604508,0.000000,0.000000,1920.096599,91.433171,80.769231,69.098189,142884,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,32006016,0,16003008,0,0,1666575,1670175,"Low (1)","Low (1)",129.181818,"High (7)",16003008,0,11430720,0,571536,22353408,1778112,0,1168800,22275,22275,869697,757350,0,0.000000,2.753780,49.582451,11.102235,0.000000,15.809862,15.140904,0.864608,2.435739,0.163895,2.146525,0,5,177039,11494,0,0.000000,37.544921,100.000000,100.000000,110.938915,7.204282,176904,11488,111.023575,7.208044,0.000000,3.210821,"Low (2)",0.000000,0,"Low (1)",0.000000,2.109426,9.472109,0.000000
504,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",94.602247,0.774549,1.626882,1.631938,1606.000000,100.000000,98.000000,97.877958,0.000277,28.350288,1.200000,1.000000,0.000000,0.000000,7.840000,5.772469,291600,6123600,0,0,2286144,46757,8500,38464,37.500000,0.000000,108.683876,3.018997,135.854845,4.445680,827.580816,3.657177,108.683876,0.000000,0.000000,2328.940208,110.901915,80.000000,67.908548,1143072,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,256048128,0,128024064,0,0,13008600,13012200,"Low (1)","Low (1)",129.181818,"High (8)",128024064,0,84587328,0,4572288,178573248,11684736,0,9042000,162000,162000,6893424,6018300,0,0.000000,2.468248,50.990985,9.976182,0.000000,16.603217,15.123457,0.159445,2.553301,0.092201,2.032964,0,5,1428975,46763,0,0.000000,37.199232,99.400633,69.861197,135.854845,4.445680,1428840,46757,135.867681,4.446250,0.000000,498.495117,"Low (2)",0.000000,0,"Low (1)",0.000000,2.118151,11.826456,0.000000
756,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",95.315164,0.777909,1.618992,1.617844,2389.000000,100.000000,98.000000,97.917957,0.000083,28.036219,1.200000,1.000000,0.000000,0.000000,7.840000,5.758464,984150,20667150,0,0,7715736,104948,143402,109465,37.698413,0.000000,109.936782,2.035866,136.984721,2.990679,4.086494,3.119399,109.936782,0.000000,0.000000,2355.788188,112.180390,80.254777,68.073713,3857868,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,864162432,0,432081216,0,0,43539525,43543125,"Low (1)","Low (1)",129.181818,"High (8)",432081216,0,277766496,0,15431472,602398944,36578304,0,30183000,528525,528525,23193135,20266200,0,0.000000,2.505044,51.024508,10.286229,0.000000,16.942033,14.652576,0.048452,2.527687,0.057188,1.956282,0,5,4807129,104954,0,0.000000,37.495718,97.015410,69.645920,136.984721,2.990679,4807026,104948,136.987656,2.990850,0.000000,149.404297,"Low (2)",0.000000,0,"Low (1)",0.000000,2.068981,11.966061,0.000000
1008,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.690670,0.779501,1.544058,1.542394,3172.000000,100.000000,98.000000,97.938209,0.000035,26.695238,1.200000,1.000000,0.000000,0.000000,7.840000,5.620895,2332800,48988800,0,0,18289152,182117,3619760,170747,37.500000,0.000000,109.707121,1.523710,137.133901,2.184851,43.426119,2.048445,109.707121,0.000000,0.000000,2350.866871,111.946041,80.000000,69.739783,9144576,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,2048385024,0,1024192512,0,0,102772800,102776400,"Low (2)","Low (1)",129.181818,"High (8)",1024192512,0,649264896,0,36578304,1427569920,83317248,0,71152800,1231200,1231200,54890784,47984400,0,0.000000,2.354146,48.984653,14.178435,0.000000,16.593836,13.552333,0.019701,2.449806,0.039764,1.827326,0,5,11431159,182123,0,0.000000,37.374040,68.333543,68.153440,137.133901,2.184851,11430720,182117,137.139168,2.184923,0.000000,62.898438,"Low (2)",0.000000,0,"Low (1)",0.000000,1.955078,11.998023,0.000000
1260,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",98.190889,0.779620,1.527114,1.528398,3955.000000,100.000000,98.000000,97.950442,0.000018,26.432966,1.200000,1.000000,0.000000,0.000000,7.840000,5.645985,4556250,95681250,0,0,35721000,285828,8741360,243023,37.619048,0.000000,107.345352,1.192726,133.926106,1.717886,52.537407,1.460619,107.345352,0.000000,0.000000,2300.257539,109.536073,80.152672,69.429867,17860500,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,4000752000,0,2000376000,0,0,200221875,200225475,"Low (2)","Low (1)",129.181818,"High (8)",2000376000,0,1257379200,0,71442000,2787825600,158760000,0,138512400,2379375,2379375,107108325,93656250,0,0.000000,2.307517,48.261898,15.202949,0.000000,16.493826,13.475836,0.009455,2.419060,0.027007,1.802452,0,5,22283203,285834,0,0.000000,37.513178,60.767232,67.189359,133.926106,1.717886,22283100,285828,133.926725,1.717922,0.000000,31.510742,"Low (2)",0.000000,0,"Low (1)",0.000000,1.935132,11.724427,0.000000
1512,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.229312,0.779728,1.518036,1.520792,4738.000000,100.000000,98.000000,97.958632,0.000010,26.288064,1.200000,1.000000,0.000000,0.000000,7.840000,5.680219,7873200,165337200,0,0,61725888,414088,15880438,327269,37.500000,0.000000,107.897849,0.999054,134.872311,1.447665,55.518524,1.144143,107.897849,0.000000,0.000000,2312.096766,110.099846,80.000000,69.011418,30862944,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,6913299456,0,3456649728,0,0,345400200,345403800,"Low (2)","Low (1)",129.181818,"High (8)",3456649728,0,2160406080,0,123451776,4816905408,269764992,0,238822800,4082400,4082400,184967712,161765100,0,0.000000,2.284576,47.900045,15.674057,0.000000,16.413754,13.495183,0.005299,2.411036,0.023953,1.792099,0,5,38579463,414094,0,0.000000,37.408699,58.903213,68.301665,134.872311,1.447665,38578680,414088,134.875049,1.447686,0.000000,18.329102,"Low (2)",0.000000,0,"Low (1)",0.000000,1.924250,11.816508,0.000000
1764,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.396090,0.780106,1.516623,1.513554,5521.000000,100.000000,98.000000,97.964499,0.000007,26.153421,1.200000,1.000000,0.000000,0.000000,7.840000,5.739239,12502350,262549350,0,0,98018424,569476,25167699,435320,37.585034,0.000000,107.973917,877.502311,134.783767,1.254633,55.447842,982.086440,107.973917,0.000000,0.000000,2313.726797,110.177467,80.108992,68.301737,49009212,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,10978063488,0,5489031744,0,0,547821225,547824825,"Low (2)","Low (1)",129.181818,"High (8)",5489031744,0,3416642208,0,196036848,7648548768,423190656,0,378645000,6449625,6449625,293590899,256794300,0,0.000000,2.275402,47.879627,15.756448,0.000000,16.448921,13.439887,0.004332,2.399695,0.022574,1.773112,0,5,61178269,569482,0,0.000000,37.500076,58.924450,68.798158,134.783767,1.254633,61178166,569476,134.783994,1.254646,0.000000,11.549805,"Low (2)",0.000000,0,"Low (1)",0.000000,1.907798,11.805624,0.000000
2016,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.548504,0.780363,1.520180,1.520089,6304.000000,100.000000,98.000000,97.968909,0.000004,26.259154,1.200000,1.000000,0.000000,0.000000,7.840000,5.702431,18662400,391910400,0,0,146313216,739035,37304748,549386,37.500000,0.000000,108.396323,770.818297,135.495404,1.095030,55.274535,833.563203,108.396323,0.000000,0.000000,2322.778353,110.608493,80.000000,68.742617,73156608,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,16387080192,0,8193540096,0,0,816998400,817002000,"Low (2)","Low (1)",129.181818,"High (8)",8193540096,0,5084384256,0,292626432,11416495104,625895424,0,564540000,9590400,9590400,438099840,383227200,0,0.000000,2.294334,48.107872,15.504731,0.000000,16.391628,13.481948,0.002239,2.415156,0.021287,1.780806,0,5,91445951,739041,0,0.000000,37.429413,58.975633,69.072101,135.495404,1.095030,91445760,739035,135.495687,1.095039,0.000000,7.767578,"Low (2)",0.000000,0,"Low (1)",0.000000,1.918051,11.858053,0.000000
2268,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.705518,0.780386,1.512773,1.511909,7087.000000,100.000000,98.000000,97.972344,0.000003,26.112271,1.200000,1.000000,0.000000,0.000000,7.840000,5.731998,26572050,558013050,0,0,208324872,940191,53156453,690273,37.566138,0.000000,107.910245,682.099324,134.745067,997.395939,55.069045,732.271939,107.910245,0.000000,0.000000,2312.362387,110.112495,80.084746,68.388019,104162436,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,23332385664,0,11666192832,0,0,1162445175,1162448775,"Low (2)","Low (1)",129.181818,"High (8)",11666192832,0,7221928896,0,416649744,16254483840,884737728,0,803068800,13614075,13614075,623616489,545547150,0,0.000000,2.285109,47.857938,15.824002,0.000000,16.519783,13.327281,0.001582,2.402273,0.016832,1.765201,0,5,130065707,940197,0,0.000000,37.500626,58.937393,68.658390,134.745067,997.395939,130065264,940191,134.745526,997.402304,0.000000,5.430664,"Low (2)",0.000000,0,"Low (1)",0.000000,1.903486,11.816778,0.000000
2520,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.740218,0.780555,1.512903,1.509955,7870.000000,100.000000,98.000000,97.975095,0.000002,26.074055,1.200000,1.000000,0.000000,0.000000,7.840000,5.728889,36450000,765450000,0,0,285768000,1160100,73400255,839518,37.500000,0.000000,107.664658,612.492276,134.580822,895.127601,55.307896,647.768065,107.664658,0.000000,0.000000,2307.099813,109.861896,80.000000,68.425136,142884000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,32006016000,0,16003008000,0,0,1593675000,1593678600,"Low (2)","Low (1)",129.181818,"High (8)",16003008000,0,9887572800,0,571536000,22296254400,1206576000,0,1100792400,18630000,18630000,855262800,748237500,0,0.000000,2.286052,47.874718,15.797066,0.000000,16.519902,13.344796,0.001145,2.402534,0.013719,1.760068,0,5,178605103,1160106,0,0.000000,37.441588,58.839614,68.875011,134.580822,895.127601,178605000,1160100,134.580900,895.132230,0.000000,3.950195,"Low (2)",0.000000,0,"Low (1)",0.000000,1.899547,11.836770,0.000000
