256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,ns,ns,,,,,,,,B,B,KB,GB/s,,,,
256,226145246.000000,28322.000000,,,,,,,,,,256.000000,8.620176,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,226224644.000000,27362.000000,,,,,,,,,,256.000000,8.922616,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,226259303.000000,19650.000000,16,16,1,16,16,1,10,0,0,,,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int) [109]"
256,226285641.000000,27043.000000,,,,,,,,,,256.000000,9.027868,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,ns,ns,,,,,,,,B,B,MB,GB/s,,,,
512,225353601.000000,102632.000000,,,,,,,,,,1.000000,9.515185,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,225614390.000000,102089.000000,,,,,,,,,,1.000000,9.565796,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,225768451.000000,69382.000000,32,32,1,16,16,1,10,0,0,,,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int) [109]"
512,225843498.000000,168174.000000,,,,,,,,,,1.000000,5.806858,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,ns,ns,,,,,,,,B,B,MB,GB/s,,,,
768,240992259.000000,346269.000000,,,,,,,,,,2.250000,6.345545,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,241506062.000000,367454.000000,,,,,,,,,,2.250000,5.979703,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,241883597.000000,162733.000000,48,48,1,16,16,1,10,0,0,,,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int) [109]"
768,242052091.000000,537708.000000,,,,,,,,,,2.250000,4.086355,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,ns,ns,,,,,,,,B,B,MB,GB/s,,,,
1024,235940689.000000,747486.000000,,,,,,,,,,4.000000,5.225850,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,236853372.000000,675736.000000,,,,,,,,,,4.000000,5.780734,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,237536565.000000,266614.000000,64,64,1,16,16,1,10,0,0,,,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int) [109]"
1024,237805387.000000,1055896.000000,,,,,,,,,,4.000000,3.699465,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,ns,ns,,,,,,,,B,B,MB,GB/s,,,,
1280,243358799.000000,1197986.000000,,,,,,,,,,6.250000,5.094814,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
