2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,KB,GB/s,,,,
2048,3.077503,3.040000e-06,,,,,,,,,,16.384000,5.389474,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
2048,3.078838,8.364667e-03,1,1,1,1,1,1,24,0,128,,,"Graphics Device (0)","2","14","quicksort(int*, int) [275]"
2048,3.087219,3.456000e-06,,,,,,,,,,16.384000,4.740741,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,KB,GB/s,,,,
2560,3.047439,3.744000e-06,,,,,,,,,,20.480000,5.470085,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
2560,3.048760,0.011456,1,1,1,1,1,1,24,0,128,,,"Graphics Device (0)","2","14","quicksort(int*, int) [275]"
2560,3.060232,3.776000e-06,,,,,,,,,,20.480000,5.423729,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,KB,GB/s,,,,
3072,3.051469,4.320000e-06,,,,,,,,,,24.576000,5.688889,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
3072,3.052796,0.014722,1,1,1,1,1,1,24,0,128,,,"Graphics Device (0)","2","14","quicksort(int*, int) [275]"
3072,3.067535,4.096000e-06,,,,,,,,,,24.576000,6.000000,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
3584,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3584,s,s,,,,,,,,B,B,KB,GB/s,,,,
3584,3.053475,4.864000e-06,,,,,,,,,,28.672000,5.894737,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
3584,3.054810,0.018144,1,1,1,1,1,1,24,0,128,,,"Graphics Device (0)","2","14","quicksort(int*, int) [275]"
3584,3.072971,4.480000e-06,,,,,,,,,,28.672000,6.400000,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,KB,GB/s,,,,
