65536,"GeForce GTX TITAN X (0)","2","14","vectorAdd(float const *, float const *, float*, int)",32.878933,0.645404,0.891598,1.057817,21.000000,100.000000,100.000000,95.238095,0.055455,25.252266,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,32768,8192,0,14,50.000000,0.000000,127.521873,63.760936,127.521873,63.760936,0.000000,111.581638,127.521873,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,16384,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,65536,65536,0,0,0,43008,45393,"Low (1)","Low (1)",0.000000,"Idle (0)",65536,0,786432,0,65536,196608,196608,0,43345,4096,4096,28672,10240,0,0.000000,3.840054,11.201777,45.025885,0.000000,0.000000,12.431300,23.218754,0.357131,2.763929,1.161169,0,5,16631,8198,0,0.000000,50.000000,100.000000,100.000000,127.521873,63.760936,16384,8192,129.444352,63.807636,0.000000,39.850585,"Low (2)",0.000000,0,"Low (1)",0.000000,1.519191,0.193928,0.000000
131072,"GeForce GTX TITAN X (0)","2","14","vectorAdd(float const *, float const *, float*, int)",45.782303,0.741318,1.282309,1.312022,21.000000,100.000000,100.000000,95.238095,0.027797,31.280887,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,65536,16384,24,6143,50.000000,0.000000,203.408144,101.704072,203.408144,101.704072,152.556108,38.132820,203.408144,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,32768,"Low (1)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,131072,131072,0,0,0,86016,88407,"Low (2)","Low (2)",0.000000,"Idle (0)",131072,0,1572864,0,131072,393216,393216,0,84311,8192,8192,57344,20480,0,0.000000,11.444740,11.878756,43.962312,0.000000,0.000000,11.473084,16.409524,0.350771,3.254338,1.226476,0,5,32871,16390,0,0.000000,50.000000,100.000000,99.951172,203.408144,101.704072,32768,16384,204.047519,101.741317,0.000000,31.782522,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.832406,0.324931,0.000000
262144,"GeForce GTX TITAN X (0)","2","14","vectorAdd(float const *, float const *, float*, int)",65.620850,0.793240,0.928888,0.984250,21.000000,100.000000,100.000000,95.238095,0.017857,23.455083,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,131072,32768,22364,31727,50.000000,0.000000,214.487700,107.243850,214.487700,107.243850,73.193404,103.836842,214.487700,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,65536,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,262144,262144,0,0,0,172032,175104,"Mid (6)","Low (2)",0.000000,"Idle (0)",262144,0,3145728,0,262144,786432,786432,0,166912,16384,16384,114688,40960,0,0.000000,5.157613,7.923933,72.184558,0.000000,0.000000,5.285876,6.021305,0.258829,2.268371,0.899516,0,5,65639,32774,0,0.000000,50.000000,65.136719,0.036621,214.487700,107.243850,65536,32768,214.824801,107.263487,0.000000,16.756851,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.372770,0.365688,0.000000
524288,"GeForce GTX TITAN X (0)","2","14","vectorAdd(float const *, float const *, float*, int)",83.310619,0.836020,0.698574,0.715212,21.000000,100.000000,100.000000,95.238095,0.006964,17.036391,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,262144,65536,96552,65661,50.000000,0.000000,186.857211,93.428606,186.857211,93.428606,137.645244,93.606807,186.857211,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,131072,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,524288,524288,0,0,0,344064,347136,"High (8)","Low (2)",0.000000,"Idle (0)",524288,0,6291456,0,524288,1572864,1572864,0,330752,32768,32768,229376,81920,0,0.000000,2.313793,5.275288,85.321557,0.000000,0.000000,2.849917,2.038022,0.160726,1.476138,0.564558,0,5,131319,65542,0,0.000000,50.000000,24.697876,0.000000,186.857211,93.428606,131072,65536,187.209336,93.437159,0.000000,7.299109,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.981921,0.344591,0.000000
1048576,"GeForce GTX TITAN X (0)","2","14","vectorAdd(float const *, float const *, float*, int)",92.330880,0.872966,0.566336,0.580318,21.000000,100.000000,100.000000,95.238095,0.004464,13.819504,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,524288,131072,262152,129853,50.000000,0.000000,162.807902,81.403951,162.807902,81.403951,162.812871,80.646876,162.807902,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,262144,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1048576,1048576,0,0,0,688128,690525,"High (8)","Low (1)",0.000000,"Idle (0)",1048576,0,12582912,0,1048576,3145728,3145728,0,657757,65536,65536,458752,163840,0,0.000000,1.343987,4.068646,90.253516,0.000000,0.000000,1.873631,0.807164,0.117367,1.151164,0.384526,0,5,262391,131078,0,0.000000,50.000000,0.000000,0.000000,162.807902,81.403951,262144,131072,162.961305,81.407678,0.000000,3.179841,"Low (3)",0.000000,0,"Low (1)",0.000000,0.766008,0.310449,0.000000
2097152,"GeForce GTX TITAN X (0)","2","14","vectorAdd(float const *, float const *, float*, int)",95.636797,0.887571,0.562666,0.568793,21.000000,100.000000,100.000000,95.238095,0.002232,13.543872,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,1048576,262144,524312,260816,50.000000,0.000000,165.997365,82.998683,165.997365,82.998683,166.004964,82.578218,165.997365,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,2097152,2097152,0,0,0,1376256,1379328,"High (8)","Low (2)",0.000000,"Idle (0)",2097152,0,25165824,0,2097152,6291456,6291456,0,1313792,131072,131072,917504,327680,0,0.000000,1.115589,3.943166,91.105160,0.000000,0.000000,1.805157,0.401667,0.112885,1.125778,0.390598,0,5,524391,262150,0,0.000000,50.000000,0.000000,0.000000,165.997365,82.998683,524288,262144,166.029977,83.000582,0.000000,1.621068,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.759233,0.325398,0.000000
4194304,"GeForce GTX TITAN X (0)","2","14","vectorAdd(float const *, float const *, float*, int)",97.700322,0.878448,0.557033,0.556995,21.000000,100.000000,100.000000,95.238095,0.001116,13.262522,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,2097152,524288,1048608,524276,50.000000,0.000000,166.587593,83.293797,166.587593,83.293797,166.592677,83.291890,166.587593,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1048576,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,4194304,4194304,0,0,0,2752512,2755584,"High (8)","Low (2)",0.000000,"Idle (0)",4194304,0,50331648,0,4194304,12582912,12582912,0,2624512,262144,262144,1835008,655360,0,0.000000,0.992816,3.888477,91.549395,0.000000,0.000000,1.705474,0.270024,0.112019,1.106186,0.375609,0,5,1048679,524294,0,0.000000,50.000000,0.000000,0.000000,166.587593,83.293797,1048576,524288,166.603957,83.294750,0.000000,832.937500,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.737016,0.325307,0.000000
8388608,"GeForce GTX TITAN X (0)","2","14","vectorAdd(float const *, float const *, float*, int)",98.961593,0.880851,0.556413,0.557315,21.000000,100.000000,100.000000,95.238095,0.000437,13.269703,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,4194304,1048576,2097176,1048697,50.000000,0.000000,167.418936,83.709468,167.418936,83.709468,167.420852,83.719127,167.418936,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,2097152,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,8388608,8388608,0,0,0,5505024,5507416,"High (9)","Low (2)",0.000000,"Idle (0)",8388608,0,100663296,0,8388608,25165824,25165824,0,5245272,524288,524288,3670016,1310720,0,0.000000,0.936809,3.877647,91.847878,0.000000,0.000000,1.648423,0.097607,0.112573,1.109854,0.369210,0,5,2097399,1048582,0,0.000000,50.000000,0.000000,0.000000,167.418936,83.709468,2097152,1048576,167.438654,83.709947,0.000000,418.546875,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.734208,0.327624,0.000000
16777216,"GeForce GTX TITAN X (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.466125,0.879180,0.555911,0.555578,21.000000,100.000000,100.000000,95.238095,0.000279,13.228235,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,1,1,0,0,8388608,2097152,4194336,2096757,50.000000,0.000000,168.010075,84.005038,168.010075,84.005038,168.011357,83.989215,168.010075,0.000000,0.000000,168.009766,168.009766,100.000000,100.000000,4194304,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,16777216,16777216,0,0,0,11010048,11013120,"High (9)","Low (2)",0.000000,"Low (1)",16777216,0,201326592,0,16777216,50331648,50331648,0,10488832,1048576,1048576,7340032,2621440,0,0.000000,0.907902,3.874493,91.944498,0.000000,0.000000,1.625268,0.048216,0.110853,1.110473,0.378295,0,5,4194407,2097158,0,0.000000,50.000000,0.000000,0.000000,168.010075,84.005038,4194304,2097152,168.014201,84.005278,0.000000,210.011719,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.737209,0.329055,0.000000
33554432,"GeForce GTX TITAN X (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.659629,0.881322,0.554753,0.554950,21.000000,100.000000,100.000000,95.238095,0.000108,13.213161,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,16777216,4194304,8388632,4194673,50.000000,0.000000,168.156081,84.078041,168.156081,84.078041,168.156562,84.085437,168.156081,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,8388608,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,33554432,33554432,0,0,0,22020096,22022484,"High (9)","Low (2)",0.000000,"Idle (0)",33554432,0,402653184,0,33554432,100663296,100663296,0,20973908,2097152,2097152,14680064,5242880,0,0.000000,0.878712,3.865196,92.018942,0.000000,0.000000,1.613378,0.024509,0.111775,1.110554,0.376933,0,5,8388711,4194310,0,0.000000,50.000000,0.000000,0.000000,168.156081,84.078041,8388608,4194304,168.158146,84.078161,0.000000,105.096680,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.736057,0.328980,0.000000
67108864,"GeForce GTX TITAN X (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.866696,0.880717,0.554911,0.554794,21.000000,100.000000,100.000000,95.238095,0.000070,13.209427,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,33554432,8388608,16777224,8389367,50.000000,0.000000,168.279117,84.139559,168.279117,84.139559,168.279197,84.147172,168.279117,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,16777216,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,67108864,67108864,0,0,0,44040192,44043264,"High (9)","Low (2)",0.000000,"Idle (0)",67108864,0,805306368,0,67108864,201326592,201326592,0,41946112,4194304,4194304,29360128,10485760,0,0.000000,0.878892,3.863343,92.030054,0.000000,0.000000,1.613329,0.016533,0.111182,1.109544,0.377124,0,5,16777319,8388614,0,0.000000,50.000000,0.000000,0.000000,168.279117,84.139559,16777216,8388608,168.280150,84.139619,0.000000,52.586914,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.736006,0.329578,0.000000
134217728,"GeForce GTX TITAN X (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.904540,0.881082,0.554643,0.555002,21.000000,100.000000,100.000000,95.238095,0.000035,13.214361,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,67108864,16777216,33555780,16776184,50.000000,0.000000,168.387276,84.193638,168.387276,84.193638,168.394041,84.188459,168.387276,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,33554432,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,134217728,134217728,0,0,0,88080384,88083456,"High (9)","Low (2)",0.000000,"Idle (0)",134217728,0,1610612736,0,134217728,402653184,402653184,0,83889152,8388608,8388608,58720256,20971520,0,0.000000,0.880231,3.857732,91.961906,0.000637,0.000000,1.605447,0.005901,0.111414,1.197400,0.379332,0,5,33560635,16777222,0,0.000000,50.000000,0.000000,0.000000,168.387276,84.193638,33554432,16777216,168.418405,84.193668,0.000000,26.309570,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.737750,0.329955,0.000000
