65536,0.591883,2.342400e-05,,,,,,,,,,256.000000,10.422670,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
65536,0.591944,2.368000e-05,,,,,,,,,,256.000000,10.309993,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
131072,0.659927,4.470400e-05,,,,,,,,,,512.000000,10.922540,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
131072,0.660057,4.451300e-05,,,,,,,,,,512.000000,10.969408,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
262144,0.560585,8.688100e-05,,,,,,,,,,1.000000,11.240231,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
262144,0.560787,8.694500e-05,,,,,,,,,,1.000000,11.231957,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
524288,0.601723,2.061470e-04,,,,,,,,,,2.000000,9.474428,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
524288,0.602048,2.046740e-04,,,,,,,,,,2.000000,9.542614,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
1048576,0.615087,4.392690e-04,,,,,,,,,,4.000000,8.892615,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
1048576,0.615645,4.358760e-04,,,,,,,,,,4.000000,8.961838,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
2097152,0.643396,9.167460e-04,,,,,,,,,,8.000000,8.521990,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
2097152,0.644430,8.996250e-04,,,,,,,,,,8.000000,8.684174,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
4194304,0.780891,1.848594e-03,,,,,,,,,,16.000000,8.452370,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
4194304,0.782852,1.763057e-03,,,,,,,,,,16.000000,8.862447,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
8388608,0.853765,3.563681e-03,,,,,,,,,,32.000000,8.769023,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
8388608,0.857439,3.520994e-03,,,,,,,,,,32.000000,8.875335,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
16777216,1.153656,8.082186e-03,,,,,,,,,,64.000000,7.733056,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
16777216,1.161862,7.683206e-03,,,,,,,,,,64.000000,8.134625,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
33554432,1.687906,0.012510,,,,,,,,,,128.000000,9.991956,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
33554432,1.700513,0.012197,,,,,,,,,,128.000000,10.248606,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
67108864,2.652007,0.024655,,,,,,,,,,256.000000,10.139747,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
67108864,2.676762,0.024265,,,,,,,,,,256.000000,10.302710,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
134217728,4.664762,0.048958,,,,,,,,,,512.000000,10.212811,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
134217728,4.713818,0.048644,,,,,,,,,,512.000000,10.278800,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
268435456,8.707678,0.098563,,,,,,,,,,1.000000,10.145806,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
268435456,8.806338,0.098354,,,,,,,,,,1.000000,10.167392,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
