128,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",24576,24576,16384,16384,0,0,99,2,112,121,0,0,8192,8192,8192,8192,8192,8192,8192,8192,8336,8295,8192,8198,0,0,4,1,172512,0,0,32768,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,512,151852,16222,1536,16896,540672,524288,0,0,0,0,0,0,0,0,0,1024,512,0,1024,49205,801724,109090,64,0,0,0,0
256,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",98304,98304,65536,65536,0,0,20,6,8,14,0,0,32768,32768,32768,32768,32768,32768,32768,32768,32912,32871,32772,32770,0,0,0,5,397864,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2048,997192,63245,5632,67584,2162688,2097152,0,0,0,0,0,0,0,0,0,4096,2048,0,4096,261964,11153266,1698643,256,0,0,0,0
512,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",393216,393216,262144,262144,11836,23717,19704,21504,19744,19654,11956,11928,131072,131072,131072,131072,119716,119672,127035,127032,131216,131175,131072,131078,0,0,0,5,1066444,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,3384897,240894,17920,270336,8650752,8388608,0,0,0,0,0,0,0,0,0,16384,8192,0,16384,926190,46449586,7576856,1024,0,0,0,0
1024,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",1572864,1572864,1048576,1048576,127504,127381,74217,74302,74203,74036,127540,127508,524288,524288,524288,524288,396884,396756,507904,507904,524336,524343,524293,524289,0,0,5,0,3879528,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,13860138,953600,67072,1081344,34603008,33554432,0,0,0,0,0,0,0,0,0,65536,32768,0,65536,3729434,195654858,30076984,4096,0,0,0,0
2048,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",6291456,6291456,4194304,4194304,523687,523606,268652,270060,268648,268500,523691,523691,2097152,2097152,2097152,2097152,1573541,1573535,2031613,2031613,2097200,2097207,2097156,2097154,0,0,0,5,14367308,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,52629560,3804419,263680,4325376,138412032,134217728,0,0,0,0,0,0,0,0,0,262144,131072,0,262144,14203736,752703754,115260162,16384,0,0,0,0
4096,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",25165824,25165824,16777216,16777216,2096946,2097160,1057795,1057947,1057778,1057613,2097052,2097064,8388608,8388608,8388608,8388608,6291557,6291553,8124568,8124550,8388752,8388711,8388609,8388613,0,0,1,4,65017384,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,243768850,15207674,1050112,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,64845483,3448929036,530811243,65536,0,0,0,0
8192,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",100663296,100663296,67108864,67108864,8390044,8390444,4203844,4205597,4203956,4204047,8390091,8390164,33554432,33554432,33554432,33554432,25164125,25164274,32359556,32359448,33554576,33554535,33554433,33554437,0,0,1,4,318393528,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,1207734898,60820730,4195840,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,318215010,16916272536,2615643353,262144,0,0,0,0
