128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
128,s,s,,,,,,,,B,B,KB,GB/s,,,,
128,0.550790,9.505000e-06,,,,,,,,,,64.000000,6.421374,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
128,0.550817,9.536000e-06,,,,,,,,,,64.000000,6.400499,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
128,0.550857,7.155300e-05,8,8,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
128,0.550930,7.008000e-06,,,,,,,,,,64.000000,8.709354,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy DtoH]"
256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.658578,2.384000e-05,,,,,,,,,,256.000000,10.240798,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
256,0.658640,2.380800e-05,,,,,,,,,,256.000000,10.254563,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
256,0.658693,7.807120e-04,16,16,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
256,0.659478,2.185600e-05,,,,,,,,,,256.000000,11.170417,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.613811,8.675300e-05,,,,,,,,,,1.000000,11.256815,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
512,0.614024,8.732900e-05,,,,,,,,,,1.000000,11.182568,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
512,0.614116,3.886856e-03,32,32,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
512,0.618005,8.153700e-05,,,,,,,,,,1.000000,11.976925,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.625047,4.513330e-04,,,,,,,,,,4.000000,8.654918,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
1024,0.625617,4.366120e-04,,,,,,,,,,4.000000,8.946731,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
1024,0.626059,0.029311,64,64,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","2","14","matMul(float*, float*, float*, int, int) [192]"
1024,0.655373,3.674600e-04,,,,,,,,,,4.000000,10.630409,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.648763,1.935571e-03,,,,,,,,,,16.000000,8.072553,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
