256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,2.473943,2.377600e-05,,,,,,,,,,262.144000,11.025572,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
256,2.474018,2.368000e-05,,,,,,,,,,262.144000,11.070270,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
256,2.474060,1.461450e-04,16,16,1,16,16,1,24,0,0,,,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int) [279]"
256,2.474209,2.236900e-05,,,,,,,,,,262.144000,11.719076,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,2.379320,8.700900e-05,,,,,,,,,,1.048576,12.051351,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
512,2.379537,8.704100e-05,,,,,,,,,,1.048576,12.046920,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
512,2.379629,9.671160e-04,32,32,1,16,16,1,24,0,0,,,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int) [279]"
512,2.380598,8.214600e-05,,,,,,,,,,1.048576,12.764785,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,2.388213,2.358110e-04,,,,,,,,,,2.359296,10.005029,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
768,2.388577,2.358750e-04,,,,,,,,,,2.359296,10.002315,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
768,2.388819,3.405772e-03,48,48,1,16,16,1,24,0,0,,,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int) [279]"
768,2.392227,2.384030e-04,,,,,,,,,,2.359296,9.896251,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,2.401878,4.642940e-04,,,,,,,,,,4.194304,9.033724,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
1024,2.402473,4.766780e-04,,,,,,,,,,4.194304,8.799030,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
1024,2.402956,8.404142e-03,64,64,1,16,16,1,24,0,0,,,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int) [279]"
1024,2.411362,4.314940e-04,,,,,,,,,,4.194304,9.720423,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,2.418479,7.388260e-04,,,,,,,,,,6.553600,8.870289,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
1280,2.419344,7.400090e-04,,,,,,,,,,6.553600,8.856109,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
1280,2.420090,0.016894,80,80,1,16,16,1,24,0,0,,,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int) [279]"
1280,2.436986,7.704420e-04,,,,,,,,,,6.553600,8.506286,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,2.436803,1.104654e-03,,,,,,,,,,9.437184,8.543113,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
1536,2.438031,1.092974e-03,,,,,,,,,,9.437184,8.634409,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
1536,2.439130,0.027403,96,96,1,16,16,1,24,0,0,,,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int) [279]"
1536,2.466536,1.083887e-03,,,,,,,,,,9.437184,8.706797,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,2.458354,1.505364e-03,,,,,,,,,,12.845056,8.532857,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
1792,2.459983,1.499604e-03,,,,,,,,,,12.845056,8.565632,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
1792,2.461488,0.042954,112,112,1,16,16,1,24,0,0,,,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int) [279]"
1792,2.504445,6.448404e-03,,,,,,,,,,12.845056,1.991974,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,2.495904,1.952185e-03,,,,,,,,,,16.777216,8.594071,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
2048,2.497998,2.200445e-03,,,,,,,,,,16.777216,7.624465,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
2048,2.500205,0.060419,128,128,1,16,16,1,24,0,0,,,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int) [279]"
2048,2.560626,8.231435e-03,,,,,,,,,,16.777216,2.038188,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,2.519443,2.525505e-03,,,,,,,,,,21.233664,8.407690,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
2304,2.522095,2.453728e-03,,,,,,,,,,21.233664,8.653634,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
2304,2.524554,0.088341,144,144,1,16,16,1,24,0,0,,,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int) [279]"
2304,2.612898,0.011063,,,,,,,,,,21.233664,1.919342,"Graphics Device (0)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,2.556203,3.148617e-03,,,,,,,,,,26.214400,8.325687,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
2560,2.559528,4.329208e-03,,,,,,,,,,26.214400,6.055242,"Graphics Device (0)","2","14","[CUDA memcpy HtoD]"
2560,2.563863,0.117586,160,160,1,16,16,1,24,0,0,,,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int) [279]"
