32768,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int)",36.618652,0.507409,0.945914,0.997363,42.988281,100.000000,60.169667,54.636955,0.064857,22.868279,0.000000,0.000000,0.000000,0.000000,8.000000,2.963307,0,0,0,0,32768,12114,0,2,50.000000,0.000000,26.805075,13.067147,107.220301,79.276533,0.000000,0.013088,107.220301,0.000000,0.000000,0.000000,0.000000,25.000000,16.482995,16384,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,0,0,0,0,0,44020,46875,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,524288,0,65536,48742,131072,0,42995,8188,8188,30482,10232,0,0.000000,7.739832,14.841165,50.935124,0.000000,0.000000,10.300856,11.288691,0.692851,2.883653,1.317828,0,5,16679,12120,0,0.000000,41.532970,100.000000,100.000000,107.220301,79.276533,16384,12114,109.150842,79.315799,0.000000,33.506344,"Low (3)",0.000000,0,"Low (1)",0.000000,1.333482,0.000000,0.000000
32768,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int)",33.928369,0.506775,0.917443,0.926746,42.997070,100.000000,60.187604,54.652757,0.087397,21.186309,0.000000,0.000000,0.000000,0.000000,4.000000,3.337079,0,0,0,0,16384,13662,0,241,0.000000,0.000000,30.328028,15.136248,121.312112,101.157597,0.000000,1.784437,60.656056,0.000000,0.000000,0.000000,0.000000,25.000000,14.963036,8192,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,0,0,0,0,0,44029,47877,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,524288,0,65536,49122,131072,0,43781,8191,8191,18196,10238,0,0.000000,4.531994,15.738653,54.321802,0.000000,0.000000,8.522852,11.723345,0.735100,3.009962,1.416293,0,5,16679,13668,0,0.000000,0.000000,100.000000,100.000000,121.312112,101.157597,16384,13662,123.496381,101.202023,0.000000,37.910034,"Low (3)",0.000000,0,"Low (1)",0.000000,1.230951,0.000000,0.000000
32768,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int)",33.539984,0.502053,0.943092,0.988092,43.000000,100.000000,60.164625,54.632001,0.064544,22.659543,0.000000,0.000000,0.000000,0.000000,4.000000,3.262207,0,0,0,0,16384,13362,0,2,0.000000,0.000000,30.267868,14.884535,121.071473,98.740053,0.000000,0.014779,60.535736,0.000000,0.000000,0.000000,0.000000,25.000000,15.074465,8192,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,0,0,0,0,0,44032,46874,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,524288,0,65536,48882,131072,0,42999,8192,8192,18134,10240,0,0.000000,4.465486,15.669875,53.719412,0.000000,0.000000,9.405221,11.615236,0.712769,3.012439,1.399562,0,5,16491,13368,0,0.000000,0.000000,100.000000,100.000000,121.071473,98.740053,16384,13362,121.862162,98.784390,0.000000,37.834835,"Low (3)",0.000000,0,"Low (1)",0.000000,1.328823,0.000000,0.000000
32768,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int)",33.841789,0.516027,0.963902,1.057175,43.000000,100.000000,60.166186,54.649743,0.064158,24.167992,0.000000,0.000000,0.000000,0.000000,2.000000,1.965332,0,0,0,0,8192,8050,0,209,0.000000,0.000000,28.655003,14.310012,57.310006,56.316595,0.000000,1.462133,57.310006,0.000000,0.000000,0.000000,0.000000,50.000000,25.409938,8192,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,0,0,0,0,0,44032,47871,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,524288,0,65536,49132,131072,0,43775,8192,8192,18290,10240,0,0.000000,5.012111,20.451030,44.412482,0.000000,0.000000,10.833282,12.891027,0.817070,3.989861,1.593137,0,5,8487,8056,0,0.000000,0.000000,100.000000,100.000000,57.310006,56.316595,8192,8050,59.373782,56.358570,0.000000,35.818753,"Low (2)",0.000000,0,"Low (1)",0.000000,1.410318,0.000000,0.000000
32768,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int)",33.479574,0.515590,1.052013,1.036970,43.000000,100.000000,60.161076,54.635265,0.087368,23.706495,0.000000,0.000000,0.000000,0.000000,4.000000,1.968262,0,0,0,0,16384,8062,0,285,50.000000,0.000000,32.396580,15.976829,64.793160,63.764948,0.000000,2.254157,129.586319,0.000000,0.000000,0.000000,0.000000,50.000000,25.055817,16384,"Low (1)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,0,0,0,0,0,44032,47879,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,524288,0,65536,48928,131072,0,43783,8192,8192,31170,10240,0,0.000000,8.699448,19.054331,44.621748,0.000000,0.000000,9.142002,12.568106,0.780087,3.619575,1.514701,0,5,8487,8068,0,0.000000,44.186526,100.000000,100.000000,64.793160,63.764948,8192,8062,67.126409,63.812404,0.000000,40.495725,"Low (2)",0.000000,0,"Low (1)",0.000000,1.381825,0.000000,0.000000
32768,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int)",34.022405,0.509868,0.964782,1.046680,42.991211,100.000000,60.165425,54.627127,0.064898,23.928111,0.000000,0.000000,0.000000,0.000000,4.000000,1.901222,0,0,0,0,16384,7776,0,789,50.000000,0.000000,28.004201,13.578209,56.008402,53.164225,0.000000,5.394364,112.016804,0.000000,0.000000,0.000000,0.000000,50.000000,25.540123,16384,"Low (1)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,0,0,0,0,0,44023,47872,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,524288,0,65536,48656,131072,0,43776,8189,8189,31004,10234,0,0.000000,8.747169,19.340301,43.851428,0.000000,0.000000,9.185052,12.792436,0.805099,3.755236,1.523280,0,5,8487,7782,0,0.000000,44.854262,100.000000,100.000000,56.008402,53.164225,8192,7776,58.025306,53.205247,0.000000,35.005251,"Low (2)",0.000000,0,"Low (1)",0.000000,1.391652,0.000000,0.000000
32768,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int)",32.558448,0.503239,1.000978,1.172216,43.000000,100.000000,60.158379,54.637962,0.064430,26.880531,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0,0,0,0,8192,4096,0,2,50.000000,0.000000,32.858765,16.242867,32.858765,32.858765,0.000000,0.016044,65.717530,0.000000,0.000000,0.000000,0.000000,100.000000,49.432373,8192,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,0,0,0,0,0,44032,46869,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,524288,0,65536,48966,131072,0,42995,8192,8192,15494,10240,0,0.000000,8.339907,19.516530,37.621629,0.000000,0.000000,8.775534,19.844107,0.758902,3.702356,1.441032,0,5,4199,4102,0,0.000000,39.074818,100.000000,100.000000,32.858765,32.858765,4096,4096,33.685048,32.906898,0.000000,41.073456,"Low (1)",0.000000,0,"Low (1)",0.000000,1.569322,0.000000,0.000000
32768,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int)",32.512199,0.500719,1.068686,1.134916,43.000000,100.000000,60.165902,54.638956,0.087436,26.029430,0.000000,0.000000,0.000000,0.000000,2.000000,1.918945,0,0,0,0,8192,7860,0,2,0.000000,0.000000,32.251073,15.956250,64.502147,61.888046,0.000000,0.015748,32.251073,0.000000,0.000000,0.000000,0.000000,50.000000,25.782443,4096,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,0,0,0,0,0,44032,47882,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,524288,0,65536,48980,131072,0,43786,8192,8192,10240,10240,0,0.000000,4.569490,18.552355,40.588510,0.000073,0.000000,10.061134,20.298862,0.759490,3.713286,1.456801,0,5,8299,7866,0,0.000000,0.000000,100.000000,100.000000,64.502147,61.888046,8192,7860,65.344643,61.935289,0.000000,40.313841,"Low (2)",0.000000,0,"Low (1)",0.000000,1.527528,0.000000,0.000000
32768,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int)",30.981015,0.518930,1.060501,1.127781,43.000000,100.000000,60.147166,54.629730,0.064589,25.861012,0.000000,0.000000,0.000000,0.000000,4.000000,1.958496,0,0,0,0,16384,8022,0,230,50.000000,0.000000,32.157617,15.782434,64.315233,62.980566,0.000000,1.805726,64.315233,0.000000,0.000000,0.000000,0.000000,50.000000,25.059212,8192,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,0,0,0,0,0,44032,46892,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,524288,0,65536,48850,131072,0,43011,8192,8192,17774,10240,0,0.000000,8.802044,19.589853,43.440100,0.000000,0.000000,9.179387,12.632983,0.786865,4.031402,1.537366,0,5,8327,8028,0,0.000000,43.666180,100.000000,100.000000,64.315233,62.980566,8192,8022,65.375116,63.027672,0.000000,40.197021,"Low (2)",0.000000,0,"Low (1)",0.000000,1.520455,0.000000,0.000000
32768,"GeForce GTX TITAN X (0)","2","14","Bitonic_Sort(int*, int, int, int)",33.223722,0.501015,0.959669,1.137964,42.988281,100.000000,60.126363,54.581298,0.087483,26.094266,0.000000,0.000000,0.000000,0.000000,4.000000,1.859100,0,0,0,0,16384,7600,0,7,50.000000,0.000000,28.803755,13.352326,57.607509,53.444467,0.000000,0.049225,57.607509,0.000000,0.000000,0.000000,0.000000,50.000000,24.983553,8192,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,0,0,0,0,0,44020,46875,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,524288,0,65536,47958,131072,0,42995,8188,8188,17838,10232,0,0.000000,8.896170,19.976117,42.894521,0.000154,0.000000,9.340856,12.716839,0.787863,3.866083,1.521398,0,5,8295,7606,0,0.000000,44.166313,100.000000,100.000000,57.607509,53.444467,8192,7600,58.331823,53.486660,0.000000,36.004693,"Low (2)",0.000000,0,"Low (1)",0.000000,1.524422,0.000000,0.000000
