128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
128,s,s,,,,,,,,B,KB,KB,GB/s,,,,
128,0.581592,8.512000e-06,,,,,,,,,,64.000000,7.170484,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
128,0.581620,8.512000e-06,,,,,,,,,,64.000000,7.170484,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
128,0.581661,2.275200e-05,8,8,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX TITAN X (0)","2","14","matMul(float*, float*, float*, int) [191]"
128,0.581685,6.944000e-06,,,,,,,,,,64.000000,8.789625,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy DtoH]"
256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,0.596870,2.345600e-05,,,,,,,,,,256.000000,10.408451,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
256,0.596930,2.342500e-05,,,,,,,,,,256.000000,10.422225,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
256,0.596972,1.491220e-04,16,16,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX TITAN X (0)","2","14","matMul(float*, float*, float*, int) [191]"
256,0.597123,2.176000e-05,,,,,,,,,,256.000000,11.219698,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,0.507002,8.665700e-05,,,,,,,,,,1.000000,11.269286,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
512,0.507205,8.694500e-05,,,,,,,,,,1.000000,11.231957,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
512,0.507297,1.036173e-03,32,32,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX TITAN X (0)","2","14","matMul(float*, float*, float*, int) [191]"
512,0.508336,8.137700e-05,,,,,,,,,,1.000000,12.000473,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,0.580981,4.526130e-04,,,,,,,,,,4.000000,8.630441,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
1024,0.581549,4.386610e-04,,,,,,,,,,4.000000,8.904940,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
1024,0.581993,7.832120e-03,64,64,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX TITAN X (0)","2","14","matMul(float*, float*, float*, int) [191]"
1024,0.589828,3.586600e-04,,,,,,,,,,4.000000,10.891234,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,0.698495,1.839091e-03,,,,,,,,,,16.000000,8.496045,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
2048,0.700448,1.766802e-03,,,,,,,,,,16.000000,8.843662,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy HtoD]"
2048,0.702221,0.061034,128,128,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX TITAN X (0)","2","14","matMul(float*, float*, float*, int) [191]"
2048,0.763259,3.628709e-03,,,,,,,,,,16.000000,4.305939,"GeForce GTX TITAN X (0)","2","14","[CUDA memcpy DtoH]"
