128,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",6144,6144,4096,4096,0,0,76,2,84,98,0,0,2048,2048,1024,1024,2048,2048,1024,1024,2192,2151,1028,1026,0,0,0,5,120508,0,0,32768,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,512,81044,17792,512,16896,540672,524288,0,0,0,0,0,0,0,0,0,1024,512,0,1024,30717,594990,64706,64,0,0,0,0
256,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",24576,24576,16384,16384,0,0,12,2,4,10,0,0,8192,8192,4096,4096,8192,8192,4096,4096,8240,8247,4097,4101,0,0,5,0,134264,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2048,106661,67665,2048,67584,2162688,2097152,0,0,0,0,0,0,0,0,0,4096,2048,0,4096,44940,1918708,257955,256,0,0,0,0
512,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",98304,98304,65536,65536,12720,12084,18988,19391,18980,18967,12724,12592,32768,32768,16384,16384,20368,20272,8242,8232,32912,32875,16389,16385,0,0,5,0,305580,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,456882,259025,8192,270336,8650752,8388608,0,0,0,0,0,0,0,0,0,16384,8192,0,16384,196335,9706262,1222912,1024,0,0,0,0
1024,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",393216,393216,262144,262144,131080,131080,67811,67631,67772,67728,131088,131088,131072,131072,65536,65536,0,0,32768,32768,131120,131127,65537,65541,0,0,5,0,1301908,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,3749705,1020879,32768,1081344,34603008,33554432,0,0,0,0,0,0,0,0,0,65536,32768,0,65536,1207729,66992420,8921093,4096,0,0,0,0
2048,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",1572864,1572864,1048576,1048576,524288,524296,264526,264364,264522,264588,524288,524296,524288,524288,262144,262144,0,0,131072,131072,524336,524343,262149,262145,0,0,5,0,5023980,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,15490026,4068319,131072,4325376,138412032,134217728,0,0,0,0,0,0,0,0,0,262144,131072,0,262144,4933681,272123034,36995605,16384,0,0,0,0
4096,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",6291456,6291456,4194304,4194304,2097152,2097160,1050522,1050729,1050526,1050593,2097152,2097160,2097152,2097152,1048576,1048576,0,0,524288,524288,2097200,2097207,1048576,1048582,0,0,4,1,17294216,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,51924235,16258008,524288,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,17170700,947879002,128618386,65536,0,0,0,0
8192,"GeForce GTX TITAN X (0)","2","14","matSum(float*, float*, float*, int)",25165824,25165824,16777216,16777216,8388608,8388616,4197047,4197030,4197019,4196988,8388608,8388616,8388608,8388608,4194304,4194304,0,0,2097152,2097152,8388656,8388663,4194305,4194309,0,0,5,0,69345684,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,209564618,65016811,2097152,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,69220752,3762174952,517359921,262144,0,0,0,0
