512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.321743,8.684900e-05,,,,,,,,,,1.000000,11.244372,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.321952,8.688100e-05,,,,,,,,,,1.000000,11.240231,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.322044,4.329600e-05,32,32,1,16,16,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [190]"
512,1.322090,8.240100e-05,,,,,,,,,,1.000000,11.851343,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.365341,4.561340e-04,,,,,,,,,,4.000000,8.563821,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.365916,4.398450e-04,,,,,,,,,,4.000000,8.880969,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.366362,1.638100e-04,64,64,1,16,16,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [190]"
1024,1.366528,1.067406e-03,,,,,,,,,,4.000000,3.659573,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.426235,1.838166e-03,,,,,,,,,,16.000000,8.500320,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.428189,1.749013e-03,,,,,,,,,,16.000000,8.933610,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.429944,6.136070e-04,128,128,1,16,16,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [190]"
2048,1.430560,3.566987e-03,,,,,,,,,,16.000000,4.380448,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,1.585979,7.096463e-03,,,,,,,,,,64.000000,8.807204,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
4096,1.593193,6.990446e-03,,,,,,,,,,64.000000,8.940774,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
4096,1.600190,2.789279e-03,256,256,1,16,16,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [190]"
4096,1.602981,0.013946,,,,,,,,,,64.000000,4.481497,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,2.247552,0.024604,,,,,,,,,,256.000000,10.160900,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
8192,2.272252,0.024339,,,,,,,,,,256.000000,10.271704,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
8192,2.296597,0.013406,512,512,1,16,16,1,10,0,0,,,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int) [190]"
8192,2.310005,0.045250,,,,,,,,,,256.000000,5.524836,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
