32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,38.382748,1.166900,0.646648,19.308812,9.560125,38.382748,1.166900,0.227789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.760901,57.464459,77.235250,0.000000,0.000000,25.000000,16.636587,100.000000,0.000000,77.235250,0.000000,0.069945,58.333333,0.000000,1.409368,39.000000,29.310446,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4078,0,10,0,0,7586,16475,12211,0.000000,0.000000,0.000000,0.000000,77.664230,57.563454,0.000000,48.272031,51.910557,7168,7168,9306,8192,0,0,0,0,0,0,0,0,0,9.613972,29.997560,38.681519,0.000000,0.000000,3.708788,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,49033,40674,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48992,139264,0,0.000000,0,0.000000,16384,12210,0,57.558740,0,443,2.088331,6.363553,6.390903,0.000000,0.000000,0.159538,5.084166,3.394165,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,38.964575,1.144626,0.639337,19.187412,9.606588,38.964575,1.144626,0.228115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.140852,63.867473,76.749646,0.000000,0.000000,25.000000,15.041441,100.000000,0.000000,76.749646,0.000000,0.000000,58.333333,0.000000,1.378672,39.000000,28.681777,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,6,0,0,8569,16524,13723,0.000000,0.000000,0.000000,0.000000,77.405466,64.284387,0.000000,28.781116,51.924798,7168,7168,9266,8192,0,0,0,0,0,0,0,0,0,3.881518,30.820175,37.138883,0.000000,0.000000,4.321778,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,49046,40684,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,49174,139264,0,0.000000,0,0.000000,16384,13634,0,63.867473,0,1682,7.879206,7.440159,11.036482,0.000000,0.000000,0.053929,5.307076,3.317078,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,39.403116,1.154086,0.652662,19.169333,9.396296,39.403116,1.154086,0.207883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.975148,62.899374,76.677332,0.000000,0.000000,25.000000,14.938616,100.000000,0.000000,76.677332,0.000000,0.040220,58.333333,0.000000,1.369396,39.000000,28.481769,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4094,0,3,0,0,8328,16470,13465,0.000000,0.000000,0.000000,0.000000,77.079813,63.016374,0.000000,14.376999,51.897880,7168,7168,9334,8192,0,0,0,0,0,0,0,0,0,6.598381,31.797322,38.582764,0.000000,0.000000,3.922050,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,48238,40138,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48830,139264,0,0.000000,0,0.000000,16384,13452,0,62.955534,0,841,3.935891,6.775474,6.863299,0.000000,0.000000,0.062113,5.398597,3.266843,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,40.623761,1.221434,0.637144,20.130329,10.142570,40.623761,1.221434,0.185246,0.000000,0.000000,0.000000,0.000000,0.000000,75.488731,30.156176,39.857657,40.260657,0.000000,0.000000,50.000000,25.446979,100.000000,0.000000,40.260657,0.000000,0.122534,58.333333,0.000000,1.312270,39.000000,27.148395,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,4,0,15,6136,8287,8193,0.000000,0.000000,0.000000,0.000000,40.727547,40.265572,0.000000,20.130328,51.932936,7168,7168,9137,8192,0,0,0,0,0,0,0,0,0,4.633667,35.647165,26.142224,0.000000,0.000000,5.016846,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,48407,40058,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,49278,139264,0,0.000000,0,0.000000,8192,8130,0,39.955950,0,1997,9.814518,9.679429,7.749657,0.000000,0.000000,0.010245,11.120768,4.734982,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,36.677538,1.251598,0.615757,20.123691,10.106063,36.677538,1.251598,0.186749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.090341,39.805212,40.247383,0.000000,0.000000,50.000000,25.388793,100.000000,0.000000,40.247383,0.000000,3.437241,58.333333,0.000000,1.465001,39.000000,30.376386,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,18,0,0,5514,8322,8172,0.000000,0.000000,0.000000,0.000000,40.886074,40.149123,0.000000,90.556611,51.928711,7168,7168,9101,8192,0,0,0,0,0,0,0,0,0,4.612190,37.053815,26.861916,0.000000,0.000000,5.168268,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,47394,39309,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,49224,139264,0,0.000000,0,0.000000,8192,8682,0,42.654758,0,898,4.411884,9.893837,7.753670,0.000000,0.000000,0.038863,8.617441,4.364467,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,36.901506,1.232364,0.691334,20.103806,9.757414,36.901506,1.232364,0.186373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.267186,38.146187,40.207613,0.000000,0.000000,50.000000,25.579002,100.000000,0.000000,40.207613,0.000000,2.085378,58.333333,0.000000,1.484630,39.000000,30.785408,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4086,0,1,0,0,5148,8300,7782,0.000000,0.000000,0.000000,0.000000,40.737694,38.195269,0.000000,5.025951,51.885517,7168,7168,9083,8192,0,0,0,0,0,0,0,0,0,4.719654,36.807743,26.774537,0.000000,0.000000,5.149225,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,47474,39377,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48672,139264,0,0.000000,0,0.000000,8192,8112,0,39.814960,0,1089,5.344982,9.943542,8.033316,0.000000,0.000000,0.009205,8.562779,4.373174,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,38.526245,0.936190,0.685072,20.389229,10.004212,38.526245,0.936190,0.182617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.527450,20.389229,20.389229,0.000000,0.000000,100.000000,49.066162,100.000000,0.000000,20.389229,0.000000,4.164717,58.333333,0.000000,1.431833,39.000000,29.693083,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,4,0,0,5530,4224,4137,0.000000,0.000000,0.000000,0.000000,21.026392,20.593320,0.000000,20.389228,51.899132,7168,7168,9044,8192,0,0,0,0,0,0,0,0,0,4.537087,37.572971,25.613693,0.000000,0.000000,5.193119,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,47282,39221,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48846,139264,0,0.000000,0,0.000000,4096,4452,0,22.161339,0,940,4.679169,10.238456,8.048770,0.000000,0.000000,0.006678,8.789225,4.296318,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,40.154146,1.254665,0.603614,20.103806,9.942697,40.154146,1.254665,0.186749,0.000000,0.000000,0.000000,0.000000,0.000000,75.389274,30.121353,38.627187,40.207613,0.000000,0.000000,50.000000,25.740152,100.000000,0.000000,40.207613,0.000000,0.396875,58.333333,0.000000,1.330697,39.000000,27.523547,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4094,0,10,0,15,6137,8385,8526,0.000000,0.000000,0.000000,0.000000,41.154887,41.846937,0.000000,50.259516,51.909148,7168,7168,9081,8192,0,0,0,0,0,0,0,0,0,4.166305,33.440910,24.379368,0.000000,0.000000,4.910753,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,48460,40093,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48974,139264,0,0.000000,0,0.000000,8192,7934,0,38.941309,0,2051,10.066628,10.581626,12.160049,0.000000,0.000000,0.007448,10.353543,4.765659,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,37.772974,1.246598,0.598032,20.113744,9.915693,37.772974,1.246598,0.186123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.600623,39.333762,40.227488,0.000000,0.000000,50.000000,25.209114,100.000000,0.000000,40.227488,0.000000,0.564625,58.333333,0.000000,1.459555,39.000000,30.264453,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,14,0,0,5417,8375,8750,0.000000,0.000000,0.000000,0.000000,41.126125,42.967593,0.000000,70.398104,51.905079,7168,7168,9092,8192,0,0,0,0,0,0,0,0,0,4.365295,34.349545,25.059997,0.000000,0.000000,4.962633,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,47437,39345,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48922,139264,0,0.000000,0,0.000000,8192,8102,0,39.785536,0,1261,6.192244,10.959578,12.290092,0.000000,0.000000,0.003822,8.009039,4.305437,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,37.095230,1.083098,0.648359,20.166911,9.341229,37.095230,1.083098,0.206906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.385887,37.468309,40.333822,0.000000,0.000000,50.000000,24.931012,100.000000,0.000000,40.333822,0.000000,2.251639,58.333333,0.000000,1.473846,39.000000,30.568168,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4074,0,0,0,0,5156,8342,7704,0.000000,0.000000,0.000000,0.000000,41.072356,37.931124,0.000000,0.000000,51.828707,7168,7168,9159,8192,0,0,0,0,0,0,0,0,0,4.377768,34.108566,25.118151,0.000000,0.000000,4.870777,"Low (1)","Low (2)","Idle (0)","Low (1)","Idle (0)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,48199,39853,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,47946,139264,0,0.000000,0,0.000000,8192,7974,0,39.260485,0,1077,5.302677,10.762527,12.772681,0.000000,0.000000,0.004429,7.985101,4.362732,0.000000
