256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,2.143093,2.764800e-05,,,,,,,,,,256.000000,8.830318,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.143171,2.720000e-05,,,,,,,,,,256.000000,8.975758,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.143203,4.148150e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
256,2.143622,2.713600e-05,,,,,,,,,,256.000000,8.996928,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,2.129260,1.018560e-04,,,,,,,,,,1.000000,9.587678,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.129531,1.017920e-04,,,,,,,,,,1.000000,9.593706,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.129639,3.197204e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
512,2.132840,1.016950e-04,,,,,,,,,,1.000000,9.602857,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,2.131738,3.542060e-04,,,,,,,,,,2.250000,6.203355,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.132268,3.460140e-04,,,,,,,,,,2.250000,6.350222,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.132620,0.010743,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
768,2.143365,3.559670e-04,,,,,,,,,,2.250000,6.172667,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,2.137211,7.589410e-04,,,,,,,,,,4.000000,5.146975,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.138123,6.578540e-04,,,,,,,,,,4.000000,5.937868,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.138787,0.025517,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
1024,2.164308,6.326700e-04,,,,,,,,,,4.000000,6.174230,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,2.147722,1.172059e-03,,,,,,,,,,6.250000,5.207516,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.149034,9.769560e-04,,,,,,,,,,6.250000,6.247483,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.150017,0.049621,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
1280,2.199649,9.981720e-04,,,,,,,,,,6.250000,6.114693,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,2.153261,1.684312e-03,,,,,,,,,,9.000000,5.218191,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1536,2.155070,1.429530e-03,,,,,,,,,,9.000000,6.148218,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1536,2.156506,0.085544,96,96,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
