256,2.126437,2.764700e-05,,,,,,,,,,256.000000,8.830637,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.126514,2.720000e-05,,,,,,,,,,256.000000,8.975758,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.131986,1.018550e-04,,,,,,,,,,1.000000,9.587772,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.132258,1.017920e-04,,,,,,,,,,1.000000,9.593706,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.139830,3.801590e-04,,,,,,,,,,2.250000,5.779860,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.140367,3.334390e-04,,,,,,,,,,2.250000,6.589708,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.137268,7.094700e-04,,,,,,,,,,4.000000,5.505871,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.138127,7.746220e-04,,,,,,,,,,4.000000,5.042782,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.141057,1.147036e-03,,,,,,,,,,6.250000,5.321119,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.142336,9.810530e-04,,,,,,,,,,6.250000,6.221392,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1536,2.157920,1.668059e-03,,,,,,,,,,9.000000,5.269036,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1536,2.159712,1.420412e-03,,,,,,,,,,9.000000,6.187685,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1792,2.163332,2.194872e-03,,,,,,,,,,12.250000,5.450382,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1792,2.165650,1.931577e-03,,,,,,,,,,12.250000,6.193328,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2048,2.175492,2.849813e-03,,,,,,,,,,16.000000,5.482816,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2048,2.178466,2.561302e-03,,,,,,,,,,16.000000,6.100413,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
