2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,KB,GB/s,,,,
2048,2.120723,3.488000e-06,,,,,,,,,,16.000000,4.374653,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2048,2.120936,0.016120,1,1,1,1,1,1,23,0,128,,,"Tesla K40c (0)","2","14","quicksort(int*, int) [101]"
2048,2.137074,3.840000e-06,,,,,,,,,,16.000000,3.973643,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,KB,GB/s,,,,
2560,2.125747,4.224000e-06,,,,,,,,,,20.000000,4.515503,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2560,2.125975,0.021544,1,1,1,1,1,1,23,0,128,,,"Tesla K40c (0)","2","14","quicksort(int*, int) [101]"
2560,2.147533,4.256000e-06,,,,,,,,,,20.000000,4.481552,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,KB,GB/s,,,,
3072,2.124464,4.928000e-06,,,,,,,,,,24.000000,4.644518,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
3072,2.124675,0.028266,1,1,1,1,1,1,23,0,128,,,"Tesla K40c (0)","2","14","quicksort(int*, int) [101]"
3072,2.152960,4.832000e-06,,,,,,,,,,24.000000,4.736793,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
3584,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3584,s,s,,,,,,,,B,B,KB,GB/s,,,,
3584,2.120062,5.600000e-06,,,,,,,,,,28.000000,4.768372,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
3584,2.120276,0.035257,1,1,1,1,1,1,23,0,128,,,"Tesla K40c (0)","2","14","quicksort(int*, int) [101]"
3584,2.155554,5.024000e-06,,,,,,,,,,28.000000,5.315064,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,KB,GB/s,,,,
