131072,"Tesla K40c (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,56.136647,0.276364,0.116422,5.610969,1.122272,56.136647,0.276364,0.937095,0.751151,0.021461,0.000000,0.000000,0.000000,0.000000,5.842672,5.611595,8.977550,0.000000,4.626614,62.500000,19.999163,100.000000,0.000000,5.130029,0.000000,"<INVALID>",99.640750,0.000000,0.535482,1304.664062,11.565118,0.000000,0.000000,16.113994,1.000000,0.914286,4.991091,0,0,134149,4224,4096,4482,0,9,0,0,18660,16811,17924,0.000000,0.000000,336.029396,10.580684,5.263727,5.612221,0.000000,2.885640,98.502855,35378,30920,152693,17927,0,0,0,0,0,0,0,0,4096,9.376938,31.686709,13.606834,0.000000,0.137786,0.053052,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (1)","Low (1)","Idle (0)",166997,323489,279384,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,3228075,12288,774168,569472,524244,0,0.000000,0,0.000000,16384,17922,0,5.611595,0,3538,1.107791,0.190792,1.006032,0.000000,0.000000,43.791052,0.150804,0.473296,0.000000
262144,"Tesla K40c (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,59.421775,0.271793,0.115027,6.483302,693.616508,59.421775,0.271793,0.798755,0.650510,0.012324,0.000000,0.000000,0.000000,2.071580,1.664483,3.386799,8.515381,0.000000,5.136754,76.136364,20.000000,73.937988,0.000000,6.193005,0.000000,"<INVALID>",99.990437,0.000000,0.486527,2272.062500,10.521906,0.000000,0.000000,16.111040,1.000000,0.955224,5.000000,0,0,202113,8448,8192,4480,0,13,0,10961,8807,33293,17930,0.000000,0.000000,305.587580,12.773072,6.292227,3.388689,0.000000,2.515907,99.117035,65070,56510,232110,30465,0,0,0,0,0,0,0,0,4096,10.156710,31.460973,20.884650,0.000000,0.503411,0.045281,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (1)","Low (1)","Idle (0)",290824,523222,452620,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,5546104,12288,1433596,974848,962447,0,0.000000,0,0.000000,32768,17920,0,3.386799,0,3977,769.674345,0.108582,0.718096,0.000000,0.000000,35.969338,0.152959,0.431895,0.000000
524288,"Tesla K40c (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,58.247111,0.260588,0.117495,6.324116,346.040193,58.247111,0.260588,0.710706,0.586803,0.006641,0.000000,0.000000,0.000000,6.411050,803.404141,1.689649,7.337906,0.000000,5.531516,86.184211,20.000000,17.144775,0.000000,6.179289,0.000000,"<INVALID>",99.994846,0.000000,0.448772,4216.062500,9.728540,0.000000,0.000000,15.920985,1.000000,0.977099,5.000000,0,0,338305,16896,16384,4480,0,3,0,67994,8321,65752,17933,0.000000,0.000000,255.186086,12.744784,6.199655,1.690875,0.000000,296.605469,99.286965,124506,107774,393305,55809,0,0,0,0,0,0,0,0,4096,9.679640,31.247520,26.045735,0.000000,0.679701,0.032715,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",539656,923193,800371,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,10182904,12288,2752508,1785856,1838863,0,0.000000,0,0.000000,65536,17920,0,1.689649,0,15260,1.438842,0.092430,0.374308,0.000000,0.000000,31.704215,0.143735,0.399408,0.000000
1048576,"Tesla K40c (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.403874,0.261566,0.117777,6.397929,177.067009,57.403874,0.261566,0.660758,0.551351,0.003457,0.000000,0.000000,0.000000,7.721728,412.481155,885.335047,6.916680,0.000000,5.789456,92.500000,20.000000,2.316284,0.000000,6.323822,0.000000,"<INVALID>",99.996835,0.000000,0.434979,8100.101562,9.444137,0.000000,0.000000,15.797248,1.000000,0.988417,5.000000,0,0,610690,33792,32768,4480,0,13,0,160046,8349,131254,17934,0.000000,0.000000,235.711347,13.042882,6.332603,886.026714,0.000000,657.676758,99.430864,243275,210175,715460,106498,0,0,0,0,0,0,0,0,4096,9.748254,31.167035,28.672684,0.000000,0.508453,0.029975,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",1036813,1722083,1495575,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,19456252,12288,5390331,3407872,3591948,0,0.000000,0,0.000000,131072,17920,0,885.335047,0,33987,1.639768,0.072710,0.192260,0.000000,0.000000,29.506751,0.101879,0.385102,0.000000
2097152,"Tesla K40c (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,54.068833,0.276501,0.124901,6.562405,91.338481,54.068833,0.276501,0.633324,0.532247,0.001764,0.000000,0.000000,0.000000,8.159303,223.784376,456.692407,6.829998,0.000000,5.939289,96.082090,20.000000,0.151062,0.000000,6.524177,0.000000,"<INVALID>",99.998385,0.000000,0.452025,15876.101562,9.819921,0.000000,0.000000,15.726080,1.000000,0.994175,5.000000,0,0,1155458,67584,65536,4480,0,12,0,327844,8781,262418,17933,0.000000,0.000000,230.054101,13.456116,6.530996,457.023712,0.000000,313.160156,99.457669,481080,415231,1359542,207874,0,0,0,0,0,0,0,0,4096,9.864922,31.135278,29.956772,0.000000,0.423305,0.024551,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",2032141,3320305,2885249,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,38003452,12288,10665979,6651904,7097612,0,0.000000,0,0.000000,262144,17920,0,456.692407,0,67509,1.680148,0.065650,0.099087,0.000000,0.000000,28.331323,0.099112,0.400374,0.000000
4194304,"Tesla K40c (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,54.361504,0.278514,0.124948,6.566146,45.828755,54.361504,0.278514,0.619861,0.522399,0.000891,0.000000,0.000000,0.000000,8.196668,112.602684,229.143778,6.700410,0.000000,6.020431,97.996183,20.000000,0.000000,0.000000,6.546965,0.000000,"<INVALID>",99.999184,0.000000,0.451100,31428.101562,9.800858,0.000000,0.000000,15.687630,1.000000,0.997079,5.000000,0,0,2244994,135168,131072,4480,0,9,0,656398,8806,524903,17935,0.000000,0.000000,224.272116,13.503116,6.554645,229.335584,0.000000,117.844727,99.471489,956752,825343,2647523,410626,0,0,0,0,0,0,0,0,4096,9.920142,31.460483,30.045659,0.000000,0.352760,0.021064,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",4022797,6513740,5660848,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,75097852,12288,21217275,13139968,14108940,0,0.000000,0,0.000000,524288,17920,0,229.143778,0,133816,1.671007,0.062280,0.051794,0.000000,0.000000,27.985234,0.100584,0.399719,0.000000
8388608,"Tesla K40c (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,54.217383,0.278632,0.124972,6.583490,23.008509,54.217383,0.278632,0.613389,0.517652,0.000448,0.000000,0.000000,0.000000,8.178794,58.034857,115.042547,6.650897,0.000000,6.062710,98.986486,20.000000,0.000000,0.000000,6.573860,0.000000,"<INVALID>",99.999590,0.000000,0.449573,62501.414062,9.771255,0.000000,0.000000,15.667620,1.000000,0.998537,5.000000,0,0,4424066,270336,262144,4480,0,12,0,1304574,9040,1050424,17927,0.000000,0.000000,221.887131,13.558586,6.585446,115.087486,0.000000,78.885742,99.527350,1907054,1644585,5224010,816130,0,0,0,0,0,0,0,0,4096,9.965213,31.491445,30.277679,0.000000,0.334783,0.022662,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",8000181,12907403,11221592,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,149284688,12288,42319867,26116096,28133560,0,0.000000,0,0.000000,1048576,17920,0,115.042547,0,256811,1.610031,0.065715,0.025082,0.000000,0.000000,27.717069,0.100352,0.398520,0.000000
12582912,"Tesla K40c (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,54.180639,0.278901,0.124974,6.584884,15.349739,54.180639,0.278901,0.611392,0.516065,0.000299,0.000000,0.000000,0.000000,8.228742,35.967386,76.748698,6.629854,0.000000,6.077069,99.321705,20.000000,0.000000,0.000000,6.578460,0.000000,"<INVALID>",99.999726,0.000000,0.449343,93573.414062,9.767354,0.000000,0.000000,15.660829,1.000000,0.999024,5.000000,0,0,6603138,405504,393216,4480,0,6,0,1967435,8398,1575589,17932,0.000000,0.000000,220.939526,13.568073,6.589857,76.800093,0.000000,26.313477,99.547507,2857321,2463785,7800420,1221634,0,0,0,0,0,0,0,0,4096,9.960233,31.546328,30.310628,0.000000,0.336022,0.023013,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",11977397,19300280,16781170,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,223471440,12288,63422459,39092224,42158264,0,0.000000,0,0.000000,1572864,17920,0,76.748698,0,395128,1.652612,0.057873,0.016690,0.000000,0.000000,27.656034,0.093180,0.397815,0.000000
16777216,"Tesla K40c (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,54.307465,0.278407,0.124969,6.596344,11.535153,54.307465,0.278407,0.610469,0.515270,0.000225,0.000000,0.000000,0.000000,8.179601,28.319703,57.675768,6.630139,0.000000,6.084299,99.490291,20.000000,0.000000,0.000000,6.591516,0.000000,"<INVALID>",99.999794,0.000000,0.448450,124645.414062,9.748462,0.000000,0.000000,15.657410,1.000000,0.999268,5.000000,0,0,8782210,540672,524288,4480,0,4,0,2602416,8799,2101300,17933,0.000000,0.000000,220.825504,13.595002,6.604554,57.717608,0.000000,13.182617,99.557615,3807603,3282985,10376757,1627138,0,0,0,0,0,0,0,0,4096,9.958724,31.506396,30.558745,0.000000,0.220395,0.020964,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",15954613,25694409,22341828,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,297658192,12288,84525051,52068352,56182968,0,0.000000,0,0.000000,2097152,17920,0,57.675768,0,505718,1.589512,0.058730,0.012586,0.000000,0.000000,27.572169,0.091291,0.396915,0.000000
20971520,"Tesla K40c (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,54.197725,0.278576,0.124984,6.590968,9.221951,54.197725,0.278576,0.609590,0.514791,0.000180,0.000000,0.000000,0.000000,8.244183,22.396168,46.109756,6.617985,0.000000,6.088653,99.591757,20.000000,0.000000,0.000000,6.587108,0.000000,"<INVALID>",99.999836,0.000000,0.448576,155717.414062,9.751354,0.000000,0.000000,15.655351,1.000000,0.999414,5.000000,0,0,10961282,675840,655360,4480,0,1,0,3280898,8704,2624890,17938,0.000000,0.000000,220.346528,13.585911,6.595777,46.156073,0.000000,2.634766,99.563688,4757858,4102185,12953052,2032642,0,0,0,0,0,0,0,0,4096,9.970437,31.527988,30.462288,0.000000,0.278762,0.019392,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",19931829,32085723,27899798,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,371844944,12288,105627643,65044480,70207672,0,0.000000,0,0.000000,2621440,17920,0,46.109756,0,657403,1.651911,0.063355,0.010118,0.000000,0.000000,27.568663,0.098996,0.397620,0.000000
