2816,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.733491,0.271878,0.756523,28.398133,14.199066,99.733491,0.271878,2.130276,0.000000,1.800000,0.000000,0.000000,0.000000,61.023761,31.791589,56.796266,113.592531,0.000000,0.000000,25.000000,25.000000,74.965334,0.000000,113.592531,0.000000,0.000000,100.000000,0.000000,0.851035,25.000000,20.731468,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,7929856,3964928,0,14,0,4260048,2219360,7931112,4323482,0.000000,0.000000,0.000000,0.000000,113.610523,61.932431,0.000000,210.286133,96.000000,495616,495616,13286083,743424,7929856,7929856,0,0,0,0,0,0,0,0.324111,4.959191,6.612914,0.000000,0.000000,0.786134,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",6195200,19392684,18896108,0.000000,0,0.000000,0.000000,0.000000,0.000000,7929856,0,87228416,0,7929856,23789568,63438848,0,0.000000,0,0.000000,7929856,3964928,0,56.796266,0,2759335,39.526550,29.350782,0.031440,0.090319,0.000000,21.114102,36.821325,16.584092,0.000000
3072,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.808338,0.197207,0.835136,20.738006,10.369003,99.808338,0.197207,3.206485,0.000000,1.800000,0.000000,0.000000,0.000000,46.040561,23.839676,41.476012,82.952024,0.000000,0.000000,25.000000,25.000000,74.482240,0.000000,82.952024,0.000000,0.000000,100.000000,0.000000,0.832240,25.000000,20.411512,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,9437184,4718592,0,8,0,5237886,2712163,9439869,5189935,0.000000,0.000000,0.000000,0.000000,82.975625,45.619076,0.000000,73.734375,96.000000,589824,589824,23732726,884736,9437184,9437184,0,0,0,0,0,0,0,0.248017,3.144831,14.509887,0.000000,0.000000,0.524775,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",7372800,31158132,30567348,0.000000,0,0.000000,0.000000,0.000000,0.000000,9437184,0,103809024,0,9437184,28311552,75497472,0,0.000000,0,0.000000,9437184,4718592,0,41.476012,0,3448671,30.313517,25.532058,0.016618,0.065517,0.000000,29.171857,26.851957,14.031940,0.000000
3328,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.800282,0.272095,0.727099,28.455835,14.227918,99.800282,0.272095,2.128607,0.000000,1.800000,0.000000,0.000000,0.000000,60.948594,31.520394,56.911670,113.823340,0.000000,0.000000,25.000000,25.000000,74.975089,0.000000,113.823340,0.000000,0.000000,100.000000,0.000000,0.851760,25.000000,20.748924,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,11075584,5537792,0,5,0,5930605,3067093,11076064,6036792,0.000000,0.000000,0.000000,0.000000,113.828273,62.039873,0.000000,53.880859,96.000000,692224,692224,18557101,1038336,11075584,11075584,0,0,0,0,0,0,0,0.324896,5.072323,6.628986,0.000000,0.000000,0.794889,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",8652800,27071212,26378028,0.000000,0,0.000000,0.000000,0.000000,0.000000,11075584,0,121831424,0,11075584,33226752,88604672,0,0.000000,0,0.000000,11075584,5537792,0,56.911670,0,3805635,39.110361,29.083709,0.027884,0.090540,0.000000,21.499727,36.567586,16.147007,0.000000
3584,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.821573,0.272130,0.727739,28.455143,14.227571,99.821573,0.272130,2.131021,0.000000,1.800000,0.000000,0.000000,0.000000,60.885978,31.407810,56.910286,113.820571,0.000000,0.000000,25.000000,25.000000,74.991997,0.000000,113.820571,0.000000,0.000000,100.000000,0.000000,0.852059,25.000000,20.756531,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,12845056,6422528,0,4,0,6871199,3544483,12846733,6997927,0.000000,0.000000,0.000000,0.000000,113.835431,62.008920,0.000000,37.165039,96.000000,802816,802816,21540190,1204224,12845056,12845056,0,0,0,0,0,0,0,0.329817,5.060371,6.688650,0.000000,0.000000,0.799468,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",10035200,31420420,30616644,0.000000,0,0.000000,0.000000,0.000000,0.000000,12845056,0,141295616,0,12845056,38535168,102760448,0,0.000000,0,0.000000,12845056,6422528,0,56.910286,0,4411988,39.094808,29.107193,0.019810,0.090553,0.000000,21.534167,36.460523,16.133700,0.000000
3840,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.883811,0.156572,0.811664,16.450325,8.225162,99.883811,0.156572,4.271071,0.000000,1.800000,0.000000,0.000000,0.000000,36.430258,19.396042,32.900650,65.801300,0.000000,0.000000,25.000000,25.000000,74.567593,0.000000,65.801300,0.000000,0.000000,100.000000,0.000000,0.824585,25.000000,20.301467,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,14745600,7372800,0,8,0,8163760,4346514,14747848,8050550,0.000000,0.000000,0.000000,0.000000,65.811331,35.925066,0.000000,37.433594,96.000000,921600,921600,49274069,1382400,14745600,14745600,0,0,0,0,0,0,0,0.199820,2.593665,16.468887,0.000000,0.000000,0.419917,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",11520000,60731493,59808933,0.000000,0,0.000000,0.000000,0.000000,0.000000,14745600,0,162201600,0,14745600,44236800,117964800,0,0.000000,0,0.000000,14745600,7372800,0,32.900650,0,5528768,24.671775,21.546528,0.010536,0.052077,0.000000,38.995936,19.764710,10.156213,0.000000
4096,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.868283,0.275570,0.713266,28.793723,14.396861,99.868283,0.275570,2.099296,0.000000,1.800000,0.000000,0.000000,0.000000,62.202613,32.525267,57.587445,115.174891,0.000000,0.000000,25.000000,25.000000,74.949855,0.000000,115.174891,0.000000,0.000000,100.000000,0.000000,0.853643,25.000000,20.790215,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,16777216,8388608,0,5,0,9060887,4737868,16777730,9231227,0.000000,0.000000,0.000000,0.000000,115.178419,63.371990,0.000000,35.991211,96.000000,1048576,1048576,27742701,1572864,16777216,16777216,0,0,0,0,0,0,0,0.353029,5.356118,6.232460,0.000000,0.000000,0.837123,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",13107200,40661152,39611616,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,16777216,8388608,0,57.587445,0,5743293,39.427468,28.918072,0.015883,0.091604,0.000000,22.109884,36.177431,15.309272,0.000000
4352,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.882497,0.268504,0.742962,28.158511,14.079256,99.882497,0.268504,2.171256,0.000000,1.800000,0.000000,0.000000,0.000000,59.707253,30.164085,56.317022,112.634045,0.000000,0.000000,25.000000,25.000000,74.965570,0.000000,112.634045,0.000000,0.000000,100.000000,0.000000,0.851921,25.000000,20.760450,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,18939904,9469952,0,8,0,10040034,5072222,18941845,10266737,0.000000,0.000000,0.000000,0.000000,112.645588,61.055437,0.000000,49.885742,96.000000,1183744,1183744,32394642,1775616,18939904,18939904,0,0,0,0,0,0,0,0.329231,4.873190,7.560467,0.000000,0.000000,0.772296,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",14796800,46924448,45739744,0.000000,0,0.000000,0.000000,0.000000,0.000000,18939904,0,208338944,0,18939904,56819712,151519232,0,0.000000,0,0.000000,18939904,9469952,0,56.317022,0,6415427,38.152014,29.099279,0.015586,0.089418,0.000000,21.343522,36.006429,16.344830,0.000000
4608,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.919034,0.174728,0.816503,18.248561,9.124280,99.919034,0.174728,3.769629,0.000000,1.800000,0.000000,0.000000,0.000000,41.619107,22.185747,36.497122,72.994244,0.000000,0.000000,25.000000,25.000000,74.231701,0.000000,72.994244,0.000000,0.000000,100.000000,0.000000,0.832829,25.000000,20.471736,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,21233664,10616832,0,5,0,12106792,6453724,21236051,11767922,0.000000,0.000000,0.000000,0.000000,73.002449,40.454185,0.000000,18.022461,96.000000,1327104,1327104,63315420,1990656,21233664,21233664,0,0,0,0,0,0,0,0.213607,2.842953,15.617983,0.000000,0.000000,0.463658,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",16588800,79122422,77794358,0.000000,0,0.000000,0.000000,0.000000,0.000000,21233664,0,233570304,0,21233664,63700992,169869312,0,0.000000,0,0.000000,21233664,10616832,0,36.497122,0,8127436,27.939410,23.584368,0.006627,0.058076,0.000000,34.357049,22.913755,11.838285,0.000000
4864,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.908225,0.270569,0.718309,28.332498,14.166249,99.908225,0.270569,2.148240,0.000000,1.800000,0.000000,0.000000,0.000000,60.729830,31.972849,56.664996,113.329992,0.000000,0.000000,25.000000,25.000000,74.977881,0.000000,113.329992,0.000000,0.000000,100.000000,0.000000,0.852475,25.000000,20.769968,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,23658496,11829248,0,5,0,12677813,6674575,23659963,12948995,0.000000,0.000000,0.000000,0.000000,113.337019,62.028858,0.000000,25.114258,96.000000,1478656,1478656,39988302,2217984,23658496,23658496,0,0,0,0,0,0,0,0.333062,5.192852,6.859665,0.000000,0.000000,0.816532,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",18483200,58189912,56710296,0.000000,0,0.000000,0.000000,0.000000,0.000000,23658496,0,260243456,0,23658496,70975488,189267968,0,0.000000,0,0.000000,23658496,11829248,0,56.664996,0,8177807,39.173699,28.546437,0.011022,0.090176,0.000000,22.272875,35.967556,15.458651,0.000000
5120,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.918843,0.249204,0.788189,26.186854,13.093427,99.918843,0.249204,2.397527,0.000000,1.800000,0.000000,0.000000,0.000000,56.434192,28.668375,52.373707,104.747414,0.000000,0.000000,25.000000,25.000000,74.610973,0.000000,104.747414,0.000000,0.000000,100.000000,0.000000,0.847758,25.000000,20.694425,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,26214400,13107200,0,1,0,14123389,7174633,26215297,14263439,0.000000,0.000000,0.000000,0.000000,104.750998,56.993803,0.000000,4.189453,96.000000,1638400,1638400,49346718,2457600,26214400,26214400,0,0,0,0,0,0,0,0.303228,4.231245,10.557237,0.000000,0.000000,0.685563,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",20480000,69555290,67915930,0.000000,0,0.000000,0.000000,0.000000,0.000000,26214400,0,288358400,0,26214400,78643200,209715200,0,0.000000,0,0.000000,26214400,13107200,0,52.373707,0,9101359,36.367181,28.440807,0.009672,0.083138,0.000000,21.684874,34.087375,16.601321,0.000000
5376,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.929701,0.200890,0.834112,21.102265,10.551133,99.929701,0.200890,3.151259,0.000000,1.800000,0.000000,0.000000,0.000000,44.932957,22.349865,42.204531,84.409061,0.000000,0.000000,25.000000,25.000000,74.722920,0.000000,84.409061,0.000000,0.000000,100.000000,0.000000,0.836162,25.000000,20.501917,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,28901376,14450688,0,0,0,15384892,7652518,28904102,15555572,0.000000,0.000000,0.000000,0.000000,84.417023,45.431443,0.000000,0.000000,96.000000,1806336,1806336,71469716,2709504,28901376,28901376,0,0,0,0,0,0,0,0.241126,3.202374,14.761152,0.000000,0.000000,0.532478,"Low (1)","Low (3)","Idle (0)","Low (3)","Idle (0)","High (7)","Low (1)","Low (1)","Idle (0)",22579200,93732109,91924813,0.000000,0,0.000000,0.000000,0.000000,0.000000,28901376,0,317915136,0,28901376,86704128,231211008,0,0.000000,0,0.000000,28901376,14450688,0,42.204531,0,10008319,29.230193,25.767048,0.005501,0.066940,0.000000,28.130029,27.360292,14.303596,0.000000
5632,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.929011,0.271018,0.718013,28.354395,14.177197,99.929011,0.271018,2.145400,0.000000,1.800000,0.000000,0.000000,0.000000,60.974573,32.064508,56.708790,113.417579,0.000000,0.000000,25.000000,25.000000,74.970239,0.000000,113.417579,0.000000,0.000000,100.000000,0.000000,0.852718,25.000000,20.775403,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,31719424,15859712,0,6,0,17052721,8967461,31721724,17381114,0.000000,0.000000,0.000000,0.000000,113.425803,62.148792,0.000000,22.495117,96.000000,1982464,1982464,53534860,2973696,31719424,31719424,0,0,0,0,0,0,0,0.331344,5.135497,6.843887,0.000000,0.000000,0.801883,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",24780800,77933526,75950102,0.000000,0,0.000000,0.000000,0.000000,0.000000,31719424,0,348913664,0,31719424,95158272,253755392,0,0.000000,0,0.000000,31719424,15859712,0,56.708790,0,10990907,39.299644,28.564809,0.008113,0.090316,0.000000,22.021640,36.292827,15.780333,0.000000
5888,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.940418,0.269980,0.722579,28.312427,14.156213,99.940418,0.269980,2.158820,0.000000,1.800000,0.000000,0.000000,0.000000,61.549659,33.028680,56.624854,113.249707,0.000000,0.000000,25.000000,25.000000,74.937693,0.000000,113.249707,0.000000,0.000000,100.000000,0.000000,0.852478,25.000000,20.772286,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,34668544,17334272,0,9,0,18841877,10110898,34672329,19117109,0.000000,0.000000,0.000000,0.000000,113.262071,62.448743,0.000000,30.827148,96.000000,2166784,2166784,58861509,3250176,34668544,34668544,0,0,0,0,0,0,0,0.336722,5.111957,6.996734,0.000000,0.000000,0.806710,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",27084800,85607153,83439409,0.000000,0,0.000000,0.000000,0.000000,0.000000,34668544,0,381353984,0,34668544,104005632,277348352,0,0.000000,0,0.000000,34668544,17334272,0,56.624854,0,12230716,39.953365,29.127086,0.007390,0.089850,0.000000,22.113433,35.499968,15.448404,0.000000
6144,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.951836,0.195131,0.834416,20.438621,10.219311,99.951836,0.195131,3.270421,0.000000,1.800000,0.000000,0.000000,0.000000,44.943684,23.113733,40.877242,81.754485,0.000000,0.000000,25.000000,25.000000,74.547516,0.000000,81.754485,0.000000,0.000000,100.000000,0.000000,0.832138,25.000000,20.415252,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,37748736,18874368,0,5,0,20751978,10672371,37752384,20639434,0.000000,0.000000,0.000000,0.000000,81.762385,44.699941,0.000000,11.354492,96.000000,2359296,2359296,96645146,3538944,37748736,37748736,0,0,0,0,0,0,0,0.233807,3.099853,14.272599,0.000000,0.000000,0.519728,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",29491200,126482606,124122350,0.000000,0,0.000000,0.000000,0.000000,0.000000,37748736,0,415236096,0,37748736,113246208,301989888,0,0.000000,0,0.000000,37748736,18874368,0,40.877242,0,13710941,29.694528,25.801231,0.004048,0.064644,0.000000,29.117339,26.951394,14.067590,0.000000
