512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,5.412423,1.715880e-04,,,,,,,,,,1.000000,5.691322,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
512,5.413121,1.712360e-04,,,,,,,,,,1.000000,5.703021,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
512,5.413300,2.403200e-05,32,32,1,16,16,1,10,0,0,,,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int) [364]"
512,5.413329,1.605480e-04,,,,,,,,,,1.000000,6.082682,"Tesla K20c (0)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,6.273688,1.213791e-03,,,,,,,,,,4.000000,3.218223,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1024,6.275248,1.197310e-03,,,,,,,,,,4.000000,3.262522,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1024,6.276453,8.915400e-05,64,64,1,16,16,1,10,0,0,,,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int) [364]"
1024,6.276545,1.438692e-03,,,,,,,,,,4.000000,2.715140,"Tesla K20c (0)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,5.607849,9.126975e-03,,,,,,,,,,16.000000,1.711958,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2048,5.617294,9.040317e-03,,,,,,,,,,16.000000,1.728369,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2048,5.626342,3.468560e-04,128,128,1,16,16,1,10,0,0,,,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int) [364]"
2048,5.626693,7.244082e-03,,,,,,,,,,16.000000,2.156933,"Tesla K20c (0)","1","7","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,6.235899,0.020435,,,,,,,,,,64.000000,3.058419,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4096,6.256668,0.020395,,,,,,,,,,64.000000,3.064504,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4096,6.277069,1.398497e-03,256,256,1,16,16,1,10,0,0,,,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int) [364]"
4096,6.278474,0.029099,,,,,,,,,,64.000000,2.147841,"Tesla K20c (0)","1","7","[CUDA memcpy DtoH]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,7.332901,0.130158,,,,,,,,,,256.000000,1.920744,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
8192,7.463380,0.125617,,,,,,,,,,256.000000,1.990171,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
8192,7.589004,5.871270e-03,512,512,1,16,16,1,10,0,0,,,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int) [364]"
8192,7.594880,0.117896,,,,,,,,,,256.000000,2.120506,"Tesla K20c (0)","1","7","[CUDA memcpy DtoH]"
