512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,1.321370,8.659000e-05,,,,,,,,,,1.000000,11.278006,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
512,1.321566,8.662300e-05,,,,,,,,,,1.000000,11.273709,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
512,1.321657,5.313850e-04,32,32,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int) [191]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,1.299784,4.376580e-04,,,,,,,,,,4.000000,8.925348,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
1024,1.300338,4.389380e-04,,,,,,,,,,4.000000,8.899321,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
1024,1.300782,4.233189e-03,64,64,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int) [191]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,1.413444,1.969826e-03,,,,,,,,,,16.000000,7.932173,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
2048,1.415537,1.877187e-03,,,,,,,,,,16.000000,8.323625,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
2048,1.417420,0.033662,128,128,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int) [191]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,KB,MB,GB/s,,,,
4096,1.597043,7.248937e-03,,,,,,,,,,64.000000,8.621954,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
4096,1.604404,7.032045e-03,,,,,,,,,,64.000000,8.887884,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
4096,1.611441,0.262156,256,256,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int) [191]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,KB,MB,GB/s,,,,
8192,2.267558,0.024998,,,,,,,,,,256.000000,10.000904,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
8192,2.292655,0.025161,,,,,,,,,,256.000000,9.936012,"GeForce GTX 970 (1)","1","7","[CUDA memcpy HtoD]"
8192,2.317821,1.942541,512,512,1,16,16,1,24,2.048000e+03,0.000000,,,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int) [191]"
