0.338298,4.707300e-05,,,,,,,,,,524.288000,11.137765,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.340422,9.126500e-05,,,,,,,,,,1.048576,11.489355,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.363435,2.639400e-04,,,,,,,,,,2.097152,7.945563,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.354593,6.178010e-04,,,,,,,,,,4.194304,6.789086,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.373711,1.319633e-03,,,,,,,,,,8.388608,6.356773,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.403429,2.671456e-03,,,,,,,,,,16.777216,6.280177,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.484919,5.209693e-03,,,,,,,,,,33.554432,6.440770,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.627830,0.010469,,,,,,,,,,67.108864,6.410082,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
0.925836,0.021152,,,,,,,,,,134.217728,6.345296,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
1.524801,0.037611,,,,,,,,,,268.435456,7.137066,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
2.572377,0.075669,,,,,,,,,,536.870912,7.094954,"GeForce GTX TITAN (0)","2","14","[CUDA memcpy HtoD]"
