256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.253520,4.383800e-05,,,,,,,,,,256.000000,5.569155,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
256,0.253629,4.671800e-05,,,,,,,,,,256.000000,5.225836,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
256,0.253688,1.637700e-04,16,16,1,16,16,1,27,0,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.239169,1.738810e-04,,,,,,,,,,1.000000,5.616269,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
512,0.239581,1.901690e-04,,,,,,,,,,1.000000,5.135235,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
512,0.239777,1.248016e-03,32,32,1,16,16,1,27,0,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.249625,5.352750e-04,,,,,,,,,,2.250000,4.104929,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
768,0.250388,5.813210e-04,,,,,,,,,,2.250000,3.779780,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
768,0.250992,4.736516e-03,48,48,1,16,16,1,27,0,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.261441,1.208304e-03,,,,,,,,,,4.000000,3.232837,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1024,0.262907,1.138514e-03,,,,,,,,,,4.000000,3.431007,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1024,0.264059,9.842963e-03,64,64,1,16,16,1,27,0,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,0.277387,1.907346e-03,,,,,,,,,,6.250000,3.200004,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1280,0.279536,1.801974e-03,,,,,,,,,,6.250000,3.387127,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1280,0.281392,0.021522,80,80,1,16,16,1,27,0,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,0.307782,2.829417e-03,,,,,,,,,,9.000000,3.106316,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1536,0.310869,2.934277e-03,,,,,,,,,,9.000000,2.995308,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1536,0.313854,0.034263,96,96,1,16,16,1,27,0,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,0.312513,3.947130e-03,,,,,,,,,,12.250000,3.030782,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1792,0.316713,3.843038e-03,,,,,,,,,,12.250000,3.112873,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1792,0.320620,0.054571,112,112,1,16,16,1,27,0,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.344310,4.981197e-03,,,,,,,,,,16.000000,3.136796,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
2048,0.349519,4.925104e-03,,,,,,,,,,16.000000,3.172522,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
2048,0.354549,0.078194,128,128,1,16,16,1,27,0,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,0.363323,6.241590e-03,,,,,,,,,,20.250000,3.168326,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
2304,0.369800,6.334737e-03,,,,,,,,,,20.250000,3.121738,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
2304,0.376193,0.102632,144,144,1,16,16,1,27,0,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,0.387265,8.322298e-03,,,,,,,,,,25.000000,2.933572,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
2560,0.395845,8.222750e-03,,,,,,,,,,25.000000,2.969087,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
2560,0.404108,0.138754,160,160,1,16,16,1,27,0,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,s,s,,,,,,,,B,B,MB,GB/s,,,,
2816,0.426707,9.878868e-03,,,,,,,,,,30.250000,2.990324,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
2816,0.436824,9.792728e-03,,,,,,,,,,30.250000,3.016628,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
2816,0.446675,0.185437,176,176,1,16,16,1,27,0,0,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,MB,GB/s,,,,
3072,0.461191,0.011765,,,,,,,,,,36.000000,2.988224,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
