256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.383015,4.556900e-05,,,,,,,,,,256.000000,5.357603,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
256,1.383102,4.544100e-05,,,,,,,,,,256.000000,5.372695,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
256,1.383154,5.187200e-05,8,8,1,32,32,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
256,1.383210,4.249700e-05,,,,,,,,,,256.000000,5.744891,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.394277,1.737300e-04,,,,,,,,,,1.000000,5.621151,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,1.394581,1.735380e-04,,,,,,,,,,1.000000,5.627370,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,1.394762,2.443870e-04,16,16,1,32,32,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
512,1.395010,1.614740e-04,,,,,,,,,,1.000000,6.047800,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.409223,3.931240e-04,,,,,,,,,,2.250000,5.589243,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
768,1.409733,3.932200e-04,,,,,,,,,,2.250000,5.587879,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
768,1.410133,5.430780e-04,24,24,1,32,32,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
768,1.410682,6.699270e-04,,,,,,,,,,2.250000,3.279858,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.389204,6.951110e-04,,,,,,,,,,4.000000,5.619606,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,1.390016,6.947270e-04,,,,,,,,,,4.000000,5.622712,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,1.390718,1.160813e-03,32,32,1,32,32,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
1024,1.391883,9.820910e-04,,,,,,,,,,4.000000,3.977483,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.433127,1.089100e-03,,,,,,,,,,6.250000,5.604183,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1280,1.434336,1.089035e-03,,,,,,,,,,6.250000,5.604517,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1280,1.435431,1.313486e-03,40,40,1,32,32,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
1280,1.436750,1.664658e-03,,,,,,,,,,6.250000,3.666528,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,1.446059,1.564944e-03,,,,,,,,,,9.000000,5.616215,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1536,1.447742,1.564048e-03,,,,,,,,,,9.000000,5.619433,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1536,1.449313,7.129929e-03,48,48,1,32,32,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
1536,1.456447,2.369976e-03,,,,,,,,,,9.000000,3.708503,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,1.441993,2.132117e-03,,,,,,,,,,12.250000,5.610804,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1792,1.444242,2.131893e-03,,,,,,,,,,12.250000,5.611394,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1792,1.446380,2.287863e-03,56,56,1,32,32,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
1792,1.448672,2.991646e-03,,,,,,,,,,12.250000,3.998765,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.449107,3.037598e-03,,,,,,,,,,16.000000,5.143867,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,1.452342,3.032989e-03,,,,,,,,,,16.000000,5.151684,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,1.455382,5.086610e-03,64,64,1,32,32,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
2048,1.460474,6.216189e-03,,,,,,,,,,16.000000,2.513598,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,1.493650,3.521889e-03,,,,,,,,,,20.250000,5.614995,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2304,1.497289,3.521249e-03,,,,,,,,,,20.250000,5.616016,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2304,1.500816,4.944592e-03,72,72,1,32,32,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [189]"
2304,1.505767,4.963375e-03,,,,,,,,,,20.250000,3.984263,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,1.507145,4.346504e-03,,,,,,,,,,25.000000,5.616942,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2560,1.511606,4.346600e-03,,,,,,,,,,25.000000,5.616818,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
