512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,3.575712,8.697600e-05,,,,,,,,,,1.048576,12.055923,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
512,3.575930,8.697700e-05,,,,,,,,,,1.048576,12.055785,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
512,3.576023,1.526400e-05,32,32,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","2","14","matSum(float*, float*, float*, int) [277]"
512,3.576042,8.518400e-05,,,,,,,,,,1.048576,12.309542,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,3.596797,4.604190e-04,,,,,,,,,,4.194304,9.109754,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
1024,3.597384,4.653790e-04,,,,,,,,,,4.194304,9.012663,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
1024,3.597855,5.942500e-05,64,64,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","2","14","matSum(float*, float*, float*, int) [277]"
1024,3.597918,3.653460e-04,,,,,,,,,,4.194304,11.480361,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,3.682520,2.192493e-03,,,,,,,,,,16.777216,7.652118,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
2048,3.684840,2.183660e-03,,,,,,,,,,16.777216,7.683072,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
2048,3.687029,2.281930e-04,128,128,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","2","14","matSum(float*, float*, float*, int) [277]"
2048,3.687261,8.060367e-03,,,,,,,,,,16.777216,2.081446,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,4.145344,7.836937e-03,,,,,,,,,,67.108864,8.563150,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
4096,4.153305,7.661992e-03,,,,,,,,,,67.108864,8.758671,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
4096,4.160973,9.041970e-04,256,256,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","2","14","matSum(float*, float*, float*, int) [277]"
4096,4.161881,0.035061,,,,,,,,,,67.108864,1.914051,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy DtoH]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,5.427395,0.034811,,,,,,,,,,268.435456,7.711228,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
8192,5.462349,0.034781,,,,,,,,,,268.435456,7.717776,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy HtoD]"
8192,5.497136,3.611826e-03,512,512,1,16,16,1,10,0,0,,,"GeForce GTX TITAN Black (2)","2","14","matSum(float*, float*, float*, int) [277]"
8192,5.500752,0.142945,,,,,,,,,,268.435456,1.877891,"GeForce GTX TITAN Black (2)","2","14","[CUDA memcpy DtoH]"
