2048,"Quadro K5200 (1)","2","14","quicksort(int*, int)",0,0,0,0,0,0,0,0,682,80,4071,4068,2020,2046,2004,2063,312,36,2444,2748,2014,2057,2005,2063,8048,8176,8020,8240,8048,8176,8004,8240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,8545,8265,8320,8259,1051,2051,2005,2063,75649217,0,0,48041,0,0,0,0,8133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,682254,287124,208579,682254,0,0,8188,13719,48041,10162,6260841,6260840,1,659042,8188,0,13719,0,39924,8117,0,8133,0,0,0,0,8188,13719,0,0,49424,10162,0,0
2560,"Quadro K5200 (1)","2","14","quicksort(int*, int)",0,0,0,0,0,0,0,0,0,5796,5235,5220,2629,1283,2627,2593,0,1780,2688,2720,2624,2614,2631,2598,10476,10416,10472,10364,10480,10408,10472,10352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,10479,10965,11208,11303,2623,2610,2623,2602,99593795,0,0,65358,0,0,0,0,10443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,901408,381824,273561,901408,0,0,10236,17315,65358,12980,8199330,8199330,1,871928,10224,12,17292,0,54932,10426,0,10443,0,0,0,0,10236,17315,0,0,66854,12980,0,0
3072,"Quadro K5200 (1)","2","14","quicksort(int*, int)",0,0,0,0,0,0,0,0,6704,5728,6352,6246,3184,3169,3109,3150,3368,3480,2616,2748,3186,3163,3114,3147,12736,12616,12424,12552,12724,12608,12432,12548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,14136,13256,13117,13524,3200,3175,3111,3147,123442756,0,0,83277,0,0,0,0,12587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1136081,478157,345277,1136082,0,0,12284,20911,83277,15641,10216595,10216594,1,1100544,12280,4,20905,0,70704,12573,0,12587,0,0,0,0,12284,20911,0,0,84872,15641,0,0
3584,"Quadro K5200 (1)","2","14","quicksort(int*, int)",0,0,0,0,0,0,0,0,6752,5432,7289,7380,3675,3616,3701,3692,3392,3320,2716,2776,3680,3618,3696,3693,14684,14468,14780,14756,14684,14468,14780,14764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,15412,15420,16311,15433,3685,3618,3696,3694,152508769,0,0,107214,0,0,0,0,14687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1430267,598322,434460,1430266,0,0,14332,24467,107214,18247,12621530,12621530,1,1388804,14332,0,24467,0,92544,14670,0,14687,0,0,0,0,14332,24467,0,0,108699,18247,0,0
4096,"Quadro K5200 (1)","2","14","quicksort(int*, int)",0,0,0,0,0,0,0,0,6688,5656,8413,8350,4183,4233,4164,4183,3360,3428,2808,2776,4185,4241,4169,4186,16728,16896,16644,16728,16728,16896,16644,16728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,17475,18921,18107,19736,4190,4241,4171,4187,184390094,0,0,134229,0,0,0,0,16765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1743197,730880,527092,1743198,0,0,16380,28059,134229,20834,15166557,15166558,1,1695804,16377,3,28055,0,117483,16746,0,16765,0,0,0,0,16380,28059,0,0,135775,20834,0,0
4608,"Quadro K5200 (1)","2","14","quicksort(int*, int)",0,0,0,0,0,0,0,0,13404,5504,9567,9393,4778,4784,4721,4665,6732,3352,5260,3004,4782,4792,4724,4673,19112,19156,18892,18688,19112,19156,18892,18688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5,19748,20616,19843,20127,4784,4792,4725,4673,213850081,0,0,159856,0,0,0,0,18966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2052421,858511,620353,2052420,0,0,18428,31639,159856,23551,17700761,17700760,1,1998900,18427,1,31638,0,140895,18961,0,18966,0,0,0,0,18428,31639,0,0,161399,23551,0,0
5120,"Quadro K5200 (1)","2","14","quicksort(int*, int)",0,0,0,0,0,0,0,0,7226,10912,10558,10369,5329,5230,5185,5166,3600,6684,2948,2860,5347,5225,5215,5178,21368,20952,20888,20728,21392,20948,20900,20720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22168,22476,25359,22153,5336,5226,5198,2503,261436373,0,0,203677,0,0,0,0,20806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2558798,1057039,776591,2558798,0,0,20476,35215,203677,25904,21520583,21520584,1,2499696,20448,28,35172,0,182700,20977,0,20806,0,0,0,0,20476,35215,0,0,205259,25904,0,0
5632,"Quadro K5200 (1)","2","14","quicksort(int*, int)",0,0,0,0,0,0,0,0,13464,11384,11633,11591,5795,5826,5769,5852,6764,7066,2728,5536,5805,5842,5766,5868,23160,23340,23008,23384,23152,23336,23012,23384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24899,25492,24604,24817,5801,5840,5773,2936,286355796,0,0,223794,0,0,0,0,23203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2788613,1163520,840847,2788612,0,0,22524,38823,223794,28807,23549882,23549882,1,2723118,22512,12,38802,0,200585,23209,0,23203,0,0,0,0,22524,38823,0,0,225449,28807,0,0
6144,"Quadro K5200 (1)","2","14","quicksort(int*, int)",0,0,0,0,0,0,0,0,13612,11100,12533,12666,6312,6232,6337,6313,6836,6760,5364,5544,6318,6245,6343,6314,25224,24924,25372,25288,25224,24928,25372,25288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,28788,26705,29516,26644,6303,6235,6354,6329,334053312,0,0,269787,0,0,0,0,25123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3311230,1371199,1000504,3311230,0,0,24572,42375,269787,31245,27471777,27471776,1,3240026,24555,17,42345,0,244599,25188,0,25123,0,0,0,0,24572,42375,0,0,271399,31245,0,0
6656,"Quadro K5200 (1)","2","14","quicksort(int*, int)",0,0,0,0,0,0,0,0,20064,11260,13599,13450,6799,6800,6705,6745,10080,6892,5408,5536,6804,6801,6696,6746,27248,13540,26804,26956,27240,27212,26804,26956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28572,30104,28197,29332,6804,6806,6713,6746,369460612,0,0,305814,0,0,0,0,26983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3712912,1538785,1119928,3712912,0,0,26620,46007,305814,33619,30594965,30594964,1,3636078,26606,14,45986,0,278779,27035,0,26983,0,0,0,0,26620,46007,0,0,307603,33619,0,0
