131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,KB,GB/s,,,,
131072,1.619837,8.822500e-05,,,,,,,,,,512.000000,5.534500,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
131072,1.619983,8.809700e-05,,,,,,,,,,512.000000,5.542541,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
131072,1.620078,1.392000e-05,512,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
131072,1.620096,8.211300e-05,,,,,,,,,,512.000000,5.946455,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,B,MB,GB/s,,,,
262144,1.587463,1.735060e-04,,,,,,,,,,1.000000,5.628408,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
262144,1.587745,1.734110e-04,,,,,,,,,,1.000000,5.631491,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
262144,1.587925,2.838400e-05,1024,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
262144,1.587958,1.608020e-04,,,,,,,,,,1.000000,6.073074,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,B,MB,GB/s,,,,
524288,1.643560,3.471080e-04,,,,,,,,,,2.000000,5.626851,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
524288,1.644028,3.468840e-04,,,,,,,,,,2.000000,5.630485,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
524288,1.644381,5.356900e-05,2048,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
524288,1.644439,3.227240e-04,,,,,,,,,,2.000000,6.051998,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,1.653587,6.946650e-04,,,,,,,,,,4.000000,5.623214,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1048576,1.654398,6.947930e-04,,,,,,,,,,4.000000,5.622178,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1048576,1.655100,1.039050e-04,4096,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
1048576,1.655208,8.509870e-04,,,,,,,,,,4.000000,4.590258,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2097152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,s,s,,,,,,,,B,B,MB,GB/s,,,,
2097152,1.680335,1.389969e-03,,,,,,,,,,8.000000,5.620629,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2097152,1.681831,1.394097e-03,,,,,,,,,,8.000000,5.603986,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2097152,1.683232,2.038110e-04,8192,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
2097152,1.683440,1.608596e-03,,,,,,,,,,8.000000,4.856720,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
4194304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4194304,s,s,,,,,,,,B,B,MB,GB/s,,,,
4194304,1.767200,2.778593e-03,,,,,,,,,,16.000000,5.623350,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
4194304,1.770090,2.778402e-03,,,,,,,,,,16.000000,5.623736,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
4194304,1.772875,4.052530e-04,16384,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
4194304,1.773284,3.720172e-03,,,,,,,,,,16.000000,4.200075,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
8388608,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8388608,s,s,,,,,,,,B,B,MB,GB/s,,,,
8388608,1.945661,5.551904e-03,,,,,,,,,,32.000000,5.628700,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
8388608,1.951342,5.551360e-03,,,,,,,,,,32.000000,5.629251,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
8388608,1.956900,8.067940e-04,32768,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
8388608,1.957711,7.485942e-03,,,,,,,,,,32.000000,4.174491,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
12582912,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
12582912,s,s,,,,,,,,B,B,MB,GB/s,,,,
12582912,2.047536,8.340703e-03,,,,,,,,,,48.000000,5.620030,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
12582912,2.055982,8.349023e-03,,,,,,,,,,48.000000,5.614429,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
12582912,2.064337,1.209870e-03,49152,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
12582912,2.065552,0.010503,,,,,,,,,,48.000000,4.462807,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
16777216,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
16777216,s,s,,,,,,,,B,B,MB,GB/s,,,,
16777216,2.154575,0.011124,,,,,,,,,,64.000000,5.618258,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
16777216,2.165810,0.011124,,,,,,,,,,64.000000,5.618452,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
16777216,2.176941,1.612050e-03,65536,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
16777216,2.178557,0.015242,,,,,,,,,,64.000000,4.100634,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
20971520,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
20971520,s,s,,,,,,,,B,B,MB,GB/s,,,,
20971520,2.400183,0.013891,,,,,,,,,,80.000000,5.624275,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
20971520,2.414191,0.013891,,,,,,,,,,80.000000,5.624067,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
20971520,2.428088,2.015190e-03,81920,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
20971520,2.430108,0.018809,,,,,,,,,,80.000000,4.153701,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
25165824,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
25165824,s,s,,,,,,,,B,B,MB,GB/s,,,,
25165824,2.448203,0.016682,,,,,,,,,,96.000000,5.619785,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
25165824,2.464993,0.016696,,,,,,,,,,96.000000,5.615045,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
25165824,2.481696,2.408314e-03,98304,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
25165824,2.484108,0.021128,,,,,,,,,,96.000000,4.437218,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
29360128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
29360128,s,s,,,,,,,,B,B,MB,GB/s,,,,
29360128,2.513850,0.019476,,,,,,,,,,112.000000,5.615807,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
29360128,2.533421,0.019466,,,,,,,,,,112.000000,5.618659,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
29360128,2.552894,2.829246e-03,114688,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
29360128,2.555727,0.022778,,,,,,,,,,112.000000,4.801815,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
33554432,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
33554432,s,s,,,,,,,,B,B,MB,GB/s,,,,
33554432,2.634120,0.022242,,,,,,,,,,128.000000,5.620007,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
33554432,2.656457,0.022240,,,,,,,,,,128.000000,5.620459,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
33554432,2.678704,3.220803e-03,131072,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
33554432,2.681930,0.025794,,,,,,,,,,128.000000,4.846039,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
37748736,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
37748736,s,s,,,,,,,,B,B,MB,GB/s,,,,
37748736,2.738295,0.025029,,,,,,,,,,144.000000,5.618417,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
37748736,2.763424,0.025025,,,,,,,,,,144.000000,5.619387,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
37748736,2.788456,3.622759e-03,147456,1,1,256,1,1,10,0,0,,,"Quadro K5200 (1)","2","14","vectorAdd(float const *, float const *, float*, int) [191]"
37748736,2.792084,0.029288,,,,,,,,,,144.000000,4.801388,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
41943040,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
41943040,s,s,,,,,,,,B,B,MB,GB/s,,,,
41943040,2.883326,0.027777,,,,,,,,,,160.000000,5.625190,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
41943040,2.911198,0.027778,,,,,,,,,,160.000000,5.624886,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
