256,1.613776,4.579200e-05,,,,,,,,,,256.000000,5.331513,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
256,1.613857,4.544000e-05,,,,,,,,,,256.000000,5.372813,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
384,1.564090,9.897800e-05,,,,,,,,,,576.000000,5.549884,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
384,1.564263,9.891400e-05,,,,,,,,,,576.000000,5.553475,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.610010,1.734740e-04,,,,,,,,,,1.000000,5.629446,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
512,1.610304,1.734100e-04,,,,,,,,,,1.000000,5.631524,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
640,1.639339,2.727070e-04,,,,,,,,,,1.562500,5.595305,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
640,1.639732,2.724830e-04,,,,,,,,,,1.562500,5.599905,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.562207,3.929970e-04,,,,,,,,,,2.250000,5.591049,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
768,1.562718,3.927410e-04,,,,,,,,,,2.250000,5.594694,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
896,1.596607,5.356860e-04,,,,,,,,,,3.062500,5.582977,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
896,1.597261,5.353670e-04,,,,,,,,,,3.062500,5.586304,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.603631,6.950810e-04,,,,,,,,,,4.000000,5.619849,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1024,1.604447,6.949520e-04,,,,,,,,,,4.000000,5.620892,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1152,1.606316,8.825710e-04,,,,,,,,,,5.062500,5.601643,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1152,1.607317,8.822510e-04,,,,,,,,,,5.062500,5.603675,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.608993,1.087726e-03,,,,,,,,,,6.250000,5.611262,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1280,1.610200,1.088558e-03,,,,,,,,,,6.250000,5.606973,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
1408,1.544901,1.316177e-03,,,,,,,,,,7.562500,5.611140,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
