256,1.582361,4.220900e-05,,,,,,,,,,256.000000,5.784089,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
512,1.587977,1.608340e-04,,,,,,,,,,1.000000,6.071866,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
768,1.512912,5.978640e-04,,,,,,,,,,2.250000,3.675193,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1024,1.607185,8.611310e-04,,,,,,,,,,4.000000,4.536186,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1280,1.651040,1.446419e-03,,,,,,,,,,6.250000,4.219742,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1536,1.608081,2.128924e-03,,,,,,,,,,9.000000,4.128406,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
1792,1.695883,2.676641e-03,,,,,,,,,,12.250000,4.469367,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2048,1.770065,3.722830e-03,,,,,,,,,,16.000000,4.197076,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2304,1.865294,4.974781e-03,,,,,,,,,,20.250000,3.975128,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2560,1.899437,5.914344e-03,,,,,,,,,,25.000000,4.127941,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2816,1.917374,6.331628e-03,,,,,,,,,,30.250000,4.665627,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
3072,2.022697,8.438564e-03,,,,,,,,,,36.000000,4.166141,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
3328,2.172402,0.010162,,,,,,,,,,42.250000,4.060301,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
3584,2.192071,0.012258,,,,,,,,,,49.000000,3.903701,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
3840,2.305326,0.013478,,,,,,,,,,56.250000,4.075591,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
4096,2.378558,0.013416,,,,,,,,,,64.000000,4.658660,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
4352,2.569281,0.017106,,,,,,,,,,72.250000,4.124590,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
4608,2.729386,0.016601,,,,,,,,,,81.000000,4.764954,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
4864,2.881810,0.018542,,,,,,,,,,90.250000,4.753316,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
5120,2.888976,0.020291,,,,,,,,,,100.000000,4.812799,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
5376,3.209588,0.022412,,,,,,,,,,110.250000,4.804049,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
5632,3.444564,0.024759,,,,,,,,,,121.000000,4.772485,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
5888,3.642481,0.027055,,,,,,,,,,132.250000,4.773677,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
6144,3.944102,0.029273,,,,,,,,,,144.000000,4.803879,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
6400,4.202799,0.031937,,,,,,,,,,156.250000,4.777779,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
6656,4.465407,0.034597,,,,,,,,,,169.000000,4.770282,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
6912,4.735028,0.037147,,,,,,,,,,182.250000,4.791142,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
7168,5.168536,0.039809,,,,,,,,,,196.000000,4.808059,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
7424,5.366463,0.042864,,,,,,,,,,210.250000,4.790045,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
7680,5.826837,0.045828,,,,,,,,,,225.000000,4.794604,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
7936,6.328579,0.048991,,,,,,,,,,240.250000,4.789038,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
8192,6.715468,0.052247,,,,,,,,,,256.000000,4.784920,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
