131072,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,68.434045,0.746188,0.327389,58.775955,7.346994,68.434045,0.746188,0.128778,0.000000,0.000000,0.108983,0.000000,0.000000,31.074056,33.061475,58.775955,58.775955,0.000000,7.944652,100.000000,12.500000,46.142578,0.000000,58.775955,0.000000,0.000000,100.000000,0.000000,0.818974,293.625000,15.733837,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,8192,32,0,3,0,17324,18,32863,816,0.000000,0.000000,59.235143,33.061475,58.946357,1.463659,0.000000,5.510245,84.118242,15526,9728,14656,14656,270304,8160,0,131072,0,0,0,0,0,4.465276,31.701633,50.457387,0.000000,5.117840,0.604730,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",75168,84848,65217,0.000000,0,0.000000,0.000000,0.000000,0.000000,139232,0,1187840,0,196576,294880,196640,0,0.000000,0,0.000000,32768,32,0,58.775955,0,0,0.000000,1.472740,4.954115,0.464616,0.000000,0.192502,1.033776,0.834463,0.000000
262144,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,81.011667,0.536797,0.327086,62.939063,3.933691,81.011667,0.536797,0.252153,0.000000,0.000000,0.141086,0.000000,0.000000,62.968834,561.534451,31.469531,62.939063,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,62.939063,0.000000,0.000000,100.000000,0.000000,0.653276,453.625000,12.128547,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,16384,32,0,1,0,65567,571,65709,46,0.000000,0.000000,31.715387,17.701611,63.105208,45.237451,0.000000,0.983422,89.719964,29175,13824,23201,22848,532448,8160,0,262144,0,0,0,0,0,4.146762,24.111085,61.195613,0.000000,5.641927,0.372945,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",116128,145335,107930,0.000000,0,0.000000,0.000000,0.000000,0.000000,270304,0,1974272,0,327648,557024,196640,0,0.000000,0,0.000000,65536,32,0,31.469531,0,0,0.000000,0.675288,2.759192,0.504917,0.000000,0.542474,0.554713,0.592715,0.000000
524288,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,87.802578,0.513975,0.330704,73.730653,2.304083,87.802578,0.513975,0.280301,0.000000,0.000000,0.165455,0.000000,0.000000,73.735153,16.704600,18.432663,73.730653,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,73.730653,0.000000,0.228304,100.000000,0.000000,0.654887,773.625000,12.062523,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,32768,32,0,6,0,131080,29,131242,39,0.000000,0.000000,18.576668,10.368373,73.826282,22.464808,0.000000,3.456124,93.972168,50215,22016,40022,39232,1056736,8160,0,524288,0,0,0,0,0,3.873206,22.515996,66.631420,0.000000,3.656651,0.257285,"Low (1)","Low (3)","Idle (0)","Mid (5)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",198048,253698,186917,0.000000,0,0.000000,0.000000,0.000000,0.000000,532448,0,3547136,0,589792,1081312,196640,0,0.000000,0,0.000000,131072,332,0,191.238881,0,0,0.000000,0.542568,1.310077,0.623723,0.000000,0.790009,0.422790,0.569426,0.000000
1048576,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,92.072564,0.488087,0.331444,96.804372,1.512568,92.072564,0.488087,0.298719,0.000000,0.000000,0.181095,0.000000,0.000000,96.813234,9.831694,12.100546,96.804372,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,96.804372,0.000000,0.000000,100.000000,0.000000,0.640196,1413.625000,11.728893,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,65536,32,0,5,0,262168,26,262267,193,0.000000,0.000000,12.195082,6.806557,96.849793,72.981421,0.000000,1.890710,96.701189,93084,38400,73029,72000,2105312,8160,0,1048576,0,0,0,0,0,3.796718,21.661339,70.028493,0.000000,2.411500,0.196737,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",361888,469991,344372,0.000000,0,0.000000,0.000000,0.000000,0.000000,1056736,0,6692864,0,1114080,2129888,196640,0,0.000000,0,0.000000,262144,32,0,12.100546,0,0,0.000000,0.461464,0.684105,0.687921,0.000000,0.404101,0.355542,0.543113,0.000000
2097152,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,94.314965,0.483910,0.332637,84.390123,675.120117,94.314965,0.483910,0.311131,0.000000,0.000000,0.190078,0.000000,0.000000,84.407507,50.601109,5.274383,84.390123,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,84.390123,0.000000,0.032031,100.000000,0.000000,0.630346,2693.625000,11.507221,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,131072,32,0,4,0,524396,307,524451,38,0.000000,0.000000,5.315589,2.966840,84.416359,6.263329,0.000000,675.120117,98.268771,177957,71168,139039,137536,4202464,8160,0,2097152,0,0,0,0,0,3.767118,21.338840,71.572403,0.000000,1.630102,0.165203,"Low (1)","Low (3)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",689568,903744,659929,0.000000,0,0.000000,0.000000,0.000000,0.000000,2105312,0,12984320,0,2162656,4227040,196640,0,0.000000,0,0.000000,524288,200,0,32.964891,0,0,0.000000,0.432626,0.376440,0.719924,0.000000,0.387630,0.329638,0.528544,0.000000
4194304,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,95.641641,0.478213,0.333136,110.353059,441.412109,95.641641,0.478213,0.319738,0.000000,0.000000,0.194913,0.000000,0.000000,111.021339,17.350431,3.448533,110.353059,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,110.353059,0.000000,0.000000,100.000000,0.000000,0.616798,5253.625000,11.241452,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,262144,32,0,7,0,1054926,161,1048836,126,0.000000,0.000000,3.475475,1.939800,110.380422,13.578599,0.000000,772.470703,99.112369,349827,136704,273260,268608,8396768,8160,0,4194304,0,0,0,0,0,3.812214,21.235674,72.376425,0.000000,0.992066,0.154465,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",1344928,1774953,1293420,0.000000,0,0.000000,0.000000,0.000000,0.000000,4202464,0,25567232,0,4259808,8421344,196640,0,0.000000,0,0.000000,1048576,32,0,3.448533,0,0,0.000000,0.387689,0.177115,0.726778,0.000000,0.565218,0.299135,0.510386,0.000000
8388608,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,97.473399,0.472180,0.332951,112.309478,224.618164,97.473399,0.472180,0.322616,0.000000,0.000000,0.197424,0.000000,0.000000,112.312049,5.099991,1.754835,112.309478,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,112.309478,0.000000,0.001335,100.000000,0.000000,0.622442,10373.625000,11.332531,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,524288,32,0,1,0,2097200,93,2097321,107,0.000000,0.000000,1.768545,0.987095,112.318529,5.867731,0.000000,56.154297,99.550468,692150,267776,541097,530752,16785376,8160,0,8388608,0,0,0,0,0,3.755402,20.720400,73.521455,0.000000,0.548372,0.142430,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",2655648,3512403,2557889,0.000000,0,0.000000,0.000000,0.000000,0.000000,8396768,0,50733056,0,8454112,16809952,196640,0,0.000000,0,0.000000,2097152,60,0,3.290317,0,0,0.000000,0.362957,0.097617,0.754972,0.000000,0.558129,0.293238,0.514829,0.000000
12582912,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,97.042197,0.466756,0.333273,86.722767,115.629883,97.042197,0.466756,0.330846,0.000000,0.000000,0.198275,0.000000,0.000000,86.745952,896.134766,925.041992,86.722767,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,86.722767,0.000000,0.000636,100.000000,0.000000,0.621485,15493.625000,11.293345,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,786432,32,0,5,0,3146569,31,3146285,36,0.000000,0.000000,932.269750,520.336604,86.738123,1.016282,0.000000,144.537109,99.699019,1049113,398848,807318,792896,25173984,8160,0,12582912,0,0,0,0,0,3.890784,20.900245,73.065201,0.000000,0.671706,0.164879,"Low (1)","Low (3)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",3966368,5278625,3836520,0.000000,0,0.000000,0.000000,0.000000,0.000000,12591072,0,75898880,0,12648416,25198560,196640,0,0.000000,0,0.000000,3145728,52,0,1.467963,0,0,0.000000,0.364565,0.059565,0.749083,0.000000,0.599001,0.284053,0.510713,0.000000
16777216,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,97.852563,0.462771,0.333257,86.116801,86.116211,97.852563,0.462771,0.321541,0.000000,0.000000,0.198704,0.000000,0.000000,86.131440,753.521484,688.933594,86.116801,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,86.116801,0.000000,0.000000,100.000000,0.000000,0.613423,20613.625000,11.167732,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,1048576,32,0,10,0,4195017,35,4194721,40,0.000000,0.000000,694.316704,387.525602,86.125362,861.167969,0.000000,215.291992,99.773777,1371027,529920,1071653,1055040,33562592,8160,0,16777216,0,0,0,0,0,3.642916,20.623159,73.995862,0.000000,0.433967,0.130966,"Low (1)","Low (3)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",5277088,6974904,5079290,0.000000,0,0.000000,0.000000,0.000000,0.000000,16785376,0,101064704,0,16842720,33587168,196640,0,0.000000,0,0.000000,4194304,32,0,688.933594,0,0,0.000000,0.360431,0.044058,0.752174,0.000000,0.490347,0.278294,0.504520,0.000000
20971520,"Quadro K5200 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,97.514361,0.461050,0.333461,104.248258,83.398438,97.514361,0.461050,0.329439,0.000000,0.000000,0.198961,0.000000,0.000000,104.251917,562.940430,667.188477,104.248258,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,104.248258,0.000000,0.000076,100.000000,0.000000,0.612809,25733.625000,11.139364,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,1310720,32,0,2,0,5243064,27,5243003,43,0.000000,0.000000,672.401265,375.293730,104.250704,896.534180,0.000000,41.699219,99.818786,1736441,660992,1340404,1317184,41951200,8160,0,20971520,0,0,0,0,0,3.754491,20.500562,73.979504,0.000000,0.380195,0.151762,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",6587808,8755816,6366373,0.000000,0,0.000000,0.000000,0.000000,0.000000,20979680,0,126230528,0,21037024,41975776,196640,0,0.000000,0,0.000000,5242880,36,0,750.586914,0,0,0.000000,0.360478,0.038080,0.745607,0.000000,0.570137,0.264791,0.500839,0.000000
