2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,KB,GB/s,,,,
2048,1.606676,3.936000e-06,,,,,,,,,,16.000000,3.876725,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2048,1.606917,9.103824e-03,1,1,1,1,1,1,23,0,128,,,"Quadro K5200 (1)","2","14","quicksort(int*, int) [188]"
2048,1.616038,4.992000e-06,,,,,,,,,,16.000000,3.056648,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,KB,GB/s,,,,
2560,1.565859,4.704000e-06,,,,,,,,,,20.000000,4.054738,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
2560,1.566119,0.011990,1,1,1,1,1,1,23,0,128,,,"Quadro K5200 (1)","2","14","quicksort(int*, int) [188]"
2560,1.578129,5.632000e-06,,,,,,,,,,20.000000,3.386628,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,KB,GB/s,,,,
3072,1.570540,5.504000e-06,,,,,,,,,,24.000000,4.158464,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
3072,1.570796,0.015389,1,1,1,1,1,1,23,0,128,,,"Quadro K5200 (1)","2","14","quicksort(int*, int) [188]"
3072,1.586204,6.272000e-06,,,,,,,,,,24.000000,3.649264,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
3584,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3584,s,s,,,,,,,,B,B,KB,GB/s,,,,
3584,1.626493,6.272000e-06,,,,,,,,,,28.000000,4.257475,"Quadro K5200 (1)","2","14","[CUDA memcpy HtoD]"
3584,1.626752,0.018657,1,1,1,1,1,1,23,0,128,,,"Quadro K5200 (1)","2","14","quicksort(int*, int) [188]"
3584,1.645427,6.976000e-06,,,,,,,,,,28.000000,3.827821,"Quadro K5200 (1)","2","14","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,KB,GB/s,,,,
